	Expected time	k^*
2069	36611.33386056489	4500
2070	36612.115378084956	4500
2071	36612.89241537462	4500
2072	36613.66503635146	4500
2073	36614.433432198355	4500
2074	36615.197440558084	4500
2075	36615.956968220926	4500
2076	36616.712271969984	4500
2077	36617.46318615821	4500
2078	36618.20962934392	4500
2079	36618.951855078725	4500
2080	36619.68962815091	4500
2081	36620.422991742256	4500
2082	36621.152157483375	4500
2083	36621.87675009528	4500
2084	36622.59704306977	4500
2085	36623.31304054044	4500
2086	36624.02451590556	4500
2087	36624.73177827229	4500
2088	36625.43452244628	4500
2089	36626.13294076851	4500
2090	36626.82701454945	4500
2091	36627.51662496409	4500
2092	36628.20198151359	4500
2093	36628.88280375472	4500
2094	36629.55939501335	4500
2095	36630.23144971627	4500
2096	36630.8992262783	4500
2097	36631.56253587432	4500
2098	36632.22151902674	4500
2099	36632.87605500281	4500
2100	36633.526257973666	4500
2101	36634.17200104871	4500
2102	36634.813432620474	4500
2103	36635.45037024333	4500
2104	36636.08297228871	4500
2105	36636.71114598626	4500
2106	36637.3349115396	4500
2107	36637.9543276898	4500
2108	36638.56925752447	4500
2109	36639.17989512365	4500
2110	36639.78601254536	4500
2111	36640.387762223996	4500
2112	36640.98516311874	4500
2113	36641.57804846104	4500
2114	36642.16657230633	4500
2115	36642.75073705266	4500
2116	36643.33038704158	4500
2117	36643.90564735772	4500
2118	36644.47653513638	4500
2119	36645.04298640043	4500
2120	36645.60497768639	4500
2121	36646.1625587526	4500
2122	36646.715740926775	4500
2123	36647.264505250496	4500
2124	36647.80883116274	4500
2125	36648.34869741501	4500
2126	36648.884142265066	4500
2127	36649.41515924108	4500
2128	36649.94174598058	4500
2129	36650.46389825188	4500
2130	36650.98161328779	4500
2131	36651.49488847324	4500
2132	36652.00372135036	4500
2133	36652.50811058501	4500
2134	36653.00805450303	4500
2135	36653.5035529096	4500
2136	36653.994605218344	4500
2137	36654.48121235126	4500
2138	36654.963374998566	4500
2139	36655.44106943076	4500
2140	36655.91429239248	4500
2141	36656.38306834065	4500
2142	36656.84740091893	4500
2143	36657.30726146219	4500
2144	36657.76264181253	4500
2145	36658.213582333454	4500
2146	36658.66003539029	4500
2147	36659.10202194194	4500
2148	36659.539542800194	4500
2149	36659.97258002065	4500
2150	36660.40114316989	4500
2151	36660.8252371086	4500
2152	36661.244828030605	4500
2153	36661.659947902044	4500
2154	36662.07059551769	4500
2155	36662.4767253451	4500
2156	36662.87837093859	4500
2157	36663.27552583672	4500
2158	36663.66818513171	4500
2159	36664.05634494598	4500
2160	36664.440002406154	4500
2161	36664.819156184814	4500
2162	36665.19380568691	4500
2163	36665.56394834135	4500
2164	36665.9295606749	4500
2165	36666.2906663256	4500
2166	36666.64725761353	4500
2167	36666.999317498026	4500
2168	36667.34685835484	4500
2169	36667.689875391	4500
2170	36668.02834952026	4500
2171	36668.36229282987	4500
2172	36668.69170117059	4500
2173	36669.016567303945	4500
2174	36669.33689028477	4500
2175	36669.65266736815	4500
2176	36669.9638940688	4500
2177	36670.27055817679	4500
2178	36670.572675428106	4500
2179	36670.87022133084	4500
2180	36671.16320444135	4500
2181	36671.45162203576	4500
2182	36671.73546586101	4500
2183	36672.01473480123	4500
2184	36672.28942655947	4500
2185	36672.55953309729	4500
2186	36672.8250547515	4500
2187	36673.085983991936	4500
2188	36673.34232097686	4500
2189	36673.59406274308	4500
2190	36673.841205264696	4500
2191	36674.08374268904	4500
2192	36674.321675154926	4500
2193	36674.55499582898	4500
2194	36674.78370484037	4500
2195	36675.00780219264	4500
2196	36675.2272752433	4500
2197	36675.44213375763	4500
2198	36675.65236907655	4500
2199	36675.85797839812	4500
2200	36676.05896340637	4500
2201	36676.25532293472	4500
2202	36676.447055815464	4500
2203	36676.63416174223	4500
2204	36676.81664283236	4500
2205	36676.99449864456	4500
2206	36677.167729012865	4500
2207	36677.336338868816	4500
2208	36677.50033207316	4500
2209	36677.65971272261	4500
2210	36677.81448622927	4500
2211	36677.96465865825	4500
2212	36678.110236026565	4500
2213	36678.251181120824	4483
2214	36678.372351653226	4284
2215	36678.47326556224	4148
2216	36678.55994062574	4030
2217	36678.63577164885	3930
2218	36678.703268287376	3844
2219	36678.76421891392	3770
2220	36678.81989603783	3702
2221	36678.871225811534	3640
2222	36678.91890266774	3582
2223	36678.96345895648	3528
2224	36679.00531244579	3476
2225	36679.04479392758	3428
2226	36679.0821701414	3380
2227	36679.11765613514	3334
2228	36679.15142652	3288
2229	36679.183621932105	3244
2230	36679.21435494934	3198
2231	36679.243713788695	3154
2232	36679.27176705663	3110
2233	36679.29856295481	3066
2234	36679.324135239716	3022
2235	36679.34850029368	2976
2236	36679.37166309433	2932
2237	36679.39361365224	2886
2238	36679.414332723194	2840
2239	36679.43378760913	2792
2240	36679.451937622325	2746
2241	36679.46873088393	2698
2242	36679.484109043646	2650
2243	36679.49800324498	2600
2244	36679.510340052584	2552
2245	36679.52103711439	2502
2246	36679.53000893119	2452
2247	36679.537162541616	2402
2248	36679.5424030103	2352
2249	36679.54562913721	2300
2250	36679.54673964483	2250
2251	36679.54560191793	2199
2252	36679.54213511223	2149
2253	36679.53623215206	2099
2254	36679.527785443344	2049
2255	36679.51668725064	1999
2256	36679.50283120629	1949
2257	36679.486112171675	1899
2258	36679.46642616583	1851
2259	36679.44367162449	1803
2260	36679.41774922949	1755
2261	36679.3885628952	1709
2262	36679.35601823921	1661
2263	36679.320025233406	1617
2264	36679.28049728025	1571
2265	36679.237351083095	1527
2266	36679.190507217965	1485
2267	36679.139889898615	1443
2268	36679.08542633659	1401
2269	36679.02705020137	1361
2270	36678.964695608425	1321
2271	36678.8983039886	1281
2272	36678.827817368736	1245
2273	36678.753183203575	1207
2274	36678.674353430106	1171
2275	36678.59128137745	1137
2276	36678.50392557936	1103
2277	36678.412247575485	1069
2278	36678.31621036999	1037
2279	36678.21578138285	1007
2280	36678.110932216005	977
2281	36678.00163452431	947
2282	36677.887864508	919
2283	36677.769600052554	891
2284	36677.64682084485	865
2285	36677.51950960279	839
2286	36677.38765196109	815
2287	36677.25123168911	791
2288	36677.110236026565	767
2289	36676.96465865825	745
2290	36676.81448622927	723
2291	36676.65971272261	701
2292	36676.50033207316	681
2293	36676.336338868816	661
2294	36676.167729012865	643
2295	36675.99449864456	623
2296	36675.81664283236	607
2297	36675.63416174223	589
2298	36675.447055815464	573
2299	36675.25532293472	557
2300	36675.05896340637	541
2301	36674.85797839812	527
2302	36674.65236907655	513
2303	36674.44213375763	499
2304	36674.2272752433	485
2305	36674.00780219264	471
2306	36673.78370484037	459
2307	36673.55499582898	447
2308	36673.321675154926	435
2309	36673.08374268904	425
2310	36672.841205264696	413
2311	36672.59406274308	403
2312	36672.34232097686	393
2313	36672.085983991936	383
2314	36671.8250547515	373
2315	36671.55953309729	365
2316	36671.28942655947	355
2317	36671.01473480123	347
2318	36670.73546586101	339
2319	36670.45162203576	331
2320	36670.16320444135	323
2321	36669.87022133084	315
2322	36669.572675428106	309
2323	36669.27055817679	301
2324	36668.9638940688	295
2325	36668.65266736815	287
2326	36668.33689028477	281
2327	36668.016567303945	275
2328	36667.69170117059	269
2329	36667.36229282987	263
2330	36667.02834952026	257
2331	36666.689875391	251
2332	36666.34685835484	247
2333	36665.999317498026	241
2334	36665.64725761353	237
2335	36665.2906663256	231
2336	36664.9295606749	227
2337	36664.56394834135	223
2338	36664.19380568691	217
2339	36663.819156184814	213
2340	36663.440002406154	209
2341	36663.05634494598	205
2342	36662.66818513171	201
2343	36662.27552583672	197
2344	36661.87837093859	193
2345	36661.4767253451	189
2346	36661.07059551769	185
2347	36660.659947902044	183
2348	36660.244828030605	179
2349	36659.8252371086	175
2350	36659.40114316989	173
2351	36658.97258002065	169
2352	36658.539542800194	167
2353	36658.10202194194	163
2354	36657.66003539029	161
2355	36657.213582333454	157
2356	36656.76264181253	155
2357	36656.30726146219	153
2358	36655.84740091893	149
2359	36655.38306834065	147
2360	36654.91429239248	145
2361	36654.44106943076	143
2362	36653.963374998566	139
2363	36653.48121235126	137
2364	36652.994605218344	135
2365	36652.5035529096	133
2366	36652.00805450303	131
2367	36651.50811058501	129
2368	36651.00372135036	127
2369	36650.49488847324	125
2370	36649.98161328779	123
2371	36649.46389825188	121
2372	36648.94174598058	119
2373	36648.41515924108	117
2374	36647.884142265066	115
2375	36647.34869741501	113
2376	36646.80883116274	111
2377	36646.264505250496	111
2378	36645.715740926775	109
2379	36645.1625587526	107
2380	36644.60497768639	105
2381	36644.04298640043	103
2382	36643.47653513638	103
2383	36642.90564735772	101
2384	36642.33038704158	99
2385	36641.75073705266	97
2386	36641.16657230633	97
2387	36640.57804846104	95
2388	36639.98516311874	93
2389	36639.387762223996	93
2390	36638.78601254536	91
2391	36638.17989512365	91
2392	36637.56925752447	89
2393	36636.9543276898	87
2394	36636.3349115396	87
2395	36635.71114598626	85
2396	36635.08297228871	85
2397	36634.45037024333	83
2398	36633.813432620474	81
2399	36633.17200104871	81
2400	36632.526257973666	79
2401	36631.87605500281	79
2402	36631.22151902674	77
2403	36630.56253587432	77
2404	36629.8992262783	75
2405	36629.23144971627	75
2406	36628.55939501335	73
2407	36627.88280375472	73
2408	36627.20198151359	73
2409	36626.51662496409	71
2410	36625.82701454945	71
2411	36625.13294076851	69
2412	36624.43452244628	69
2413	36623.73177827229	67
2414	36623.02451590556	67
2415	36622.31304054044	67
2416	36621.59704306977	65
2417	36620.87675009528	65
2418	36620.152157483375	63
2419	36619.422991742256	63
2420	36618.68962815091	63
2421	36617.951855078725	61
2422	36617.20962934392	61
2423	36616.46318615821	61
2424	36615.712271969984	59
2425	36614.956968220926	59
2426	36614.197440558084	59
2427	36613.433432198355	57
2428	36612.66503635146	57
2429	36611.89241537462	57
2430	36611.115378084956	55
2431	36610.33386056489	55
2432	36609.5481582711	55
2433	36608.75813822175	53
2434	36607.96350229211	53
2435	36607.16468609463	53
2436	36606.36160898304	53
2437	36605.554039142604	51
2438	36604.742057826494	51
2439	36603.92591333913	51
2440	36603.10546223845	51
2441	36602.28040145123	49
2442	36601.451067650094	49
2443	36600.61756976529	49
2444	36599.77974878443	47
2445	36598.93728460964	47
2446	36598.09059333698	47
2447	36597.23972232352	47
2448	36596.384560623985	47
2449	36595.52477221003	45
2450	36594.66072083358	45
2451	36593.79245434983	45
2452	36592.91995921353	45
2453	36592.04297874719	43
2454	36591.16153959016	43
2455	36590.2758799767	43
2456	36589.386023420164	43
2457	36588.491894469764	43
2458	36587.59317179308	41
2459	36586.69012407606	41
2460	36585.782856662896	41
2461	36584.8713885384	41
2462	36583.95564810491	41
2463	36583.03533980914	39
2464	36582.11065842366	39
2465	36581.18178927699	39
2466	36580.24868474979	39
2467	36579.31137147684	39
2468	36578.36965071675	37
2469	36577.42332864339	37
2470	36576.47282164923	37
2471	36575.518112138285	37
2472	36574.55917451111	37
2473	36573.59600896283	37
2474	36572.62837397612	35
2475	36571.656212942435	35
2476	36570.679854778755	35
2477	36569.69932149035	35
2478	36568.714528764634	35
2479	36567.72556038959	35
2480	36566.732259225806	35
2481	36565.73422858224	33
2482	36564.73202972536	33
2483	36563.72563206214	33
2484	36562.71504965376	33
2485	36561.70021105348	33
2486	36560.681186279435	33
2487	36559.65779430397	31
2488	36558.629701326834	31
2489	36557.59745054157	31
2490	36556.56101609495	31
2491	36555.52038946498	31
2492	36554.475538496175	31
2493	36553.42646973671	31
2494	36552.37314124916	31
2495	36551.315265063065	29
2496	36550.25294129285	29
2497	36549.18645923961	29
2498	36548.11580201937	29
2499	36547.040942584994	29
2500	36545.96188378196	29
2501	36544.87857459058	29
2502	36543.791063670964	29
2503	36542.69912917769	27
2504	36541.60254980263	27
2505	36540.5018304907	27
2506	36539.39695190568	27
2507	36538.28790079242	27
2508	36537.17464261646	27
2509	36536.057196325484	27
2510	36534.93548378581	27
2511	36533.80959981505	27
2512	36532.67937159757	27
2513	36531.54438753536	25
2514	36530.40526221766	25
2515	36529.26199819637	25
2516	36528.1145763971	25
2517	36526.96298170429	25
2518	36525.8071872161	25
2519	36524.647196596234	25
2520	36523.4829609367	25
2521	36522.31452750256	25
2522	36521.141800121666	25
2523	36519.96442801606	23
2524	36518.782739782255	23
2525	36517.59693680435	23
2526	36516.407003212764	23
2527	36515.212917401084	23
2528	36514.0146637064	23
2529	36512.81222526969	23
2530	36511.60557765511	23
2531	36510.39472944741	23
2532	36509.17962201053	23
2533	36507.96033373111	23
2534	36506.736640234245	21
2535	36505.508234315195	21
2536	36504.27574752847	21
2537	36503.0391632355	21
2538	36501.7984619131	21
2539	36500.55362880369	21
2540	36499.3046423166	21
2541	36498.05148802162	21
2542	36496.79414954654	21
2543	36495.53260077026	21
2544	36494.266857402115	21
2545	36492.996846589296	21
2546	36491.722676428246	21
2547	36490.44415500946	21
2548	36489.160856090006	19
2549	36487.87346684297	19
2550	36486.582010025675	19
2551	36485.286468985534	19
2552	36483.98682744424	19
2553	36482.68306740054	19
2554	36481.37517394746	19
2555	36480.063127155765	19
2556	36478.74691283565	19
2557	36477.42651423081	19
2558	36476.1019093058	19
2559	36474.77310628572	19
2560	36473.44004798217	19
2561	36472.10281916148	19
2562	36470.76126844988	19
2563	36469.414995575076	17
2564	36468.06454683598	17
2565	36466.71006679809	17
2566	36465.351539778225	17
2567	36463.98895026116	17
2568	36462.622282276694	17
2569	36461.25152020758	17
2570	36459.87664815537	17
2571	36458.49764942966	17
2572	36457.11450955513	17
2573	36455.72720912602	17
2574	36454.335736237845	17
2575	36452.94007172978	17
2576	36451.54020010273	17
2577	36450.13612491016	17
2578	36448.727797128624	17
2579	36447.315306708566	17
2580	36445.89839707765	15
2581	36444.47676157645	15
2582	36443.051146907485	15
2583	36441.621538567066	15
2584	36440.187921964905	15
2585	36438.750282479734	15
2586	36437.3086054038	15
2587	36435.86287593904	15
2588	36434.413079372425	15
2589	36432.959200602054	15
2590	36431.50122496623	15
2591	36430.03913724107	15
2592	36428.572921997926	15
2593	36427.10256529036	15
2594	36425.62804867127	15
2595	36424.14936148218	15
2596	36422.66648378998	15
2597	36421.179402586386	15
2598	36419.68812127471	15
2599	36418.1925885171	15
2600	36416.69291200287	15
2601	36415.18882956386	13
2602	36413.67998656353	13
2603	36412.167217971044	13
2604	36410.65051040009	13
2605	36409.12985041027	13
2606	36407.60522450602	13
2607	36406.07661913644	13
2608	36404.54402069753	13
2609	36403.007415524546	13
2610	36401.466789904465	13
2611	36399.922130061896	13
2612	36398.37342215781	13
2613	36396.82065233609	13
2614	36395.26380660062	13
2615	36393.702871028625	13
2616	36392.137831556785	13
2617	36390.56867391217	13
2618	36388.99538436008	13
2619	36387.41794758387	13
2620	36385.83635019934	13
2621	36384.25057721605	13
2622	36382.66061269293	13
2623	36381.06645330809	13
2624	36379.46807190813	13
2625	36377.86550683312	13
2626	36376.25870469909	13
2627	36374.647304815764	11
2628	36373.03154409054	11
2629	36371.411922929634	11
2630	36369.78842914838	11
2631	36368.16105051581	11
2632	36366.52977475452	11
2633	36364.894589540345	11
2634	36363.255482502274	11
2635	36361.61244122221	11
2636	36359.96545323467	11
2637	36358.31450602681	11
2638	36356.659587037735	11
2639	36355.00068365902	11
2640	36353.337783234114	11
2641	36351.6708730567	11
2642	36349.99994037596	11
2643	36348.324972385395	11
2644	36346.64595623399	11
2645	36344.9628790298	11
2646	36343.27572779071	11
2647	36341.584489576184	11
2648	36339.889151301344	11
2649	36338.189699836454	11
2650	36336.48612231427	11
2651	36334.77840477356	11
2652	36333.06653463158	11
2653	36331.35049777138	11
2654	36329.63027929306	11
2655	36327.90587467363	11
2656	36326.17726121686	11
2657	36324.444470604496	11
2658	36322.7074729035	11
2659	36320.96590867861	9
2660	36319.219952920146	9
2661	36317.4702346153	9
2662	36315.71674293016	9
2663	36313.9594669929	9
2664	36312.19839589356	9
2665	36310.433518683945	9
2666	36308.664824377505	9
2667	36306.89230194908	9
2668	36305.115940334814	9
2669	36303.33572843197	9
2670	36301.55165509877	9
2671	36299.76370915424	9
2672	36297.97187937806	9
2673	36296.17615451036	9
2674	36294.3765232516	9
2675	36292.57297426242	9
2676	36290.76549616339	9
2677	36288.95407753493	9
2678	36287.138706917154	9
2679	36285.31937280959	9
2680	36283.496063671126	9
2681	36281.66876791996	9
2682	36279.83747393258	9
2683	36278.00217004574	9
2684	36276.16284455357	9
2685	36274.31948570676	9
2686	36272.47208172486	9
2687	36270.62062076273	9
2688	36268.7650909523	9
2689	36266.90548041115	9
2690	36265.041777072205	9
2691	36263.17396915566	9
2692	36261.302044531665	9
2693	36259.425990666496	9
2694	36257.5457967494	9
2695	36255.66144720059	9
2696	36253.772932278545	9
2697	36251.880244815984	9
2698	36249.98335810582	9
2699	36248.08234347975	9
2700	36246.177089688084	9
2701	36244.26719604199	7
2702	36242.35317196205	7
2703	36240.435525225344	7
2704	36238.51424650847	7
2705	36236.589326458416	7
2706	36234.66075569242	7
2707	36232.72852479783	7
2708	36230.79262433205	7
2709	36228.85304482241	7
2710	36226.909776766006	7
2711	36224.96281062962	7
2712	36223.01213684963	7
2713	36221.05774583185	7
2714	36219.09962795144	7
2715	36217.13777355276	7
2716	36215.17217294931	7
2717	36213.202816423545	7
2718	36211.22969422684	7
2719	36209.25279657927	7
2720	36207.272113669555	7
2721	36205.287635654946	7
2722	36203.29935266112	7
2723	36201.30725478196	7
2724	36199.311332079546	7
2725	36197.311574584004	7
2726	36195.307972293325	7
2727	36193.30051517332	7
2728	36191.28919315746	7
2729	36189.27399614677	7
2730	36187.25491400965	7
2731	36185.23193658184	7
2732	36183.205053666235	7
2733	36181.174255032754	7
2734	36179.139530418266	7
2735	36177.10086952641	7
2736	36175.05826202747	7
2737	36173.011697558286	7
2738	36170.961165722154	7
2739	36168.90665608844	7
2740	36166.84815819301	7
2741	36164.785661537586	7
2742	36162.71915558872	7
2743	36160.6486297822	7
2744	36158.57407351488	7
2745	36156.495476146825	7
2746	36154.41282703077	7
2747	36152.32611541792	7
2748	36150.23533056596	7
2749	36148.14046187573	7
2750	36146.041498145205	7
2751	36143.93842903435	7
2752	36141.8312441434	7
2753	36139.719928374325	7
2754	36137.604477396344	7
2755	36135.48487566703	7
2756	36133.36110263823	7
2757	36131.23326788912	7
2758	36129.101155715194	7
2759	36126.96433090825	5
2760	36124.823788205766	5
2761	36122.67984615755	5
2762	36120.53249719421	5
2763	36118.381733724906	5
2764	36116.22754813741	5
2765	36114.06993279795	5
2766	36111.90888005118	5
2767	36109.74438222011	5
2768	36107.57643160597	5
2769	36105.405020488244	5
2770	36103.23014112446	5
2771	36101.051785750264	5
2772	36098.86994657921	5
2773	36096.68461580276	5
2774	36094.49578559017	5
2775	36092.303448088474	5
2776	36090.10759542234	5
2777	36087.90821969402	5
2778	36085.705312983286	5
2779	36083.49886734732	5
2780	36081.28887482069	5
2781	36079.075327415216	5
2782	36076.858217119916	5
2783	36074.63753590091	5
2784	36072.413275701365	5
2785	36070.18542844142	5
2786	36067.95398601808	5
2787	36065.718940305145	5
2788	36063.48028315317	5
2789	36061.23800638929	5
2790	36058.99210181725	5
2791	36056.742561217245	5
2792	36054.48937634584	5
2793	36052.23253893594	5
2794	36049.9720406967	5
2795	36047.70787331339	5
2796	36045.44002844735	5
2797	36043.16849773592	5
2798	36040.89327279231	5
2799	36038.614345205555	5
2800	36036.33170654044	5
2801	36034.04534833734	5
2802	36031.75526211224	5
2803	36029.46143935658	5
2804	36027.16387153717	5
2805	36024.86255009617	5
2806	36022.55746645092	5
2807	36020.248611993906	5
2808	36017.93597809264	5
2809	36015.61955608956	5
2810	36013.29933730206	5
2811	36010.975313022245	5
2812	36008.647474516896	5
2813	36006.31581302745	5
2814	36003.98031976982	5
2815	36001.64098593435	5
2816	35999.2978026857	5
2817	35996.95076116281	5
2818	35994.59985247873	5
2819	35992.24506772059	5
2820	35989.8863979495	5
2821	35987.52383420037	5
2822	35985.15736748202	5
2823	35982.786988776876	5
2824	35980.412689040975	5
2825	35978.03445920386	5
2826	35975.6522901685	5
2827	35973.26617281116	5
2828	35970.8760979813	5
2829	35968.4820565017	5
2830	35966.0840391679	5
2831	35963.68203674791	5
2832	35961.27603998493	5
2833	35958.86603959163	5
2834	35956.45202624962	5
2835	35954.03399064373	5
2836	35951.61192337565	5
2837	35949.18581494558	5
2838	35946.75565627855	5
2839	35944.32143787066	5
2840	35941.883149125315	5
2841	35939.44078285079	5
2842	35936.994324860694	5
2843	35934.543760806744	5
2844	35932.08915164444	5
2845	35929.630417484	5
2846	35927.167170227156	3
2847	35924.69996251527	3
2848	35922.2297678695	3
2849	35919.75658086237	3
2850	35917.28039605322	3
2851	35914.80120798818	3
2852	35912.31901120016	3
2853	35909.833800208806	3
2854	35907.345569520425	3
2855	35904.85431362796	3
2856	35902.36002701098	3
2857	35899.8627041356	3
2858	35897.36233945444	3
2859	35894.858927406625	3
2860	35892.352462417715	3
2861	35889.84293889964	3
2862	35887.33035125069	3
2863	35884.8146938555	3
2864	35882.295961084936	3
2865	35879.774147296106	3
2866	35877.24924683232	3
2867	35874.72125402301	3
2868	35872.19016318373	3
2869	35869.65596861607	3
2870	35867.11866460763	3
2871	35864.57824543203	3
2872	35862.03470534877	3
2873	35859.488038603275	3
2874	35856.93823942678	3
2875	35854.38530203636	3
2876	35851.8292206348	3
2877	35849.26998941062	3
2878	35846.70760253802	3
2879	35844.14205417681	3
2880	35841.57333847238	3
2881	35839.00144955565	3
2882	35836.42638154306	3
2883	35833.84812853644	3
2884	35831.266684623086	3
2885	35828.68204387561	3
2886	35826.09420035192	3
2887	35823.50314809524	3
2888	35820.90888113396	3
2889	35818.31139348169	3
2890	35815.71067913711	3
2891	35813.10673208405	3
2892	35810.49954629133	3
2893	35807.88911571275	3
2894	35805.275434287076	3
2895	35802.65849593797	3
2896	35800.03829457391	3
2897	35797.414824088206	3
2898	35794.7880783589	3
2899	35792.15805124876	3
2900	35789.52473660519	3
2901	35786.888128260216	3
2902	35784.24822003041	3
2903	35781.60500571686	3
2904	35778.95847910514	3
2905	35776.30863396522	3
2906	35773.655464051444	3
2907	35770.99896310245	3
2908	35768.33912484117	3
2909	35765.675942974754	3
2910	35763.009411194515	3
2911	35760.33952317587	3
2912	35757.66627257834	3
2913	35754.98965304544	3
2914	35752.30965820465	3
2915	35749.626281667355	3
2916	35746.939517028855	3
2917	35744.24935786824	3
2918	35741.555797748355	3
2919	35738.858830215766	3
2920	35736.1584488007	3
2921	35733.454647017	3
2922	35730.74741836209	3
2923	35728.03675631683	3
2924	35725.32265434561	3
2925	35722.60510589618	3
2926	35719.884104399665	3
2927	35717.159643270454	3
2928	35714.431715906205	3
2929	35711.70031568774	3
2930	35708.96543597905	3
2931	35706.2270701272	3
2932	35703.48521146224	3
2933	35700.73985329725	3
2934	35697.99098892822	3
2935	35695.23861163397	3
2936	35692.48271467616	3
2937	35689.72329129922	3
2938	35686.960334730225	3
2939	35684.193838178944	3
2940	35681.42379483771	3
2941	35678.65019788143	3
2942	35675.87304046742	3
2943	35673.09231573548	3
2944	35670.30801680773	3
2945	35667.520136788626	3
2946	35664.72866876486	3
2947	35661.93360580534	3
2948	35659.13494096107	3
2949	35656.33266726516	3
2950	35653.52677773275	3
2951	35650.717265360945	3
2952	35647.904123128705	3
2953	35645.08734399688	3
2954	35642.266920908085	3
2955	35639.4428467867	3
2956	35636.61511453874	3
2957	35633.783717051854	3
2958	35630.94864719522	3
2959	35628.109897819515	3
2960	35625.267461756834	3
2961	35622.42133182066	3
2962	35619.571500805774	3
2963	35616.71796148823	3
2964	35613.86070662524	3
2965	35610.99972895514	3
2966	35608.135021197355	3
2967	35605.2665760523	3
2968	35602.39438620134	3
2969	35599.51844430671	3
2970	35596.63874301147	3
2971	35593.7552749394	3
2972	35590.86803269501	3
2973	35587.97700886343	3
2974	35585.08219601035	3
2975	35582.183586681946	3
2976	35579.281173404845	3
2977	35576.374948686054	3
2978	35573.464905012865	3
2979	35570.55103485283	3
2980	35567.633330653676	3
2981	35564.71178484324	3
2982	35561.78638982939	3
2983	35558.857138	3
2984	35555.92402172292	3
2985	35552.98703334565	3
2986	35550.04616519531	3
2987	35547.10140958019	3
2988	35544.15275878782	3
2989	35541.200205075904	3
2990	35538.24374069358	3
2991	35535.28335792309	3
2992	35532.3190488895	3
2993	35529.350805460956	3
2994	35526.37862066962	3
2995	35523.402487987805	3
2996	35520.42239215818	3
2997	35517.43832338164	3
2998	35514.45032710526	3
2999	35511.45835535307	3
3000	35508.46206724586	1
3001	35505.46206724587	1
3002	35502.460065911655	1
3003	35499.4560605712	1
3004	35496.45004854716	1
3005	35493.442027156794	1
3006	35490.43199371198	1
3007	35487.419945519214	1
3008	35484.40587987956	1
3009	35481.38979408868	1
3010	35478.371685436774	1
3011	35475.351551208594	1
3012	35472.329388683414	1
3013	35469.305195135035	1
3014	35466.27896783174	1
3015	35463.25070403632	1
3016	35460.22040100602	1
3017	35457.18805599255	1
3018	35454.15366624205	1
3019	35451.11722899509	1
3020	35448.07874148666	1
3021	35445.03820094612	1
3022	35441.995604597236	1
3023	35438.95094965814	1
3024	35435.90423334128	1
3025	35432.85545285348	1
3026	35429.80460539585	1
3027	35426.75168816383	1
3028	35423.696698347136	1
3029	35420.63963312975	1
3030	35417.58048968992	1
3031	35414.51926520013	1
3032	35411.45595682709	1
3033	35408.39056173173	1
3034	35405.32307706916	1
3035	35402.25349998868	1
3036	35399.181827633736	1
3037	35396.108057141944	1
3038	35393.032185645025	1
3039	35389.954210268836	1
3040	35386.87412813331	1
3041	35383.79193635249	1
3042	35380.70763203448	1
3043	35377.621212281396	1
3044	35374.53267418943	1
3045	35371.44201484878	1
3046	35368.34923134363	1
3047	35365.25432075217	1
3048	35362.15728014653	1
3049	35359.05810659281	1
3050	35355.95679715105	1
3051	35352.85334887519	1
3052	35349.747758813086	1
3053	35346.64002400646	1
3054	35343.53014149091	1
3055	35340.418108295904	1
3056	35337.3039214447	1
3057	35334.1875779544	1
3058	35331.0690748359	1
3059	35327.94840909388	1
3060	35324.82557772678	1
3061	35321.70057772678	1
3062	35318.573406079806	1
3063	35315.44405976548	1
3064	35312.31253575714	1
3065	35309.17883102177	1
3066	35306.04294252003	1
3067	35302.90486720623	1
3068	35299.764602028285	1
3069	35296.62214392773	1
3070	35293.477489839686	1
3071	35290.33063669284	1
3072	35287.18158140942	1
3073	35284.03032090523	1
3074	35280.87685208954	1
3075	35277.721171865145	1
3076	35274.563277128305	1
3077	35271.403164768766	1
3078	35268.24083166968	1
3079	35265.07627470766	1
3080	35261.9094907527	1
3081	35258.7404766682	1
3082	35255.56922931091	1
3083	35252.39574553094	1
3084	35249.22002217174	1
3085	35246.04205607005	1
3086	35242.86184405592	1
3087	35239.67938295268	1
3088	35236.49466957689	1
3089	35233.30770073837	1
3090	35230.118473240145	1
3091	35226.92698387845	1
3092	35223.73322944269	1
3093	35220.537206715424	1
3094	35217.33891247236	1
3095	35214.13834348232	1
3096	35210.93549650724	1
3097	35207.73036830212	1
3098	35204.52295561502	1
3099	35201.313255187066	1
3100	35198.10126375238	1
3101	35194.8869780381	1
3102	35191.67039476434	1
3103	35188.451510644176	1
3104	35185.23032238363	1
3105	35182.00682668163	1
3106	35178.781020230024	1
3107	35175.552899713526	1
3108	35172.32246180972	1
3109	35169.089703189034	1
3110	35165.85462051471	1
3111	35162.61721044277	1
3112	35159.377469622035	1
3113	35156.13539469409	1
3114	35152.89098229323	1
3115	35149.644229046484	1
3116	35146.39513157356	1
3117	35143.14368648686	1
3118	35139.889890391416	1
3119	35136.63373988491	1
3120	35133.37523155761	1
3121	35130.114361992404	1
3122	35126.851127764705	1
3123	35123.5855254425	1
3124	35120.31755158629	1
3125	35117.04720274908	1
3126	35113.77447547636	1
3127	35110.49936630606	1
3128	35107.221871768554	1
