	Expected time	k^*
Expected Time General	45932.96777747353	All
2067	45124.04211440615	5500
2068	45126.35859750217	5500
2069	45128.671980854204	5500
2070	45130.98227025972	5500
2071	45133.2894715025	5500
2072	45135.59359035262	5500
2073	45137.89463256646	5500
2074	45140.19260388686	5500
2075	45142.487510043036	5500
2076	45144.779356750696	5500
2077	45147.06814971206	5500
2078	45149.35389461588	5500
2079	45151.63659713751	5500
2080	45153.91626293889	5500
2081	45156.192897668654	5500
2082	45158.46650696214	5500
2083	45160.73709644139	5500
2084	45163.00467171523	5500
2085	45165.26923837931	5500
2086	45167.530802016125	5500
2087	45169.789368195015	5500
2088	45172.04494247231	5500
2089	45174.297530391275	5500
2090	45176.54713748216	5500
2091	45178.79376926224	5500
2092	45181.03743123588	5500
2093	45183.27812889455	5500
2094	45185.515867716866	5500
2095	45187.750653168594	5500
2096	45189.98249070275	5500
2097	45192.21138575961	5500
2098	45194.43734376671	5500
2099	45196.660370138925	5500
2100	45198.88047027847	5500
2101	45201.09764957498	5500
2102	45203.31191340552	5500
2103	45205.52326713461	5500
2104	45207.73171611428	5500
2105	45209.93726568407	5500
2106	45212.13992117114	5500
2107	45214.33968789022	5500
2108	45216.53657114369	5500
2109	45218.73057622162	5500
2110	45220.92170840178	5500
2111	45223.109972949685	5500
2112	45225.29537511862	5500
2113	45227.4779201497	5500
2114	45229.657613271884	5500
2115	45231.834459702004	5500
2116	45234.00846464483	5500
2117	45236.17963329306	5500
2118	45238.347970827366	5500
2119	45240.513482416485	5500
2120	45242.67617321716	5500
2121	45244.836048374236	5500
2122	45246.993113020675	5500
2123	45249.14737227757	5500
2124	45251.29883125424	5500
2125	45253.44749504817	5500
2126	45255.59336874512	5500
2127	45257.736457419145	5500
2128	45259.8767661326	5500
2129	45262.01393512902	5500
2130	45264.14727854387	5500
2131	45266.27714064863	5500
2132	45268.40366405916	5500
2133	45270.52676906757	5500
2134	45272.64647079728	5500
2135	45274.76277905291	5500
2136	45276.87569685399	5500
2137	45278.98523455014	5500
2138	45281.091399038516	5500
2139	45283.19419730025	5500
2140	45285.293636880524	5500
2141	45287.389724910805	5500
2142	45289.482468639486	5500
2143	45291.571875317364	5500
2144	45293.65795213077	5500
2145	45295.7407062665	5500
2146	45297.820144889956	5500
2147	45299.8962751447	5500
2148	45301.9691041576	5500
2149	45304.03863903591	5500
2150	45306.10488686791	5500
2151	45308.16785472328	5500
2152	45310.2275496528	5500
2153	45312.283978688654	5500
2154	45314.33714884436	5500
2155	45316.38706711486	5500
2156	45318.43374047661	5500
2157	45320.47717588757	5500
2158	45322.51738028736	5500
2159	45324.55436059719	5500
2160	45326.58812372	5500
2161	45328.618676540544	5500
2162	45330.64602592537	5500
2163	45332.67017872295	5500
2164	45334.691141763666	5500
2165	45336.7089218599	5500
2166	45338.7235258061	5500
2167	45340.734960378846	5500
2168	45342.743232336856	5500
2169	45344.74834842108	5500
2170	45346.750315354744	5500
2171	45348.74913984342	5500
2172	45350.74482857506	5500
2173	45352.737388220055	5500
2174	45354.726825431324	5500
2175	45356.71314684431	5500
2176	45358.696359077076	5500
2177	45360.67646873032	5500
2178	45362.653482387504	5500
2179	45364.62740661481	5500
2180	45366.598247961265	5500
2181	45368.566012958785	5500
2182	45370.53070812217	5500
2183	45372.49233994924	5500
2184	45374.45091492085	5500
2185	45376.406439500926	5500
2186	45378.35892013651	5500
2187	45380.3083632579	5500
2188	45382.25477527855	5500
2189	45384.19816259527	5500
2190	45386.13853158821	5500
2191	45388.0758886209	5500
2192	45390.01024004032	5500
2193	45391.94159217695	5500
2194	45393.869951344815	5500
2195	45395.79532384157	5500
2196	45397.7177159485	5500
2197	45399.637133930584	5500
2198	45401.55358403655	5500
2199	45403.46707249893	5500
2200	45405.37691491099	5500
2201	45407.283060875416	5500
2202	45409.18579882266	5500
2203	45411.08511976049	5500
2204	45412.98100462478	5500
2205	45414.87346744112	5500
2206	45416.76251050381	5500
2207	45418.64814380647	5500
2208	45420.530376090064	5500
2209	45422.409215073036	5500
2210	45424.28466928762	5500
2211	45426.15674668572	5500
2212	45428.02545533627	5500
2213	45429.89080334035	5500
2214	45431.75279871163	5500
2215	45433.6114494789	5500
2216	45435.46676363676	5500
2217	45437.31874915326	5500
2218	45439.16741397804	5500
2219	45441.01276603504	5500
2220	45442.85481322607	5500
2221	45444.69356343017	5500
2222	45446.52902450333	5500
2223	45448.361204278925	5500
2224	45450.1901105677	5500
2225	45452.01575115776	5500
2226	45453.838133814774	5500
2227	45455.65726628198	5500
2228	45457.47315628023	5500
2229	45459.28581150816	5500
2230	45461.095239642214	5500
2231	45462.90144833663	5500
2232	45464.70444522373	5500
2233	45466.50423791377	5500
2234	45468.30083399516	5500
2235	45470.094241034465	5500
2236	45471.884466576514	5500
2237	45473.67151814446	5500
2238	45475.45540323984	5500
2239	45477.23612934266	5500
2240	45479.013703911485	5500
2241	45480.78813438351	5500
2242	45482.559428174565	5500
2243	45484.32759267928	5500
2244	45486.092635271096	5500
2245	45487.85456330236	5500
2246	45489.61338410437	5500
2247	45491.369104987476	5500
2248	45493.121733241154	5500
2249	45494.871276134065	5500
2250	45496.61774091409	5500
2251	45498.360616648795	5500
2252	45500.0997505856	5500
2253	45501.8354354792	5500
2254	45503.567695891354	5500
2255	45505.29650297837	5500
2256	45507.021873566446	5500
2257	45508.743809395964	5500
2258	45510.46232063673	5500
2259	45512.1774169692	5500
2260	45513.88910674408	5500
2261	45515.59739948869	5500
2262	45517.302303845354	5500
2263	45519.00382867657	5500
2264	45520.701982828876	5500
2265	45522.39677504006	5500
2266	45524.08821409597	5500
2267	45525.7763087221	5500
2268	45527.46106762287	5500
2269	45529.14249947947	5500
2270	45530.82061294023	5500
2271	45532.49541662978	5500
2272	45534.16691914478	5500
2273	45535.83512905498	5500
2274	45537.5000549038	5500
2275	45539.161705207705	5500
2276	45540.820088456785	5500
2277	45542.475213114645	5500
2278	45544.12708761855	5500
2279	45545.77572037948	5500
2280	45547.4211197823	5500
2281	45549.06329418581	5500
2282	45550.70225192282	5500
2283	45552.33800130025	5500
2284	45553.97055059929	5500
2285	45555.59990807542	5500
2286	45557.226081958484	5500
2287	45558.849080452885	5500
2288	45560.46891173755	5500
2289	45562.08558396616	5500
2290	45563.69877538449	5500
2291	45565.30815985569	5500
2292	45566.91404830992	5500
2293	45568.516518622	5500
2294	45570.11551905612	5500
2295	45571.71107547277	5500
2296	45573.303187195284	5500
2297	45574.89186419665	5500
2298	45576.477117742426	5500
2299	45578.058955984954	5500
2300	45579.63738976282	5500
2301	45581.212428219806	5500
2302	45582.78408098151	5500
2303	45584.35235762055	5500
2304	45585.917267502125	5500
2305	45587.47882013031	5500
2306	45589.03702488633	5500
2307	45590.59189115329	5500
2308	45592.1434282839	5500
2309	45593.69164558799	5500
2310	45595.236552354116	5500
2311	45596.7781578344	5500
2312	45598.31647125188	5500
2313	45599.85150179901	5500
2314	45601.383258636895	5500
2315	45602.91175089684	5500
2316	45604.43698767935	5500
2317	45605.95897805481	5500
2318	45607.477731063496	5500
2319	45608.993255715555	5500
2320	45610.50556099128	5500
2321	45612.014544857164	5500
2322	45613.519629462426	5500
2323	45615.02116189069	5500
2324	45616.519294621736	5500
2325	45618.013938005475	5500
2326	45619.50513531026	5500
2327	45620.99287965711	5500
2328	45622.477181620925	5500
2329	45623.95805436767	5500
2330	45625.43550488716	5500
2331	45626.90954598277	5500
2332	45628.38018679931	5500
2333	45629.84743789007	5500
2334	45631.31130948497	5500
2335	45632.77181149258	5500
2336	45634.228954146776	5500
2337	45635.68274739183	5500
2338	45637.13320126559	5500
2339	45638.580325737086	5500
2340	45640.02413072966	5500
2341	45641.46462615353	5500
2342	45642.90182186572	5500
2343	45644.33572769812	5500
2344	45645.766353444575	5500
2345	45647.19370886422	5500
2346	45648.617803682944	5500
2347	45650.038327220114	5500
2348	45651.455071254226	5500
2349	45652.868320586684	5500
2350	45654.278126986916	5500
2351	45655.68445678835	5500
2352	45657.087334609896	5500
2353	45658.4867593982	5500
2354	45659.88274445401	5500
2355	45661.27530006597	5500
2356	45662.66443644238	5500
2357	45664.0501655092	5500
2358	45665.432497458	5500
2359	45666.8114434974	5500
2360	45668.18701421541	5500
2361	45669.55922030674	5500
2362	45670.928072459996	5500
2363	45672.293581228325	5500
2364	45673.655757215216	5500
2365	45675.01461093152	5500
2366	45676.37015287321	5500
2367	45677.722393492695	5500
2368	45679.07134319909	5500
2369	45680.41644870757	5500
2370	45681.75792320785	5500
2371	45683.09597053818	5500
2372	45684.430527627905	5500
2373	45685.76162958502	5500
2374	45687.089271807126	5500
2375	45688.413465982376	5500
2376	45689.73422486664	5500
2377	45691.05155681811	5500
2378	45692.365475821505	5500
2379	45693.67599184172	5500
2380	45694.983117049436	5500
2381	45696.28686260306	5500
2382	45697.587239707726	5500
2383	45698.88425974168	5500
2384	45700.17793373853	5500
2385	45701.468272920116	5500
2386	45702.75528833242	5500
2387	45704.038766649624	5500
2388	45705.31844125133	5500
2389	45706.59460012084	5500
2390	45707.867315378324	5500
2391	45709.13654518815	5500
2392	45710.402322440445	5500
2393	45711.6646428937	5500
2394	45712.92352276732	5500
2395	45714.17897227164	5500
2396	45715.431002657715	5500
2397	45716.679627186866	5500
2398	45717.924856736114	5500
2399	45719.16670401919	5500
2400	45720.40518046582	5500
2401	45721.640298015845	5500
2402	45722.87206838036	5500
2403	45724.100330375455	5500
2404	45725.32477074944	5500
2405	45726.5456839714	5500
2406	45727.763156282745	5500
2407	45728.977138550435	5500
2408	45730.18766964987	5500
2409	45731.394742657285	5500
2410	45732.59837580917	5500
2411	45733.79857902974	5500
2412	45734.99536408442	5500
2413	45736.188744897445	5500
2414	45737.37873254743	5500
2415	45738.56534054032	5500
2416	45739.74858060827	5500
2417	45740.92837457917	5500
2418	45742.10430832855	5500
2419	45743.27669539514	5500
2420	45744.445650161935	5500
2421	45745.61110679714	5500
2422	45746.77311546567	5500
2423	45747.931663572264	5500
2424	45749.08677263634	5500
2425	45750.23845187192	5500
2426	45751.386713444546	5500
2427	45752.53157217304	5500
2428	45753.67303902211	5500
2429	45754.81112850264	5500
2430	45755.94552100889	5500
2431	45757.076211677006	5500
2432	45758.20342278546	5500
2433	45759.327160098845	5500
2434	45760.447428489504	5500
2435	45761.56424096403	5500
2436	45762.67760538014	5500
2437	45763.787536670825	5500
2438	45764.89404572349	5500
2439	45765.99714705464	5500
2440	45767.09685333944	5500
2441	45768.19299096261	5500
2442	45769.28534757608	5500
2443	45770.37418846583	5500
2444	45771.45957551422	5500
2445	45772.541478595136	5500
2446	45773.61993206364	5500
2447	45774.69493258819	5500
2448	45775.76650055745	5500
2449	45776.83464551384	5500
2450	45777.8993820685	5500
2451	45778.96062402796	5500
2452	45780.018038022674	5500
2453	45781.07191588719	5500
2454	45782.12235080421	5500
2455	45783.169293050014	5500
2456	45784.21279019923	5500
2457	45785.25283176316	5500
2458	45786.28944244742	5500
2459	45787.32263037537	5500
2460	45788.35241093063	5500
2461	45789.37832413749	5500
2462	45790.400664215995	5500
2463	45791.41957087947	5500
2464	45792.434975643955	5500
2465	45793.44693899628	5500
2466	45794.455443138	5500
2467	45795.46051718211	5500
2468	45796.46216770351	5500
2469	45797.46016059257	5500
2470	45798.45444357064	5500
2471	45799.445234305414	5500
2472	45800.43255761314	5500
2473	45801.41641161588	5500
2474	45802.39681787293	5500
2475	45803.37378264335	5500
2476	45804.34732440977	5500
2477	45805.31709803772	5500
2478	45806.283243612175	5500
2479	45807.245928454286	5500
2480	45808.205128669426	5500
2481	45809.160878026494	5500
2482	45810.113176052495	5500
2483	45811.06204375471	5500
2484	45812.00721683476	5500
2485	45812.94871552372	5500
2486	45813.88673513121	5500
2487	45814.82128142132	5500
2488	45815.75236898259	5500
2489	45816.68001014418	5500
2490	45817.60421876607	5500
2491	45818.52458144161	5500
2492	45819.4413858428	5500
2493	45820.35475451268	5500
2494	45821.26462818518	5500
2495	45822.17106839285	5500
2496	45823.07405764736	5500
2497	45823.973285265	5500
2498	45824.868901833135	5500
2499	45825.761064123275	5500
2500	45826.64974435701	5500
2501	45827.53498131546	5500
2502	45828.41675804332	5500
2503	45829.29470397608	5500
2504	45830.169109515075	5500
2505	45831.04007994511	5500
2506	45831.90756165274	5500
2507	45832.77161427901	5500
2508	45833.63195743354	5500
2509	45834.48866094852	5500
2510	45835.34188949187	5500
2511	45836.191650753826	5500
2512	45837.037963441915	5500
2513	45837.880605269034	5500
2514	45838.71958637084	5500
2515	45839.555090218855	5500
2516	45840.38713095164	5500
2517	45841.215721604174	5500
2518	45842.04055856434	5500
2519	45842.861804939756	5500
2520	45843.67960092997	5500
2521	45844.493922630005	5500
2522	45845.30469119764	5500
2523	45846.11172156049	5500
2524	45846.91525665864	5500
2525	45847.71534275514	5500
2526	45848.51194751199	5500
2527	45849.304761936495	5500
2528	45850.094047191196	5500
2529	45850.87990485637	5500
2530	45851.66227563322	5500
2531	45852.4408634551	5500
2532	45853.21591501402	5500
2533	45853.98754573778	5500
2534	45854.75562457895	5500
2535	45855.519976469455	5500
2536	45856.28081062791	5500
2537	45857.038217530055	5500
2538	45857.791956765344	5500
2539	45858.542068569506	5500
2540	45859.288703102815	5500
2541	45860.03186188938	5500
2542	45860.77124781487	5500
2543	45861.50712845462	5500
2544	45862.23957946479	5500
2545	45862.968295523344	5500
2546	45863.69345377735	5500
2547	45864.415157790434	5500
2548	45865.13320053505	5500
2549	45865.84763284553	5500
2550	45866.55860721822	5500
2551	45867.26593480773	5500
2552	45867.96964606077	5500
2553	45868.66990208928	5500
2554	45869.366480848505	5500
2555	45870.05947540879	5500
2556	45870.749024885394	5500
2557	45871.434826734854	5500
2558	45872.11711017938	5500
2559	45872.79588526472	5500
2560	45873.47094714379	5500
2561	45874.14254395463	5500
2562	45874.81048747466	5500
2563	45875.474846259836	5500
2564	45876.135703155625	5500
2565	45876.79285210383	5500
2566	45877.44653391431	5500
2567	45878.09652886099	5500
2568	45878.742981761534	5500
2569	45879.3858511869	5500
2570	45880.025096278674	5500
2571	45880.66081210783	5500
2572	45881.29286171853	5500
2573	45881.921403653236	5500
2574	45882.546264538214	5500
2575	45883.16761761038	5500
2576	45883.785293297165	5500
2577	45884.39944624837	5500
2578	45885.00993870615	5500
2579	45885.616882990646	5500
2580	45886.22019378363	5500
2581	45886.81992301795	5500
2582	45887.41605407887	5500
2583	45888.008563792646	5500
2584	45888.59751793193	5500
2585	45889.18280550445	5500
2586	45889.7645815483	5500
2587	45890.34265025426	5500
2588	45890.917164099876	5500
2589	45891.48808439219	5500
2590	45892.05534862669	5500
2591	45892.6190710865	5500
2592	45893.17913382154	5500
2593	45893.735587470626	5500
2594	45894.28847459406	5500
2595	45894.83771102541	5500
2596	45895.38332444736	5500
2597	45895.92535934862	5500
2598	45896.463784719854	5500
2599	45896.99854837309	5500
2600	45897.52971117354	5500
2601	45898.057280985806	5500
2602	45898.58124182776	5500
2603	45899.10153774321	5500
2604	45899.61821667993	5500
2605	45900.13129077679	5500
2606	45900.64074417835	5500
2607	45901.146583838934	5500
2608	45901.64879869912	5500
2609	45902.14737150131	5500
2610	45902.64230970787	5500
2611	45903.13362514672	5500
2612	45903.621310952556	5500
2613	45904.10536912554	5500
2614	45904.58579529537	5500
2615	45905.0625903661	5500
2616	45905.53575182287	5500
2617	45906.00528013124	5500
2618	45906.47117420389	5500
2619	45906.93343453804	5500
2620	45907.3920428607	5500
2621	45907.84700428679	5500
2622	45908.298328101635	5500
2623	45908.746014525	5500
2624	45909.1900662198	5500
2625	45909.630471592456	5500
2626	45910.06720932278	5500
2627	45910.50031038123	5500
2628	45910.9297820377	5500
2629	45911.35556873424	5500
2630	45911.777719515085	5500
2631	45912.19622161065	5500
2632	45912.61105472023	5500
2633	45913.02224894237	5500
2634	45913.42976711613	5500
2635	45913.83363725461	5500
2636	45914.23384414012	5500
2637	45914.630380450326	5500
2638	45915.023268274104	5500
2639	45915.4124783103	5500
2640	45915.79801713346	5500
2641	45916.17989297343	5500
2642	45916.55810097945	5500
2643	45916.932637178244	5500
2644	45917.30349797778	5500
2645	45917.670680697585	5500
2646	45918.03418309806	5500
2647	45918.39400386917	5500
2648	45918.75014220606	5500
2649	45919.10259823852	5500
2650	45919.45137266329	5500
2651	45919.796466722175	5500
2652	45920.1378547541	5500
2653	45920.47556117308	5500
2654	45920.809572312	5500
2655	45921.13988965536	5500
2656	45921.46650534317	5500
2657	45921.78942670599	5500
2658	45922.10864688408	5500
2659	45922.42415548363	5500
2660	45922.73596161542	5500
2661	45923.04405896892	5500
2662	45923.348447739	5500
2663	45923.649124653566	5500
2664	45923.94608107232	5500
2665	45924.2393189341	5500
2666	45924.528845607136	5500
2667	45924.81463761936	5500
2668	45925.09671167037	5500
2669	45925.37505930844	5500
2670	45925.6496714956	5500
2671	45925.92055319225	5500
2672	45926.18770087297	5500
2673	45926.45110994256	5500
2674	45926.710775310334	5500
2675	45926.96670352475	5500
2676	45927.218880454006	5500
2677	45927.46731234626	5500
2678	45927.71199421202	5500
2679	45927.95292080966	5500
2680	45928.19009117908	5500
2681	45928.42350451788	5500
2682	45928.653156185406	5500
2683	45928.87904660825	5500
2684	45929.101168033376	5500
2685	45929.31952227235	5500
2686	45929.53410535217	5500
2687	45929.7449146775	5500
2688	45929.95195113219	5500
2689	45930.155210585726	5500
2690	45930.35469050021	5500
2691	45930.55038929021	5500
2692	45930.74230867389	5500
2693	45930.9304427147	5500
2694	45931.11479294477	5500
2695	45931.29535662247	5500
2696	45931.47213518973	5500
2697	45931.64512692853	5500
2698	45931.81433322709	5500
2699	45931.979753592954	5500
2700	45932.141389029835	5500
2701	45932.299240534376	5500
2702	45932.45330885274	5500
2703	45932.60359955373	5500
2704	45932.75011234928	5500
2705	45932.89285072319	5500
2706	45933.03182199228	5500
2707	45933.16702847185	5500
2708	45933.29847719617	5500
2709	45933.426174637876	5500
2710	45933.53902267449	5271
2711	45933.63377581426	5112
2712	45933.71594785735	4976
2713	45933.78832250059	4858
2714	45933.85301179317	4756
2715	45933.911592416065	4666
2716	45933.96521802307	4586
2717	45934.01474035216	4512
2718	45934.060804545144	4444
2719	45934.10390810928	4380
2720	45934.1444443959	4320
2721	45934.18272762481	4264
2722	45934.21901348507	4208
2723	45934.25351102677	4154
2724	45934.28639257147	4104
2725	45934.31780000273	4052
2726	45934.347851815925	4002
2727	45934.37664394178	3954
2728	45934.40425528645	3904
2729	45934.43074899286	3856
2730	45934.45617437989	3806
2731	45934.480568208186	3758
2732	45934.50395661414	3708
2733	45934.526354704576	3658
2734	45934.547769139914	3608
2735	45934.56819631666	3558
2736	45934.58762643515	3508
2737	45934.60604045109	3456
2738	45934.62341344476	3404
2739	45934.63971219861	3352
2740	45934.65489942558	3300
2741	45934.668930209744	3246
2742	45934.68175587576	3192
2743	45934.693321119245	3138
2744	45934.70356824039	3084
2745	45934.71243364777	3028
2746	45934.71985180958	2974
2747	45934.725752348015	2918
2748	45934.73006428263	2862
2749	45934.73271233882	2806
2750	45934.733621185434	2750
2751	45934.73269265193	2695
2752	45934.72986660295	2639
2753	45934.72506405062	2583
2754	45934.71820537212	2527
2755	45934.709211233756	2471
2756	45934.69800228738	2417
2757	45934.68449997324	2361
2758	45934.668626545084	2307
2759	45934.65030605639	2253
2760	45934.62946295353	2201
2761	45934.60602483362	2147
2762	45934.57991928737	2097
2763	45934.55107701041	2045
2764	45934.51943149768	1995
2765	45934.48491685129	1945
2766	45934.44747058279	1895
2767	45934.40703283898	1847
2768	45934.36354584068	1799
2769	45934.316954012356	1753
2770	45934.267205323624	1707
2771	45934.21424951412	1663
2772	45934.158039279675	1619
2773	45934.098530549745	1575
2774	45934.03567975924	1535
2775	45933.9694474523	1493
2776	45933.89979722152	1453
2777	45933.826694340976	1413
2778	45933.75010491302	1375
2779	45933.66999957576	1339
2780	45933.58635031765	1303
2781	45933.499130414944	1267
2782	45933.4083167623	1233
2783	45933.313886715056	1199
2784	45933.21582033728	1167
2785	45933.11409878384	1135
2786	45933.00870601831	1105
2787	45932.89962539572	1075
2788	45932.78684341103	1045
2789	45932.67034844371	1017
2790	45932.550129355324	989
2791	45932.426174637876	963
2792	45932.29847719617	937
2793	45932.16702847185	913
2794	45932.03182199228	889
2795	45931.89285072319	865
2796	45931.75011234928	843
2797	45931.60359955373	819
2798	45931.45330885274	799
2799	45931.299240534376	777
2800	45931.141389029835	757
2801	45930.979753592954	739
2802	45930.81433322709	719
2803	45930.64512692853	701
2804	45930.47213518973	683
2805	45930.29535662247	667
2806	45930.11479294477	649
2807	45929.9304427147	633
2808	45929.74230867389	619
2809	45929.55038929021	603
2810	45929.35469050021	589
2811	45929.155210585726	575
2812	45928.95195113219	561
2813	45928.7449146775	547
2814	45928.53410535217	535
2815	45928.31952227235	521
2816	45928.101168033376	509
2817	45927.87904660825	497
2818	45927.653156185406	487
2819	45927.42350451788	475
2820	45927.19009117908	465
2821	45926.95292080966	455
2822	45926.71199421202	445
2823	45926.46731234626	435
2824	45926.218880454006	425
2825	45925.96670352475	415
2826	45925.710775310334	407
2827	45925.45110994256	399
2828	45925.18770087297	389
2829	45924.92055319225	381
2830	45924.6496714956	373
2831	45924.37505930844	365
2832	45924.09671167037	359
2833	45923.81463761936	351
2834	45923.528845607136	345
2835	45923.2393189341	337
2836	45922.94608107232	331
2837	45922.649124653566	323
2838	45922.348447739	317
2839	45922.04405896892	311
2840	45921.73596161542	305
2841	45921.42415548363	299
2842	45921.10864688408	293
2843	45920.78942670599	289
2844	45920.46650534317	283
2845	45920.13988965536	277
2846	45919.809572312	273
2847	45919.47556117308	267
2848	45919.1378547541	263
2849	45918.796466722175	259
2850	45918.45137266329	253
2851	45918.10259823852	249
2852	45917.75014220606	245
2853	45917.39400386917	241
2854	45917.03418309806	237
2855	45916.670680697585	233
2856	45916.30349797778	229
2857	45915.932637178244	225
2858	45915.55810097945	221
2859	45915.17989297343	217
2860	45914.79801713346	213
2861	45914.4124783103	209
2862	45914.023268274104	207
2863	45913.630380450326	203
2864	45913.23384414012	199
2865	45912.83363725461	197
2866	45912.42976711613	193
2867	45912.02224894237	191
2868	45911.61105472023	187
2869	45911.19622161065	185
2870	45910.777719515085	181
2871	45910.35556873424	179
2872	45909.9297820377	175
2873	45909.50031038123	173
2874	45909.06720932278	171
2875	45908.630471592456	169
2876	45908.1900662198	165
2877	45907.746014525	163
2878	45907.298328101635	161
2879	45906.84700428679	159
2880	45906.3920428607	157
2881	45905.93343453804	153
2882	45905.47117420389	151
2883	45905.00528013124	149
2884	45904.53575182287	147
2885	45904.0625903661	145
2886	45903.58579529537	143
2887	45903.10536912554	141
2888	45902.621310952556	139
2889	45902.13362514672	137
2890	45901.64230970787	135
2891	45901.14737150131	133
2892	45900.64879869912	133
2893	45900.146583838934	131
2894	45899.64074417835	129
2895	45899.13129077679	127
2896	45898.61821667993	125
2897	45898.10153774321	123
2898	45897.58124182776	121
2899	45897.057280985806	121
2900	45896.52971117354	119
2901	45895.99854837309	117
2902	45895.463784719854	115
2903	45894.92535934862	115
2904	45894.38332444736	113
2905	45893.83771102541	111
2906	45893.28847459406	111
2907	45892.735587470626	109
2908	45892.17913382154	107
2909	45891.6190710865	107
2910	45891.05534862669	105
2911	45890.48808439219	103
2912	45889.917164099876	103
2913	45889.34265025426	101
2914	45888.7645815483	101
2915	45888.18280550445	99
2916	45887.59751793193	97
2917	45887.008563792646	97
2918	45886.41605407887	95
2919	45885.81992301795	95
2920	45885.22019378363	93
2921	45884.616882990646	93
2922	45884.00993870615	91
2923	45883.39944624837	91
2924	45882.785293297165	89
2925	45882.16761761038	89
2926	45881.546264538214	87
2927	45880.921403653236	87
2928	45880.29286171853	85
2929	45879.66081210783	85
2930	45879.025096278674	83
2931	45878.3858511869	83
2932	45877.742981761534	81
2933	45877.09652886099	81
2934	45876.44653391431	79
2935	45875.79285210383	79
2936	45875.135703155625	79
2937	45874.474846259836	77
2938	45873.81048747466	77
2939	45873.14254395463	75
2940	45872.47094714379	75
2941	45871.79588526472	75
2942	45871.11711017938	73
2943	45870.434826734854	73
2944	45869.749024885394	71
2945	45869.05947540879	71
2946	45868.366480848505	71
2947	45867.66990208928	69
2948	45866.96964606077	69
2949	45866.26593480773	69
2950	45865.55860721822	67
2951	45864.84763284553	67
2952	45864.13320053505	67
2953	45863.415157790434	65
2954	45862.69345377735	65
2955	45861.968295523344	65
2956	45861.23957946479	63
2957	45860.50712845462	63
2958	45859.77124781487	63
2959	45859.03186188938	63
2960	45858.288703102815	61
2961	45857.542068569506	61
2962	45856.791956765344	61
2963	45856.038217530055	59
2964	45855.28081062791	59
2965	45854.519976469455	59
2966	45853.75562457895	59
2967	45852.98754573778	57
2968	45852.21591501402	57
2969	45851.4408634551	57
2970	45850.66227563322	57
2971	45849.87990485637	55
2972	45849.094047191196	55
2973	45848.304761936495	55
2974	45847.51194751199	55
2975	45846.71534275514	53
2976	45845.91525665864	53
2977	45845.11172156049	53
2978	45844.30469119764	53
2979	45843.493922630005	51
2980	45842.67960092997	51
2981	45841.861804939756	51
2982	45841.04055856434	51
2983	45840.215721604174	49
2984	45839.38713095164	49
2985	45838.555090218855	49
2986	45837.71958637084	49
2987	45836.880605269034	49
2988	45836.037963441915	47
2989	45835.191650753826	47
2990	45834.34188949187	47
2991	45833.48866094852	47
2992	45832.63195743354	47
2993	45831.77161427901	45
2994	45830.90756165274	45
2995	45830.04007994511	45
2996	45829.169109515075	45
2997	45828.29470397608	45
2998	45827.41675804332	45
2999	45826.53498131546	43
3000	45825.64974435701	43
3001	45824.761064123275	43
3002	45823.868901833135	43
3003	45822.973285265	43
3004	45822.07405764736	41
3005	45821.17106839285	41
3006	45820.26462818518	41
3007	45819.35475451268	41
3008	45818.4413858428	41
3009	45817.52458144161	41
3010	45816.60421876607	39
3011	45815.68001014418	39
3012	45814.75236898259	39
3013	45813.82128142132	39
3014	45812.88673513121	39
3015	45811.94871552372	39
3016	45811.00721683476	39
3017	45810.06204375471	37
3018	45809.113176052495	37
3019	45808.160878026494	37
3020	45807.205128669426	37
3021	45806.245928454286	37
3022	45805.283243612175	37
3023	45804.31709803772	37
3024	45803.34732440977	35
3025	45802.37378264335	35
3026	45801.39681787293	35
3027	45800.41641161588	35
3028	45799.43255761314	35
3029	45798.445234305414	35
3030	45797.45444357064	35
3031	45796.46016059257	35
3032	45795.46216770351	33
3033	45794.46051718211	33
3034	45793.455443138	33
3035	45792.44693899628	33
3036	45791.434975643955	33
3037	45790.41957087947	33
3038	45789.400664215995	33
3039	45788.37832413749	33
3040	45787.35241093063	31
3041	45786.32263037537	31
3042	45785.28944244742	31
3043	45784.25283176316	31
3044	45783.21279019923	31
3045	45782.169293050014	31
3046	45781.12235080421	31
3047	45780.07191588719	31
3048	45779.018038022674	31
3049	45777.96062402796	31
3050	45776.8993820685	29
3051	45775.83464551384	29
3052	45774.76650055745	29
3053	45773.69493258819	29
3054	45772.61993206364	29
3055	45771.541478595136	29
3056	45770.45957551422	29
3057	45769.37418846583	29
3058	45768.28534757608	29
3059	45767.19299096261	29
3060	45766.09685333944	27
3061	45764.99714705464	27
3062	45763.89404572349	27
3063	45762.787536670825	27
3064	45761.67760538014	27
3065	45760.56424096403	27
3066	45759.447428489504	27
3067	45758.327160098845	27
3068	45757.20342278546	27
3069	45756.076211677006	27
3070	45754.94552100889	27
3071	45753.81112850264	25
3072	45752.67303902211	25
3073	45751.53157217304	25
3074	45750.386713444546	25
3075	45749.23845187192	25
3076	45748.08677263634	25
3077	45746.931663572264	25
3078	45745.77311546567	25
3079	45744.61110679714	25
3080	45743.445650161935	25
3081	45742.27669539514	25
3082	45741.10430832855	25
3083	45739.92837457917	25
3084	45738.74858060827	23
3085	45737.56534054032	23
3086	45736.37873254743	23
