	Expected time	k^*
2072	32121.350050856858	247
2073	32121.00842746847	241
2074	32120.66168289621	237
2075	32120.309837228295	231
2076	32119.95289858256	225
2077	32119.590856362534	221
2078	32119.223724818643	215
2079	32118.851497118314	211
2080	32118.47419689603	207
2081	32118.091804633354	201
2082	32117.704327613857	197
2083	32117.311781493125	193
2084	32116.914163827925	189
2085	32116.51148030233	185
2086	32116.103730371604	181
2087	32115.690924516228	177
2088	32115.273063452358	173
2089	32114.85013180968	171
2090	32114.422143197615	167
2091	32113.989127414246	163
2092	32113.551053808445	161
2093	32113.107931467915	157
2094	32112.65979218142	155
2095	32112.206579859685	151
2096	32111.74836823673	149
2097	32111.285097014345	145
2098	32110.816808915853	143
2099	32110.34351698988	141
2100	32109.8651582918	137
2101	32109.381792143777	135
2102	32108.893426116872	133
2103	32108.40005216674	131
2104	32107.90163572414	127
2105	32107.398205277088	125
2106	32106.88977354865	123
2107	32106.37634060273	121
2108	32105.857905553305	119
2109	32105.334470368925	117
2110	32104.806035280144	115
2111	32104.272604050464	113
2112	32103.734177865357	111
2113	32103.19076208579	109
2114	32102.64235878173	107
2115	32102.088974571674	105
2116	32101.530612519495	103
2117	32100.967222448056	103
2118	32100.39885058708	101
2119	32099.825508728576	99
2120	32099.24721803965	97
2121	32098.66396783595	95
2122	32098.075686242442	95
2123	32097.482428699754	93
2124	32096.884251261894	91
2125	32096.281128084775	91
2126	32095.67293175979	89
2127	32095.059844709667	87
2128	32094.441846936945	87
2129	32093.81874691056	85
2130	32093.190799014694	83
2131	32092.557875181432	83
2132	32091.919950347732	81
2133	32091.277168894798	79
2134	32090.629308557727	79
2135	32089.976600558064	77
2136	32089.31888825463	77
2137	32088.656257845087	75
2138	32087.98868802101	75
2139	32087.316143681346	73
2140	32086.638712439508	73
2141	32085.956267368365	71
2142	32085.268970934107	71
2143	32084.576644070483	69
2144	32083.879476365255	69
2145	32083.177294455414	67
2146	32082.470243384618	67
2147	32081.758244603094	65
2148	32081.04128658645	65
2149	32080.319526321273	63
2150	32079.59261850807	63
2151	32078.86099414255	63
2152	32078.12430917893	61
2153	32077.382770873373	61
2154	32076.6364058895	59
2155	32075.88489219241	59
2156	32075.128666262164	59
2157	32074.367461164515	57
2158	32073.601276912563	57
2159	32072.830350582575	57
2160	32072.054351770053	55
2161	32071.273473991492	55
2162	32070.487841057264	55
2163	32069.69710594134	53
2164	32068.901515918737	53
2165	32068.101169383917	53
2166	32067.295773190293	51
2167	32066.4854436193	51
2168	32065.67038633821	51
2169	32064.85040639617	49
2170	32064.02531479505	49
2171	32063.195544446764	49
2172	32062.360963663967	49
2173	32061.521237346984	47
2174	32060.676666725172	47
2175	32059.82740828928	47
2176	32058.973258133683	45
2177	32058.11393516357	45
2178	32057.249868087532	45
2179	32056.381106018744	45
2180	32055.507412654344	43
2181	32054.62858141617	43
2182	32053.74499507369	43
2183	32052.85672933366	43
2184	32051.963621950716	43
2185	32051.06525627751	41
2186	32050.16216535622	41
2187	32049.2543480737	41
2188	32048.341775717112	41
2189	32047.424144547167	39
2190	32046.501510953884	39
2191	32045.574148202195	39
2192	32044.642071128204	39
2193	32043.705204569418	39
2194	32042.763208115222	37
2195	32041.81629035266	37
2196	32040.864660274143	37
2197	32039.90829529443	37
2198	32038.947173552053	37
2199	32037.981018202958	35
2200	32037.009793764664	35
2201	32036.033885727895	35
2202	32035.05322731787	35
2203	32034.06786295808	35
2204	32033.07767706623	35
2205	32032.082294153675	33
2206	32031.08205889663	33
2207	32030.07713378272	33
2208	32029.067468234633	33
2209	32028.053080754307	33
2210	32027.033899720052	33
2211	32026.009576337987	31
2212	32024.98031588488	31
2213	32023.94635464397	31
2214	32022.907704054178	31
2215	32021.864284380114	31
2216	32020.816168034482	31
2217	32019.763203347033	31
2218	32018.704965151985	29
2219	32017.641969108412	29
2220	32016.574286431503	29
2221	32015.501901994478	29
2222	32014.424783693998	29
2223	32013.34292747202	29
2224	32012.256299419514	29
2225	32011.164579651617	27
2226	32010.067824301368	27
2227	32008.966409631972	27
2228	32007.860311812536	27
2229	32006.749504302326	27
2230	32005.633979115806	27
2231	32004.513692381748	27
2232	32003.388676487262	27
2233	32002.258653526995	25
2234	32001.12345379379	25
2235	31999.983614072844	25
2236	31998.83911246651	25
2237	31997.689928456275	25
2238	31996.53602865864	25
2239	31995.377421624657	25
2240	31994.21403551808	25
2241	31993.04595278132	25
2242	31991.87292953239	23
2243	31990.694611088657	23
2244	31989.51167981136	23
2245	31988.32410968673	23
2246	31987.13187912198	23
2247	31985.934968405556	23
2248	31984.733344484343	23
2249	31983.52701619471	23
2250	31982.315912561953	23
2251	31981.100116116108	23
2252	31979.879467273233	23
2253	31978.653527757717	21
2254	31977.42284836114	21
2255	31976.18756292071	21
2256	31974.94765194361	21
2257	31973.703089253784	21
2258	31972.45385641124	21
2259	31971.19993127332	21
2260	31969.941286557576	21
2261	31968.677929072695	21
2262	31967.40979128116	21
2263	31966.13696623554	21
2264	31964.85919007275	19
2265	31963.57610293883	19
2266	31962.288456674065	19
2267	31960.996230702898	19
2268	31959.6994030011	19
2269	31958.397953720334	19
2270	31957.091859608972	19
2271	31955.781100691333	19
2272	31954.465656875593	19
2273	31953.145502052434	19
2274	31951.82063559456	19
2275	31950.49100844351	19
2276	31949.156674933627	19
2277	31947.81752897053	19
2278	31946.47316116953	17
2279	31945.123943863342	17
2280	31943.770194263834	17
2281	31942.411892369168	17
2282	31941.049018511927	17
2283	31939.681552905247	17
2284	31938.309474383743	17
2285	31936.932765007685	17
2286	31935.551400367658	17
2287	31934.16536483466	17
2288	31932.774635613954	17
2289	31931.379188947558	17
2290	31929.979033634005	17
2291	31928.574096482836	17
2292	31927.16449875862	17
2293	31925.75001936319	17
2294	31924.330172645867	15
2295	31922.905754268715	15
2296	31921.476845633653	15
2297	31920.043428285444	15
2298	31918.605483679097	15
2299	31917.16299327263	15
2300	31915.715938191428	15
2301	31914.264299900722	15
2302	31912.808059235544	15
2303	31911.34719709276	15
2304	31909.881695047927	15
2305	31908.411531470192	15
2306	31906.93669099042	15
2307	31905.457149786926	15
2308	31903.972894164483	15
2309	31902.483916246267	15
2310	31900.990181790083	15
2311	31899.491761673733	15
2312	31897.988331736367	13
2313	31896.47966219569	13
2314	31894.96657501893	13
2315	31893.449053249944	13
2316	31891.927079857374	13
2317	31890.40063772679	13
2318	31888.869709671133	13
2319	31887.33427842175	13
2320	31885.79432661765	13
2321	31884.249836861793	13
2322	31882.700791599556	13
2323	31881.147173298104	13
2324	31879.588964324703	13
2325	31878.02614672256	13
2326	31876.4587031054	13
2327	31874.886614578023	13
2328	31873.309863649727	13
2329	31871.72843225774	13
2330	31870.142299836854	13
2331	31868.551459789	13
2332	31866.955883544873	13
2333	31865.3555996913	13
2334	31863.750571144818	13
2335	31862.14040240454	11
2336	31860.52526843984	11
2337	31858.905791975132	11
2338	31857.281957585194	11
2339	31855.653749778972	11
2340	31854.021152998954	11
2341	31852.38415162123	11
2342	31850.74272995508	11
2343	31849.096872241473	11
2344	31847.446562656274	11
2345	31845.791785304093	11
2346	31844.132524222387	11
2347	31842.46876338832	11
2348	31840.8004866824	11
2349	31839.127677963803	11
2350	31837.45032097707	11
2351	31835.768399360542	11
2352	31834.081896948937	11
2353	31832.3907969215	11
2354	31830.69508319499	11
2355	31828.994739256854	11
2356	31827.289746520357	11
2357	31825.580092416458	11
2358	31823.865752439746	11
2359	31822.146716506082	11
2360	31820.422979690604	11
2361	31818.694487363435	11
2362	31816.961384784932	11
2363	31815.22339658587	11
2364	31813.4800097033	9
2365	31811.732289175703	9
2366	31809.9803286157	9
2367	31808.224114278702	9
2368	31806.463632365936	9
2369	31804.698869024156	9
2370	31802.929810345486	9
2371	31801.15644236707	9
2372	31799.37875107088	9
2373	31797.596722383478	9
2374	31795.810342175675	9
2375	31794.019596262333	9
2376	31792.224470402092	9
2377	31790.424950297114	9
2378	31788.621021592873	9
2379	31786.81266987768	9
2380	31784.999880682753	9
2381	31783.182639481896	9
2382	31781.360931690062	9
2383	31779.534742666554	9
2384	31777.704057709692	9
2385	31775.868862057625	9
2386	31774.02914090438	9
2387	31772.18487934836	9
2388	31770.336062468596	9
2389	31768.482675304982	9
2390	31766.62470264062	9
2391	31764.762129718358	9
2392	31762.894941103423	9
2393	31761.023121073285	9
2394	31759.14665625388	9
2395	31757.26552591083	9
2396	31755.379720032248	9
2397	31753.489227647886	9
2398	31751.594012856454	9
2399	31749.694182519095	9
2400	31747.789542122227	9
2401	31745.879613200977	7
2402	31743.965220742008	7
2403	31742.04675057211	7
2404	31740.124190879986	7
2405	31738.19752981213	7
2406	31736.26675547256	7
2407	31734.331855922675	7
2408	31732.392819181092	7
2409	31730.44963322344	7
2410	31728.502285982173	7
2411	31726.5507653464	7
2412	31724.595059161704	7
2413	31722.635155229935	7
2414	31720.671041309055	7
2415	31718.7027051129	7
2416	31716.730134311045	7
2417	31714.75331652859	7
2418	31712.772239345984	7
2419	31710.786890298827	7
2420	31708.797256877624	7
2421	31706.80332652772	7
2422	31704.80508664899	7
2423	31702.80252459567	7
2424	31700.795627676194	7
2425	31698.78438315296	7
2426	31696.768778242164	7
2427	31694.748800113586	7
2428	31692.72443589039	7
2429	31690.69567264891	7
2430	31688.662497418474	7
2431	31686.624897181217	7
2432	31684.58285887179	7
2433	31682.5363693772	7
2434	31680.485415536907	7
2435	31678.42998414158	7
2436	31676.370061934413	7
2437	31674.305635611294	7
2438	31672.236691813516	7
2439	31670.16321714554	7
2440	31668.085198155735	7
2441	31666.002621297474	7
2442	31663.915473111563	7
2443	31661.823739965956	7
2444	31659.727408059294	7
2445	31657.62646446139	7
2446	31655.520893755765	7
2447	31653.41068148993	7
2448	31651.295818532868	7
2449	31649.176280672265	7
2450	31647.052102735157	7
2451	31644.923283176948	7
2452	31642.78940571607	5
2453	31640.650611312987	5
2454	31638.507996177017	5
2455	31636.361550737052	5
2456	31634.211265391586	5
2457	31632.057130508594	5
2458	31629.89913642542	5
2459	31627.737273448667	5
2460	31625.57153185404	5
2461	31623.401901886296	5
2462	31621.228373759044	5
2463	31619.050937654727	5
2464	31616.8695837244	5
2465	31614.68430208765	5
2466	31612.495082832487	5
2467	31610.301916015218	5
2468	31608.104791660302	5
2469	31605.903699760252	5
2470	31603.698630275496	5
2471	31601.489573134233	5
2472	31599.276518232375	5
2473	31597.05945543337	5
2474	31594.83837456806	5
2475	31592.61326543458	5
2476	31590.384117798272	5
2477	31588.150921391472	5
2478	31585.91366591345	5
2479	31583.67234103023	5
2480	31581.426936374515	5
2481	31579.1774415455	5
2482	31576.923846108803	5
2483	31574.666139596287	5
2484	31572.40431150592	5
2485	31570.138351301688	5
2486	31567.868248413433	5
2487	31565.59399223672	5
2488	31563.31557213273	5
2489	31561.032977428058	5
2490	31558.74619741465	5
2491	31556.45522134963	5
2492	31554.16003845517	5
2493	31551.860637918366	5
2494	31549.557008891075	5
2495	31547.24914048978	5
2496	31544.937021795497	5
2497	31542.62064185354	5
2498	31540.299989673487	5
2499	31537.975054228977	5
2500	31535.645824457566	5
2501	31533.31228926061	5
2502	31530.97443750311	5
2503	31528.63225801356	5
2504	31526.285739583833	5
2505	31523.934870968984	5
2506	31521.57964088716	5
2507	31519.22003801941	5
2508	31516.85605100956	5
2509	31514.48766846405	5
2510	31512.114878951845	5
2511	31509.737671004143	5
2512	31507.356033114324	5
2513	31504.969953738157	5
2514	31502.579421292525	5
2515	31500.1844241559	5
2516	31497.78495067214	5
2517	31495.38098913818	5
2518	31492.972527813436	5
2519	31490.55955496602	5
2520	31488.142058697504	5
2521	31485.72002705521	5
2522	31483.293448773984	5
2523	31480.862311347988	5
2524	31478.4266015656	5
2525	31475.986311949924	5
2526	31473.541418902532	5
2527	31471.091912573782	5
2528	31468.63789378704	5
2529	31466.17915014298	5
2530	31463.715216027747	3
2531	31461.24728134867	3
2532	31458.775984361353	3
2533	31456.301318189893	3
2534	31453.82327593965	3
2535	31451.34185069715	3
2536	31448.85703553004	3
2537	31446.368823487002	3
2538	31443.877207597703	3
2539	31441.38218087273	3
2540	31438.883736303505	3
2541	31436.381866862263	3
2542	31433.876565501938	3
2543	31431.36782515612	3
2544	31428.855638739	3
2545	31426.33999914527	3
2546	31423.820899250077	3
2547	31421.29833190896	3
2548	31418.772289957786	3
2549	31416.24276621266	3
2550	31413.709753469866	3
2551	31411.17324450581	3
2552	31408.633232076943	3
2553	31406.089708919684	3
2554	31403.542667750375	3
2555	31400.992101265176	3
2556	31398.438002140032	3
2557	31395.880363030577	3
2558	31393.319176572077	3
2559	31390.75443537934	3
2560	31388.186132046674	3
2561	31385.61425914781	3
2562	31383.0388092358	3
2563	31380.459774842973	3
2564	31377.87714848087	3
2565	31375.29092264015	3
2566	31372.701089790517	3
2567	31370.107642380666	3
2568	31367.510572838193	3
2569	31364.909873569533	3
2570	31362.305536959877	3
2571	31359.697555373103	3
2572	31357.085921151698	3
2573	31354.47062661668	3
2574	31351.851664067526	3
2575	31349.229025782108	3
2576	31346.602704016605	3
2577	31343.97269100542	3
2578	31341.33897896111	3
2579	31338.70156007433	3
2580	31336.06042651372	3
2581	31333.415570425834	3
2582	31330.766983935104	3
2583	31328.114659143714	3
2584	31325.458588131525	3
2585	31322.79876295603	3
2586	31320.135175652245	3
2587	31317.46781823264	3
2588	31314.796682687036	3
2589	31312.121760982584	3
2590	31309.443045063625	3
2591	31306.760526851627	3
2592	31304.07419824512	3
2593	31301.384051119596	3
2594	31298.690077327436	3
2595	31295.992268697828	3
2596	31293.290617036673	3
2597	31290.585114126505	3
2598	31287.875751726428	3
2599	31285.162521572012	3
2600	31282.445415375216	3
2601	31279.724424824293	3
2602	31276.99954158372	3
2603	31274.270757294114	3
2604	31271.53806357213	3
2605	31268.801452010397	3
2606	31266.060914177404	3
2607	31263.31644161743	3
2608	31260.568025850458	3
2609	31257.815658372107	3
2610	31255.059330653487	3
2611	31252.299034141175	3
2612	31249.534760257084	3
2613	31246.766500398397	3
2614	31243.99424593747	3
2615	31241.217988221717	3
2616	31238.43771857358	3
2617	31235.653428290378	3
2618	31232.865108644262	3
2619	31230.072750882082	3
2620	31227.276346225328	3
2621	31224.475885870037	3
2622	31221.671360986667	3
2623	31218.862762720026	3
2624	31216.050082189213	3
2625	31213.23331048747	3
2626	31210.412438682106	3
2627	31207.58745781441	3
2628	31204.758358899555	3
2629	31201.925132926503	3
2630	31199.087770857892	3
2631	31196.24626362996	3
2632	31193.40060215247	3
2633	31190.55077730855	3
2634	31187.69677995464	3
2635	31184.838600920397	3
2636	31181.976231008568	3
2637	31179.109660994927	3
2638	31176.238881628156	3
2639	31173.363883629736	3
2640	31170.484657693854	3
2641	31167.601194487324	3
2642	31164.71348464947	3
2643	31161.821518792007	3
2644	31158.925287498965	3
2645	31156.024781326585	3
2646	31153.11999080318	3
2647	31150.210906429103	3
2648	31147.297518676576	3
2649	31144.37981798959	3
2650	31141.457794783903	3
2651	31138.531439446848	3
2652	31135.600742336846	3
2653	31132.665693783943	3
2654	31129.72628409198	3
2655	31126.782503531675	3
2656	31123.834342331553	3
2657	31120.881790733798	3
2658	31117.924839000643	3
2659	31114.963477019704	3
2660	31111.997694652357	3
2661	31109.02748412609	3
2662	31106.0528352267	3
2663	31103.073723444297	3
2664	31100.090155276797	3
2665	31097.102205701365	3
2666	31094.109664674233	3
2667	31091.112127831675	1
2668	31088.111377644123	1
2669	31085.10837464112	1
2670	31082.103115437512	1
2671	31079.09559664052	1
2672	31076.085814849703	1
2673	31073.07376665693	1
2674	31070.05944864638	1
2675	31067.042857394492	1
2676	31064.023989469963	1
2677	31061.002841433707	1
2678	31057.97940983885	1
2679	31054.953691230676	1
2680	31051.925682146648	1
2681	31048.895379116344	1
2682	31045.862778661456	1
2683	31042.827877295746	1
2684	31039.790671525054	1
2685	31036.751157847244	1
2686	31033.70933275219	1
2687	31030.66519272175	1
2688	31027.61873422975	1
2689	31024.569953741942	1
2690	31021.518847716008	1
2691	31018.465412601505	1
2692	31015.409644839852	1
2693	31012.351540864318	1
2694	31009.291097099973	1
2695	31006.22830996368	1
2696	31003.16317586406	1
2697	31000.095691201484	1
2698	30997.025852368024	1
2699	30993.95365574744	1
2700	30990.87909771516	1
2701	30987.80217463823	1
2702	30984.72288287533	1
2703	30981.641218776713	1
2704	30978.557178684187	1
2705	30975.4707589311	1
2706	30972.381955842295	1
2707	30969.290765734102	1
2708	30966.197184914305	1
2709	30963.101209682103	1
2710	30960.00283632811	1
2711	30956.90206113431	1
2712	30953.798880374034	1
2713	30950.69329031192	1
2714	30947.585287203914	1
2715	30944.474867297224	1
2716	30941.3620268303	1
2717	30938.24676203279	1
2718	30935.12906912554	1
2719	30932.00894432055	1
2720	30928.886383820944	1
2721	30925.761383820947	1
2722	30922.633940505857	1
2723	30919.504050052023	1
2724	30916.371708626804	1
2725	30913.236912388566	1
2726	30910.099657486608	1
2727	30906.959940061177	1
2728	30903.81775624343	1
2729	30900.67310215537	1
2730	30897.525973909895	1
2731	30894.37636761068	1
2732	30891.224279352205	1
2733	30888.069705219714	1
2734	30884.912641289167	1
2735	30881.753083627238	1
2736	30878.59102829127	1
2737	30875.42647132924	1
2738	30872.259408779755	1
2739	30869.089836671992	1
2740	30865.917751025678	1
2741	30862.743147851073	1
2742	30859.566023148924	1
2743	30856.386372910452	1
2744	30853.20419311729	1
2745	30850.019479741495	1
2746	30846.832228745476	1
2747	30843.642436082	1
2748	30840.450097694127	1
2749	30837.255209515213	1
2750	30834.05776746885	1
2751	30830.85776746885	1
2752	30827.65520541921	1
2753	30824.450077214082	1
2754	30821.24237873774	1
2755	30818.032105864542	1
2756	30814.81925445892	1
2757	30811.603820375316	1
2758	30808.385799458178	1
2759	30805.165187541912	1
2760	30801.941980450854	1
2761	30798.71617399924	1
2762	30795.48776399117	1
2763	30792.256746220566	1
2764	30789.023116471177	1
2765	30785.786870516484	1
2766	30782.548004119722	1
2767	30779.306513033825	1
2768	30776.062393001383	1
2769	30772.815639754626	1
2770	30769.56624901539	1
2771	30766.314216495066	1
2772	30763.059537894576	1
2773	30759.802208904348	1
2774	30756.54222520427	1
2775	30753.279582463652	1
2776	30750.014276341204	1
2777	30746.746302484997	1
2778	30743.475656532417	1
2779	30740.202334110156	1
2780	30736.92633083415	1
2781	30733.647642309556	1
2782	30730.366264130716	1
2783	30727.082191881127	1
2784	30723.79542113338	1
2785	30720.50594744917	1
2786	30717.213766379216	1
2787	30713.918873463237	1
2788	30710.62126422993	1
2789	30707.32093419692	1
2790	30704.01787887074	1
2791	30700.712093746773	1
2792	30697.403574309217	1
2793	30694.09231603107	1
2794	30690.778314374067	1
2795	30687.461564788657	1
2796	30684.142062713967	1
2797	30680.819803577753	1
2798	30677.494782796373	1
2799	30674.166995774747	1
2800	30670.836437906306	1
2801	30667.50310457297	1
2802	30664.16699114511	1
2803	30660.8280929815	1
2804	30657.486405429285	1
2805	30654.141923823932	1
2806	30650.7946434892	1
2807	30647.444559737105	1
2808	30644.091667867866	1
2809	30640.73596316988	1
2810	30637.377440919667	1
2811	30634.016096381845	1
2812	30630.65192480909	1
2813	30627.284921442086	1
2814	30623.91508150948	1
2815	30620.54240022786	1
2816	30617.166872801703	1
2817	30613.78849442332	1
2818	30610.40726027285	1
2819	30607.023165518196	1
2820	30603.636205314975	1
2821	30600.2463748065	1
2822	30596.85366912372	1
2823	30593.45808338518	1
2824	30590.059612696983	1
2825	30586.658252152763	1
2826	30583.25399683361	1
2827	30579.846841808052	1
2828	30576.43678213201	1
2829	30573.023812848733	1
2830	30569.607928988786	1
2831	30566.18912556998	1
2832	30562.767397597356	1
2833	30559.34274006311	1
2834	30555.915147946573	1
2835	30552.48461621416	1
2836	30549.05113981931	1
2837	30545.614713702464	1
2838	30542.175332791023	1
2839	30538.73299199928	1
2840	30535.287686228396	1
2841	30531.839410366327	1
2842	30528.388159287813	1
2843	30524.933927854305	1
2844	30521.47671091394	1
2845	30518.016503301482	1
2846	30514.553299838277	1
2847	30511.087095332212	1
2848	30507.617884577656	1
2849	30504.14566235543	1
2850	30500.670423432748	1
2851	30497.19216256318	1
2852	30493.71087448659	1
2853	30490.2265539291	1
2854	30486.73919560303	1
2855	30483.248794206866	1
2856	30479.755344425204	1
2857	30476.2588409287	1
2858	30472.75927837402	1
2859	30469.25665140379	1
2860	30465.75095464656	1
2861	30462.242182716735	1
2862	30458.73033021454	1
2863	30455.21539172596	1
2864	30451.697361822706	1
2865	30448.17623506214	1
2866	30444.652005987253	1
2867	30441.12466912658	1
2868	30437.59421899419	1
2869	30434.06065008959	1
2870	30430.52395689772	1
2871	30426.98413388887	1
2872	30423.44117551863	1
2873	30419.895076227847	1
2874	30416.345830442573	1
2875	30412.793432574013	1
2876	30409.23787701846	1
2877	30405.679158157247	1
2878	30402.11727035671	1
2879	30398.552207968118	1
2880	30394.983965327618	1
2881	30391.41253675619	1
2882	30387.837916559587	1
2883	30384.26009902828	1
2884	30380.67907843741	1
2885	30377.094849046727	1
2886	30373.50740510054	1
2887	30369.916740827644	1
2888	30366.3228504413	1
2889	30362.72572813914	1
2890	30359.125368103138	1
2891	30355.521764499532	1
2892	30351.914911478794	1
2893	30348.304803175542	1
2894	30344.691433708515	1
2895	30341.07479718049	1
2896	30337.45488767822	1
2897	30333.83169927242	1
2898	30330.20522601766	1
2899	30326.575461952325	1
2900	30322.942401098553	1
2901	30319.30603746219	1
2902	30315.66636503271	1
2903	30312.023377783167	1
2904	30308.377069670132	1
2905	30304.727434633638	1
2906	30301.074466597107	1
2907	30297.418159467306	1
2908	30293.75850713428	1
2909	30290.095503471275	1
2910	30286.429142334702	1
2911	30282.75941756406	1
2912	30279.08632298187	1
2913	30275.409852393634	1
2914	30271.729999587744	1
2915	30268.04675833544	1
2916	30264.360122390743	1
2917	30260.670085490372	1
2918	30256.976641353715	1
2919	30253.27978368273	1
2920	30249.579506161917	1
2921	30245.875802458213	1
2922	30242.168666220954	1
2923	30238.458091081808	1
2924	30234.74407065469	1
2925	30231.02659853573	1
2926	30227.30566830317	1
2927	30223.581273517317	1
2928	30219.853407720486	1
2929	30216.122064436902	1
2930	30212.38723717266	1
2931	30208.64891941565	1
2932	30204.90710463548	1
2933	30201.16178628342	1
2934	30197.412957792323	1
2935	30193.660612576565	1
2936	30189.904744031963	1
2937	30186.14534553572	1
2938	30182.382410446346	1
2939	30178.615932103596	1
2940	30174.84590382838	1
2941	30171.072318922717	1
2942	30167.295170669648	1
2943	30163.514452333162	1
2944	30159.730157158137	1
2945	30155.942278370254	1
2946	30152.15080917594	1
2947	30148.355742762276	1
2948	30144.557072296935	1
2949	30140.75479092811	1
2950	30136.948891784432	1
2951	30133.13936797491	1
2952	30129.326212588825	1
2953	30125.509418695692	1
2954	30121.688979345166	1
2955	30117.86488756696	1
2956	30114.037136370785	1
2957	30110.205718746263	1
2958	30106.37062766285	1
2959	30102.531856069756	1
2960	30098.689396895883	1
2961	30094.843243049727	1
2962	30090.993387419312	1
2963	30087.139822872105	1
2964	30083.28254225494	1
2965	30079.42153839393	1
2966	30075.556804094413	1
2967	30071.688332140835	1
2968	30067.81611529669	1
2969	30063.94014630444	1
2970	30060.06041788543	1
2971	30056.176922739796	1
2972	30052.289653546402	1
2973	30048.39860296274	1
2974	30044.50376362486	1
2975	30040.605128147276	1
2976	30036.702689122885	1
2977	30032.79643912288	1
2978	30028.88637069668	1
2979	30024.972476371826	1
2980	30021.0547486539	1
2981	30017.133180026445	1
2982	30013.20776295088	1
2983	30009.278489866392	1
2984	30005.345353189896	1
2985	30001.40834531588	1
2986	29997.467458616367	1
2987	29993.522685440825	1
2988	29989.574018116044	1
2989	29985.62144894608	1
2990	29981.66497021215	1
2991	29977.70457417255	1
2992	29973.740253062537	1
2993	29969.77199909428	1
2994	29965.799804456736	1
2995	29961.823661315582	1
2996	29957.843561813093	1
2997	29953.85949806807	1
2998	29949.871462175743	1
2999	29945.87944620768	1
3000	29941.883442211674	1
3001	29937.883442211667	1
3002	29933.87943820766	1
3003	29929.871422175594	1
3004	29925.859386067274	1
3005	29921.843321810247	1
3006	29917.82322130773	1
3007	29913.79907643852	1
3008	29909.770879056847	1
3009	29905.73862099233	1
3010	29901.702294049846	1
3011	29897.66189000944	1
3012	29893.61740062622	1
3013	29889.568817630265	1
3014	29885.516132726516	1
3015	29881.459337594668	1
3016	29877.39842388908	1
3017	29873.333383238674	1
3018	29869.26420724681	1
3019	29865.19088749121	1
3020	29861.113415523832	1
3021	29857.031782870767	1
3022	29852.945981032153	1
3023	29848.85600148205	1
3024	29844.761835668334	1
3025	29840.6634750126	1
3026	29836.560910910037	1
3027	29832.454134729334	1
3028	29828.343137812582	1
3029	29824.22791147513	1
3030	29820.108447005514	1
3031	29815.984735665304	1
3032	29811.856768689042	1
3033	29807.724537284088	1
3034	29803.58803263052	1
3035	29799.447245881038	1
3036	29795.30216816083	1
3037	29791.152790567467	1
3038	29786.999104170784	1
3039	29782.841100012778	1
3040	29778.67876910747	1
3041	29774.512102440807	1
3042	29770.341090970527	1
3043	29766.16572562606	1
3044	29761.9859973084	1
3045	29757.80189688999	1
3046	29753.61341521459	1
3047	29749.420543097185	1
3048	29745.223271323837	1
3049	29741.02159065157	1
3050	29736.815491808244	1
3051	29732.60496549245	1
3052	29728.39000237338	1
3053	29724.170593090676	1
3054	29719.946728254345	1
3055	29715.718398444616	1
3056	29711.485594211812	1
3057	29707.248306076217	1
3058	29703.006524527966	1
3059	29698.760240026902	1
3060	29694.509443002462	1
3061	29690.254123853523	1
3062	29685.994272948297	1
3063	29681.7298806242	1
3064	29677.460937187705	1
3065	29673.1874329142	1
3066	29668.909358047895	1
3067	29664.62670280164	1
3068	29660.33945735684	1
3069	29656.04761186328	1
3070	29651.751156439008	1
3071	29647.450081170187	1
3072	29643.144376110984	1
3073	29638.8340312834	1
3074	29634.519036677146	1
3075	29630.199382249502	1
3076	29625.875057925175	1
3077	29621.54605359617	1
3078	29617.212359121626	1
3079	29612.873964327697	1
3080	29608.530859007387	1
3081	29604.183032920435	1
3082	29599.830475793122	1
3083	29595.47317731818	1
3084	29591.111127154603	1
3085	29586.74431492753	1
3086	29582.372730228075	1
3087	29577.996362613194	1
3088	29573.615201605524	1
3089	29569.22923669324	1
3090	29564.8384573299	1
3091	29560.442852934295	1
3092	29556.042412890285	1
3093	29551.63712654667	1
3094	29547.226983217013	1
3095	29542.811972179486	1
3096	29538.392082676724	1
3097	29533.967303915655	1
3098	29529.537625067373	1
3099	29525.103035266926	1
3100	29520.663523613206	1
3101	29516.219079168757	1
3102	29511.769690959627	1
3103	29507.315347975215	1
3104	29502.856039168077	1
3105	29498.391753453787	1
3106	29493.922479710767	1
3107	29489.448206780115	1
3108	29484.96892346544	1
3109	29480.484618532704	1
3110	29475.995280710027	1
3111	29471.500898687555	1
3112	29467.001461117252	1
3113	29462.496956612744	1
3114	29457.987373749154	1
3115	29453.472701062925	1
3116	29448.952927051625	1
3117	29444.428040173792	1
3118	29439.89802884876	1
3119	29435.36288145647	1
3120	29430.82258633728	1
3121	29426.27713179182	1
3122	29421.726506080784	1
3123	29417.170697424746	1
3124	29412.609694003993	1
3125	29408.043483958332	1
3126	29403.4720553869	1
3127	29398.895396347994	1
3128	29394.313494858874	1
3129	29389.72633889557	1
3130	29385.1339163927	1
3131	29380.53621524327	1
3132	29375.933223298507	1
3133	29371.32492836763	1
3134	29366.711318217684	1
3135	29362.092380573336	1
3136	29357.468103116687	1
3137	29352.838473487052	1
3138	29348.20347928079	1
3139	29343.563108051087	1
3140	29338.91734730776	1
3141	29334.266184517062	1
3142	29329.60960710146	1
3143	29324.947602439453	1
3144	29320.280157865356	1
3145	29315.607260669094	1
3146	29310.928898095994	1
3147	29306.24505734658	1
