	Expected time	k^*
2069	53380.80690789915	6500
2070	53383.94700451751	6500
2071	53387.08558491345	6500
2072	53390.222650550524	6500
2073	53393.35820289014	6500
2074	53396.49224339158	6500
2075	53399.62477351206	6500
2076	53402.755794706674	6500
2077	53405.88530842839	6500
2078	53409.013316128105	6500
2079	53412.139819254604	6500
2080	53415.26481925461	6500
2081	53418.38831757273	6500
2082	53421.51031565151	6500
2083	53424.630814931406	6500
2084	53427.749816850795	6500
2085	53430.867322846	6500
2086	53433.98333435128	6500
2087	53437.09785279882	6500
2088	53440.210879618746	6500
2089	53443.32241623915	6500
2090	53446.43246408604	6500
2091	53449.54102458342	6500
2092	53452.648099153215	6500
2093	53455.75368921534	6500
2094	53458.85779618764	6500
2095	53461.96042148597	6500
2096	53465.06156652415	6500
2097	53468.161232713945	6500
2098	53471.25942146515	6500
2099	53474.356134185495	6500
2100	53477.45137228074	6500
2101	53480.54513715461	6500
2102	53483.637430208844	6500
2103	53486.72825284318	6500
2104	53489.817606455355	6500
2105	53492.9054924411	6500
2106	53495.99191219419	6500
2107	53499.07686710639	6500
2108	53502.160358567504	6500
2109	53505.24238796532	6500
2110	53508.322956685704	6500
2111	53511.40206611253	6500
2112	53514.47971762769	6500
2113	53517.55591261113	6500
2114	53520.63065244085	6500
2115	53523.703938492865	6500
2116	53526.77577214126	6500
2117	53529.84615475818	6500
2118	53532.915087713794	6500
2119	53535.98257237638	6500
2120	53539.048610112244	6500
2121	53542.11320228576	6500
2122	53545.176350259375	6500
2123	53548.238055393624	6500
2124	53551.29831904711	6500
2125	53554.357142576526	6500
2126	53557.414527336645	6500
2127	53560.470474680325	6500
2128	53563.524985958524	6500
2129	53566.5780625203	6500
2130	53569.629705712796	6500
2131	53572.67991688127	6500
2132	53575.72869736907	6500
2133	53578.77604851769	6500
2134	53581.82197166671	6500
2135	53584.866468153836	6500
2136	53587.90953931489	6500
2137	53590.95118648382	6500
2138	53593.99141099272	6500
2139	53597.030214171784	6500
2140	53600.067597349356	6500
2141	53603.10356185193	6500
2142	53606.13810900413	6500
2143	53609.17124012873	6500
2144	53612.202956546644	6500
2145	53615.23325957695	6500
2146	53618.26215053687	6500
2147	53621.28963074181	6500
2148	53624.31570150532	6500
2149	53627.34036413912	6500
2150	53630.363619953074	6500
2151	53633.38547025526	6500
2152	53636.40591635192	6500
2153	53639.424959547476	6500
2154	53642.4426011445	6500
2155	53645.458842443804	6500
2156	53648.473684744364	6500
2157	53651.487129343346	6500
2158	53654.49917753612	6500
2159	53657.509830616254	6500
2160	53660.519089875525	6500
2161	53663.52695660389	6500
2162	53666.533432089556	6500
2163	53669.53851761892	6500
2164	53672.5422144766	6500
2165	53675.54452394543	6500
2166	53678.54544730647	6500
2167	53681.544985839006	6500
2168	53684.541361786796	6500
2169	53687.534833444835	6500
2170	53690.525622884095	6500
2171	53693.513666356645	6500
2172	53696.49894610061	6500
2173	53699.48147867029	6500
2174	53702.46126912104	6500
2175	53705.43831922836	6500
2176	53708.41263287646	6500
2177	53711.38421410904	6500
2178	53714.3530666354	6500
2179	53717.319194180964	6500
2180	53720.28260050803	6500
2181	53723.24328936243	6500
2182	53726.201264478186	6500
2183	53729.15652958464	6500
2184	53732.1090884046	6500
2185	53735.05894465378	6500
2186	53738.00610204107	6500
2187	53740.95056426863	6500
2188	53743.892335031815	6500
2189	53746.83141801925	6500
2190	53749.767816912805	6500
2191	53752.70153538766	6500
2192	53755.632577112294	6500
2193	53758.56094574843	6500
2194	53761.486644951176	6500
2195	53764.40967836896	6500
2196	53767.33004964356	6500
2197	53770.24776241013	6500
2198	53773.1628202972	6500
2199	53776.075226926725	6500
2200	53778.984985914045	6500
2201	53781.89210086794	6500
2202	53784.796575390625	6500
2203	53787.6984130778	6500
2204	53790.59761751863	6500
2205	53793.494192295744	6500
2206	53796.38814098529	6500
2207	53799.279467156965	6500
2208	53802.16817437396	6500
2209	53805.05426619302	6500
2210	53807.93774616447	6500
2211	53810.818617832185	6500
2212	53813.69688473365	6500
2213	53816.57255039994	6500
2214	53819.4456183558	6500
2215	53822.31609211956	6500
2216	53825.1839752032	6500
2217	53828.049271112395	6500
2218	53830.91198334648	6500
2219	53833.772115398446	6500
2220	53836.62967075506	6500
2221	53839.48465289676	6500
2222	53842.33706529774	6500
2223	53845.18691142592	6500
2224	53848.03419474301	6500
2225	53850.87891870451	6500
2226	53853.72108675965	6500
2227	53856.56070235151	6500
2228	53859.39776891699	6500
2229	53862.2322898868	6500
2230	53865.06426868552	6500
2231	53867.89370873157	6500
2232	53870.72061343724	6500
2233	53873.54498620873	6500
2234	53876.366830446146	6500
2235	53879.18614954347	6500
2236	53882.00294688865	6500
2237	53884.81722586355	6500
2238	53887.628989844015	6500
2239	53890.43824219983	6500
2240	53893.24498629478	6500
2241	53896.049225486655	6500
2242	53898.85096312724	6500
2243	53901.650202562334	6500
2244	53904.4469471318	6500
2245	53907.24120016952	6500
2246	53910.03296500347	6500
2247	53912.82224495566	6500
2248	53915.609043342236	6500
2249	53918.393363473406	6500
2250	53921.17520865352	6500
2251	53923.95458218106	6500
2252	53926.73148734862	6500
2253	53929.50592744295	6500
2254	53932.27790574502	6500
2255	53935.04742552989	6500
2256	53937.81449006691	6500
2257	53940.57910261955	6500
2258	53943.34126644557	6500
2259	53946.10098479692	6500
2260	53948.8582609198	6500
2261	53951.61309805469	6500
2262	53954.36549943631	6500
2263	53957.115468293676	6500
2264	53959.86300785011	6500
2265	53962.6081213232	6500
2266	53965.3508119249	6500
2267	53968.09108286149	6500
2268	53970.828937333565	6500
2269	53973.56437853611	6500
2270	53976.297409658466	6500
2271	53979.02803388434	6500
2272	53981.75625439187	6500
2273	53984.4820743536	6500
2274	53987.20549693644	6500
2275	53989.92652530179	6500
2276	53992.64516260548	6500
2277	53995.36141199777	6500
2278	53998.07527662342	6500
2279	54000.78675962165	6500
2280	54003.49586412618	6500
2281	54006.20259326525	6500
2282	54008.906950161574	6500
2283	54011.60893793245	6500
2284	54014.30855968968	6500
2285	54017.005818539605	6500
2286	54019.700717583175	6500
2287	54022.393259915894	6500
2288	54025.08344862785	6500
2289	54027.77128680373	6500
2290	54030.45677752286	6500
2291	54033.13992385915	6500
2292	54035.82072888116	6500
2293	54038.49919565211	6500
2294	54041.17532722988	6500
2295	54043.849126667	6500
2296	54046.520597010676	6500
2297	54049.18974130284	6500
2298	54051.85656258012	6500
2299	54054.52106387384	6500
2300	54057.18324821007	6500
2301	54059.8431186096	6500
2302	54062.500678088	6500
2303	54065.15592965561	6500
2304	54067.80887631748	6500
2305	54070.459521073506	6500
2306	54073.107866918355	6500
2307	54075.753916841524	6500
2308	54078.39767382732	6500
2309	54081.03914085484	6500
2310	54083.67832089808	6500
2311	54086.315216925854	6500
2312	54088.94983190185	6500
2313	54091.58216878465	6500
2314	54094.21223052768	6500
2315	54096.84002007928	6500
2316	54099.46554038272	6500
2317	54102.088794376155	6500
2318	54104.70978499271	6500
2319	54107.32851516041	6500
2320	54109.94498780224	6500
2321	54112.55920583619	6500
2322	54115.17117217516	6500
2323	54117.780889727066	6500
2324	54120.38836139483	6500
2325	54122.99359007637	6500
2326	54125.59657866461	6500
2327	54128.1973300475	6500
2328	54130.79584710806	6500
2329	54133.39213272431	6500
2330	54135.98618976937	6500
2331	54138.5780211114	6500
2332	54141.16762961366	6500
2333	54143.75501813449	6500
2334	54146.34018952736	6500
2335	54148.9231466408	6500
2336	54151.5038923185	6500
2337	54154.08242939927	6500
2338	54156.65876071708	6500
2339	54159.23288910102	6500
2340	54161.804817375385	6500
2341	54164.37454835961	6500
2342	54166.94208486833	6500
2343	54169.50742971136	6500
2344	54172.070585693764	6500
2345	54174.63155561577	6500
2346	54177.19034227286	6500
2347	54179.74694845572	6500
2348	54182.30137695034	6500
2349	54184.853630537895	6500
2350	54187.403711994884	6500
2351	54189.95162409307	6500
2352	54192.49736959947	6500
2353	54195.04095127642	6500
2354	54197.58237188157	6500
2355	54200.12163416789	6500
2356	54202.658740883635	6500
2357	54205.193694772446	6500
2358	54207.72649857329	6500
2359	54210.257155020474	6500
2360	54212.78566684369	6500
2361	54215.31203676799	6500
2362	54217.83626751383	6500
2363	54220.35836179706	6500
2364	54222.87832232892	6500
2365	54225.39615181608	6500
2366	54227.9118529606	6500
2367	54230.42542846002	6500
2368	54232.9368810073	6500
2369	54235.44621329086	6500
2370	54237.953427994566	6500
2371	54240.45852779776	6500
2372	54242.96151537532	6500
2373	54245.46239339751	6500
2374	54247.9611645302	6500
2375	54250.457831434695	6500
2376	54252.952396767854	6500
2377	54255.44486318208	6500
2378	54257.93523332526	6500
2379	54260.4235098409	6500
2380	54262.90969536799	6500
2381	54265.393792541145	6500
2382	54267.875803990515	6500
2383	54270.355732341886	6500
2384	54272.83358021658	6500
2385	54275.30935023155	6500
2386	54277.783044999385	6500
2387	54280.25466712825	6500
2388	54282.72421922196	6500
2389	54285.19170387996	6500
2390	54287.65655547177	6500
2391	54290.1182527411	6500
2392	54292.57706871379	6500
2393	54295.03308570909	6500
2394	54297.4862514963	6500
2395	54299.93657215298	6500
2396	54302.38405700574	6500
2397	54304.8287085803	6500
2398	54307.27053221655	6500
2399	54309.70953264061	6500
2400	54312.145714113954	6500
2401	54314.57908125149	6500
2402	54317.00963862453	6500
2403	54319.437390741536	6500
2404	54321.862342125794	6500
2405	54324.284497290144	6500
2406	54326.70386073486	6500
2407	54329.120436952966	6500
2408	54331.53423042811	6500
2409	54333.94524563446	6500
2410	54336.35348703728	6500
2411	54338.75895909276	6500
2412	54341.16166624799	6500
2413	54343.561612941005	6500
2414	54345.958803600835	6500
2415	54348.353242647565	6500
2416	54350.74493449224	6500
2417	54353.133883536975	6500
2418	54355.520094174935	6500
2419	54357.90357079042	6500
2420	54360.28431775883	6500
2421	54362.66233944667	6500
2422	54365.037640211645	6500
2423	54367.41022440265	6500
2424	54369.780096359726	6500
2425	54372.14726041416	6500
2426	54374.51172088849	6500
2427	54376.873482096526	6500
2428	54379.23254834334	6500
2429	54381.588923925345	6500
2430	54383.94261313026	6500
2431	54386.29362023716	6500
2432	54388.64194951649	6500
2433	54390.98760523009	6500
2434	54393.33059163121	6500
2435	54395.67091296453	6500
2436	54398.008573466184	6500
2437	54400.343577363805	6500
2438	54402.6759288765	6500
2439	54405.0056322149	6500
2440	54407.33269158118	6500
2441	54409.65711116902	6500
2442	54411.97889516378	6500
2443	54414.298047742355	6500
2444	54416.614573073224	6500
2445	54418.928475316614	6500
2446	54421.2397586243	6500
2447	54423.5484271398	6500
2448	54425.85448499833	6500
2449	54428.157936326796	6500
2450	54430.45878524386	6500
2451	54432.75703585998	6500
2452	54435.052692277306	6500
2453	54437.34575858989	6500
2454	54439.63623888353	6500
2455	54441.92413723591	6500
2456	54444.20945771655	6500
2457	54446.492204386836	6500
2458	54448.772381300085	6500
2459	54451.04999250152	6500
2460	54453.325042028286	6500
2461	54455.59753390952	6500
2462	54457.86747216629	6500
2463	54460.134860811704	6500
2464	54462.39970385085	6500
2465	54464.66200528086	6500
2466	54466.92176909093	6500
2467	54469.17899926231	6500
2468	54471.43369976837	6500
2469	54473.685874574556	6500
2470	54475.935527638474	6500
2471	54478.18266290986	6500
2472	54480.42728433061	6500
2473	54482.669395834826	6500
2474	54484.909001348795	6500
2475	54487.14610479105	6500
2476	54489.38071007235	6500
2477	54491.61282109572	6500
2478	54493.84244175643	6500
2479	54496.0695759421	6500
2480	54498.29422753267	6500
2481	54500.516400400345	6500
2482	54502.73609840973	6500
2483	54504.9533254178	6500
2484	54507.16808527392	6500
2485	54509.38038181985	6500
2486	54511.59021888978	6500
2487	54513.79760031032	6500
2488	54516.002529900594	6500
2489	54518.20501147216	6500
2490	54520.40504882907	6500
2491	54522.60264576793	6500
2492	54524.79780607785	6500
2493	54526.99053354049	6500
2494	54529.1808319301	6500
2495	54531.36870501346	6500
2496	54533.554156550024	6500
2497	54535.737190291846	6500
2498	54537.91780998356	6500
2499	54540.096019362536	6500
2500	54542.27182215877	6500
2501	54544.44522209495	6500
2502	54546.61622288651	6500
2503	54548.784828241536	6500
2504	54550.95104186093	6500
2505	54553.11486743833	6500
2506	54555.27630866012	6500
2507	54557.43536920553	6500
2508	54559.59205274653	6500
2509	54561.74636294799	6500
2510	54563.89830346759	6500
2511	54566.04787795586	6500
2512	54568.19509005623	6500
2513	54570.33994340504	6500
2514	54572.48244163148	6500
2515	54574.62258835772	6500
2516	54576.75999563211	6500
2517	54578.89419166657	6500
2518	54581.02545827799	6500
2519	54583.153887960056	6500
2520	54585.2794220786	6500
2521	54587.40207242487	6500
2522	54589.52184524658	6500
2523	54591.638743062635	6500
2524	54593.75277334685	6500
2525	54595.86394097546	6500
2526	54597.972251005245	6500
2527	54600.07770884832	6500
2528	54602.18031962973	6500
2529	54604.28008857045	6500
2530	54606.37702088782	6500
2531	54608.47112175686	6500
2532	54610.562396355344	6500
2533	54612.650849847145	6500
2534	54614.73648738278	6500
2535	54616.81931410281	6500
2536	54618.899335135626	6500
2537	54620.97655559811	6500
2538	54623.05098059573	6500
2539	54625.12261522241	6500
2540	54627.191464560645	6500
2541	54629.257533681506	6500
2542	54631.320827644704	6500
2543	54633.38135149857	6500
2544	54635.439110280124	6500
2545	54637.49410901507	6500
2546	54639.54635271787	6500
2547	54641.59584639177	6500
2548	54643.64259502877	6500
2549	54645.6866036097	6500
2550	54647.727877104255	6500
2551	54649.76642047104	6500
2552	54651.8022386575	6500
2553	54653.835336600125	6500
2554	54655.865719224275	6500
2555	54657.89339144437	6500
2556	54659.91835816386	6500
2557	54661.940624275216	6500
2558	54663.96019466003	6500
2559	54665.97707418903	6500
2560	54667.99126772205	6500
2561	54670.00278010807	6500
2562	54672.01161618536	6500
2563	54674.01778078137	6500
2564	54676.021278712775	6500
2565	54678.022114785614	6500
2566	54680.02029379519	6500
2567	54682.01582052616	6500
2568	54684.00869975257	6500
2569	54685.99893623785	6500
2570	54687.986534734846	6500
2571	54689.9714999859	6500
2572	54691.953836722794	6500
2573	54693.93354966686	6500
2574	54695.91064352892	6500
2575	54697.885123009415	6500
2576	54699.85699279833	6500
2577	54701.82625757534	6500
2578	54703.792922009714	6500
2579	54705.75699076037	6500
2580	54707.718468475985	6500
2581	54709.67735979496	6500
2582	54711.63366934542	6500
2583	54713.587401745324	6500
2584	54715.53856160236	6500
2585	54717.48715351411	6500
2586	54719.43318206801	6500
2587	54721.3766518414	6500
2588	54723.31756740146	6500
2589	54725.255933305445	6500
2590	54727.19175410048	6500
2591	54729.12503432369	6500
2592	54731.05577850225	6500
2593	54732.983991153335	6500
2594	54734.90967678427	6500
2595	54736.83283989242	6500
2596	54738.75348496527	6500
2597	54740.67161648051	6500
2598	54742.58723890594	6500
2599	54744.50035669958	6500
2600	54746.41016369408	6500
2601	54748.3169272904	6500
2602	54750.22085880605	6500
2603	54752.12186660871	6500
2604	54754.01996822994	6500
2605	54755.91516939867	6500
2606	54757.807469496176	6500
2607	54759.69687914258	6500
2608	54761.58340280616	6500
2609	54763.46704651166	6500
2610	54765.34781646895	6500
2611	54767.22571818102	6500
2612	54769.10075758525	6500
2613	54770.972940472384	6500
2614	54772.842272608155	6500
2615	54774.708759790075	6500
2616	54776.57240776986	6500
2617	54778.43322229505	6500
2618	54780.291209099676	6500
2619	54782.14637390067	6500
2620	54783.99872240308	6500
2621	54785.84826029719	6500
2622	54787.69499325931	6500
2623	54789.53892695206	6500
2624	54791.380067023994	6500
2625	54793.21841910994	6500
2626	54795.05398883088	6500
2627	54796.88678179405	6500
2628	54798.71680359293	6500
2629	54800.54405980739	6500
2630	54802.3685560036	6500
2631	54804.19029773415	6500
2632	54806.00929053806	6500
2633	54807.82553994082	6500
2634	54809.63905145449	6500
2635	54811.449830577614	6500
2636	54813.25788279536	6500
2637	54815.0632135795	6500
2638	54816.86582838849	6500
2639	54818.66573266751	6500
2640	54820.462931848466	6500
2641	54822.25743135001	6500
2642	54824.04923657765	6500
2643	54825.83835292378	6500
2644	54827.62478576764	6500
2645	54829.40854047542	6500
2646	54831.18962240025	6500
2647	54832.96803688229	6500
2648	54834.74378924876	6500
2649	54836.516884813944	6500
2650	54838.28732887923	6500
2651	54840.05512673313	6500
2652	54841.8202836514	6500
2653	54843.58280489701	6500
2654	54845.34269572017	6500
2655	54847.099961358406	6500
2656	54848.85460703653	6500
2657	54850.606637966775	6500
2658	54852.356059348785	6500
2659	54854.10287636959	6500
2660	54855.84666026487	6500
2661	54857.58727418913	6500
2662	54859.324965318476	6500
2663	54861.0597550191	6500
2664	54862.791616914015	6500
2665	54864.520564274164	6500
2666	54866.246597411315	6500
2667	54867.96972371794	6500
2668	54869.68995029433	6500
2669	54871.40728304782	6500
2670	54873.1217289186	6500
2671	54874.83329410091	6500
2672	54876.541984975534	6500
2673	54878.24780792244	6500
2674	54879.950769232906	6500
2675	54881.650875246116	6500
2676	54883.348132256906	6500
2677	54885.0425465483	6500
2678	54886.734124390285	6500
2679	54888.422872031326	6500
2680	54890.108795706125	6500
2681	54891.791901632045	6500
2682	54893.47219600991	6500
2683	54895.14968502452	6500
2684	54896.824374844	6500
2685	54898.496271620366	6500
2686	54900.16538148934	6500
2687	54901.83171057041	6500
2688	54903.495264966965	6500
2689	54905.156050766294	6500
2690	54906.8140740396	6500
2691	54908.46934084212	6500
2692	54910.121857213126	6500
2693	54911.771629176044	6500
2694	54913.41866273837	6500
2695	54915.06296389179	6500
2696	54916.70453861231	6500
2697	54918.34339286019	6500
2698	54919.97953257998	6500
2699	54921.61296370074	6500
2700	54923.24369213585	6500
2701	54924.871723783195	6500
2702	54926.49706452521	6500
2703	54928.11972022893	6500
2704	54929.73969674598	6500
2705	54931.35699991264	6500
2706	54932.97143216728	6500
2707	54934.58260619889	6500
2708	54936.19079909705	6500
2709	54937.796106237394	6500
2710	54939.398467163555	6500
2711	54940.99790737845	6500
2712	54942.59442397579	6500
2713	54944.18802333028	6500
2714	54945.77871465299	6500
2715	54947.36650299798	6500
2716	54948.9513966183	6500
2717	54950.53340199006	6500
2718	54952.1125260267	6500
2719	54953.68877569091	6500
2720	54955.26215768724	6500
2721	54956.83267889852	6500
2722	54958.40034609178	6500
2723	54959.96516604367	6500
2724	54961.52714551822	6500
2725	54963.08629124511	6500
2726	54964.642609946306	6500
2727	54966.19610831911	6500
2728	54967.74679304329	6500
2729	54969.29467078029	6500
2730	54970.83974817183	6500
2731	54972.38203184158	6500
2732	54973.921528394174	6500
2733	54975.4582444157	6500
2734	54976.992186473726	6500
2735	54978.52336111723	6500
2736	54980.05177487684	6500
2737	54981.57743426476	6500
2738	54983.10034577483	6500
2739	54984.62051588269	6500
2740	54986.137951045755	6500
2741	54987.652657703235	6500
2742	54989.16464227635	6500
2743	54990.673674748345	6500
2744	54992.17947638031	6500
2745	54993.68230629798	6500
2746	54995.182232791514	6500
2747	54996.67921029084	6500
2748	54998.173262264354	6500
2749	54999.664385304124	6500
2750	55001.15258789211	6500
2751	55002.63787823612	6500
2752	55004.120262390716	6500
2753	55005.59974902402	6500
2754	55007.07634491238	6500
2755	55008.55005764976	6500
2756	55010.02089453793	6500
2757	55011.48886278472	6500
2758	55012.953969729	6500
2759	55014.41622256496	6500
2760	55015.875628537135	6500
2761	55017.332194843955	6500
2762	55018.78592866232	6500
2763	55020.23683715606	6500
2764	55021.68492745903	6500
2765	55023.13020668882	6500
2766	55024.57268193957	6500
2767	55026.01236028453	6500
2768	55027.44924877612	6500
2769	55028.883354445265	6500
2770	55030.31468430215	6500
2771	55031.74324533586	6500
2772	55033.169044514645	6500
2773	55034.59207405839	6500
2774	55036.01176969506	6500
2775	55037.42843636944	6500
2776	55038.842224629734	6500
2777	55040.25304419295	6500
2778	55041.660939734094	6500
2779	55043.06589937734	6500
2780	55044.46793293428	6500
2781	55045.86705015928	6500
2782	55047.263255479134	6500
2783	55048.656559609946	6500
2784	55050.04696881718	6500
2785	55051.43449161097	6500
2786	55052.819135647886	6500
2787	55054.20090851258	6500
2788	55055.5798180853	6500
2789	55056.95587189804	6500
2790	55058.329077676615	6500
2791	55059.699443021345	6500
2792	55061.06697553551	6500
2793	55062.43168280908	6500
2794	55063.79357238736	6500
2795	55065.15265180899	6500
2796	55066.508928578536	6500
2797	55067.86241018102	6500
2798	55069.21310407735	6500
2799	55070.560733078964	6500
2800	55071.90518162922	6500
2801	55073.246674101174	6500
2802	55074.585237482635	6500
2803	55075.92085247275	6500
2804	55077.253535383425	6500
2805	55078.58328534915	6500
2806	55079.91011292376	6500
2807	55081.23402501419	6500
2808	55082.55502986432	6500
2809	55083.87313621025	6500
2810	55085.18835187266	6500
2811	55086.50068540409	6500
2812	55087.81014477507	6500
2813	55089.11673817798	6500
2814	55090.42047368999	6500
2815	55091.72135934709	6500
2816	55093.019403207305	6500
2817	55094.314613257695	6500
2818	55095.60699749037	6500
2819	55096.896563855786	6500
2820	55098.18332028278	6500
2821	55099.46692266056	6500
2822	55100.74739511688	6500
2823	55102.02493104899	6500
2824	55103.29952059081	6500
2825	55104.57116832767	6500
2826	55105.83988024737	6500
2827	55107.10566067348	6500
2828	55108.36851966495	6500
2829	55109.62846381539	6500
2830	55110.88550282544	6500
2831	55112.13964484071	6500
2832	55113.39089867801	6500
2833	55114.63927297198	6500
2834	55115.884776160005	6500
2835	55117.12741684527	6500
2836	55118.36720341175	6500
2837	55119.604144329656	6500
2838	55120.83824798272	6500
2839	55122.0695227436	6500
2840	55123.29763013377	6500
2841	55124.52261771714	6500
2842	55125.74466909144	6500
2843	55126.96376976339	6500
2844	55128.17992940026	6500
2845	55129.393152026336	6500
2846	55130.60344372879	6500
2847	55131.81081435317	6500
2848	55133.015270836266	6500
2849	55134.216823393945	6500
2850	55135.415480260584	6500
2851	55136.6112508321	6500
2852	55137.80414396764	6500
2853	55138.994168546815	6500
2854	55140.181333519075	6500
2855	55141.36564761945	6500
2856	55142.54711946389	6500
2857	55143.72527609699	6500
2858	55144.900406395325	6500
2859	55146.07263794553	6500
2860	55147.24189286102	6500
2861	55148.40822290688	6500
2862	55149.57160999344	6500
2863	55150.73207264999	6500
2864	55151.88961667532	6500
2865	55153.04425015561	6500
2866	55154.19598473464	6500
2867	55155.344827430774	6500
2868	55156.49078938359	6500
2869	55157.63387878315	6500
2870	55158.77410542908	6500
2871	55159.91139663438	6500
2872	55161.04542904754	6500
2873	55162.176458601	6500
2874	55163.30457275603	6500
2875	55164.4297194936	6500
2876	55165.5519385266	6500
2877	55166.671218093674	6500
2878	55167.78757566206	6500
2879	55168.90101693244	6500
2880	55170.01155146939	6500
2881	55171.11919009496	6500
2882	55172.22394096192	6500
2883	55173.325815066026	6500
2884	55174.42482110253	6500
2885	55175.520571642795	6500
2886	55176.613269248366	6500
2887	55177.70304905077	6500
2888	55178.78986023487	6500
2889	55179.87374194345	6500
2890	55180.95468302562	6500
2891	55182.03270063732	6500
2892	55183.107800928476	6500
2893	55184.17999339378	6500
2894	55185.24928932671	6500
2895	55186.31569697586	6500
2896	55187.3792278161	6500
2897	55188.43950441226	6500
2898	55189.49673229289	6500
2899	55190.5510409264	6500
2900	55191.6023808274	6500
2901	55192.6507923733	6500
2902	55193.69626375495	6500
2903	55194.73881363223	6500
2904	55195.778447503064	6500
2905	55196.81517579629	6500
2906	55197.84900972275	6500
2907	55198.87995794444	6500
2908	55199.90761706589	6500
2909	55200.93225606065	6500
2910	55201.953985323504	6500
2911	55202.97273976186	6500
2912	55203.988571977665	6500
2913	55205.001463048524	6500
2914	55206.01143682989	6500
2915	55207.01849649056	6500
2916	55208.02265404868	6500
2917	55209.02390735237	6500
2918	55210.021883115216	6500
2919	55211.01684620013	6500
2920	55212.00889520911	6500
2921	55212.997972516714	6500
2922	55213.98412777943	6500
2923	55214.96734385545	6500
2924	55215.9476448828	6500
2925	55216.92503379476	6500
2926	55217.89952361106	6500
2927	55218.870780382684	6500
2928	55219.83898914102	6500
2929	55220.80427334051	6500
2930	55221.76659150155	6500
2931	55222.725983602184	6500
2932	55223.68243877248	6500
2933	55224.6359779997	6500
2934	55225.58660610899	6500
2935	55226.53417209973	6500
2936	55227.478575677975	6500
2937	55228.42000817168	6500
2938	55229.3585027658	6500
2939	55230.29404780803	6500
2940	55231.22666634791	6500
2941	55232.15635851172	6500
2942	55233.08314087417	6500
2943	55234.0067982722	6500
2944	55234.92734106186	6500
2945	55235.84493013171	6500
2946	55236.759571467774	6500
2947	55237.67127408014	6500
2948	55238.58004781568	6500
2949	55239.485902076114	6500
2950	55240.38873536594	6500
2951	55241.28838337304	6500
2952	55242.18505207006	6500
2953	55243.07878866569	6500
2954	55243.96957312827	6500
2955	55244.857435360405	6500
2956	55245.74237195612	6500
2957	55246.62422078337	6500
2958	55247.50293754946	6500
2959	55248.3786952489	6500
2960	55249.2515107535	6500
2961	55250.12138579078	6500
2962	55250.98833685771	6500
2963	55251.85231912117	6500
2964	55252.71308493242	6500
2965	55253.570857941464	6500
2966	55254.42570886565	6500
2967	55255.277601561225	6500
2968	55256.12657826262	6500
2969	55256.97257068122	6500
2970	55257.81536062437	6500
2971	55258.65515966129	6500
2972	55259.49203651856	6500
2973	55260.32595800808	6500
2974	55261.15696428409	6500
2975	55261.98486538048	6500
2976	55262.80965927593	6500
2977	55263.63149624695	6500
2978	55264.45039392499	6500
2979	55265.26635719505	6500
2980	55266.07932372104	6500
2981	55266.88910605918	6500
2982	55267.6959103725	6500
2983	55268.49978873719	6500
2984	55269.30071937339	6500
2985	55270.09866764293	6500
2986	55270.893425119466	6500
2987	55271.68520883085	6500
2988	55272.47406560824	6500
2989	55273.25997702271	6500
2990	55274.04283120885	6500
2991	55274.822556565035	6500
2992	55275.59932969157	6500
2993	55276.37316609723	6500
2994	55277.14407165313	6500
2995	55277.91176948904	6500
2996	55278.67646083383	6500
2997	55279.43823594458	6500
2998	55280.19705806172	6500
2999	55280.95277490822	6500
3000	55281.70541075567	6500
3001	55282.455114228265	6500
3002	55283.20187477525	6500
3003	55283.94554911474	6500
3004	55284.6861318503	6500
3005	55285.42377133226	6500
3006	55286.15847686196	6500
3007	55286.89006435747	6500
3008	55287.61858998823	6500
3009	55288.34417823821	6500
3010	55289.06683223307	6500
3011	55289.78629751843	6500
3012	55290.502763288685	6500
3013	55291.21631446086	6500
3014	55291.92681677008	6500
3015	55292.63420836829	6500
3016	55293.33863623396	6500
3017	55294.040148507665	6500
3018	55294.738461321096	6500
3019	55295.433792344185	6500
3020	55296.12620580715	6500
3021	55296.815494943905	6500
3022	55297.50174577968	6500
3023	55298.18505841674	6500
3024	55298.865303079474	6500
3025	55299.54246805248	6500
3026	55300.21669531668	6500
3027	55300.88786291235	6500
3028	55301.55594813541	6500
3029	55302.22109602009	6500
3030	55302.88316376209	6500
3031	55303.54217125044	6500
3032	55304.19824893832	6500
3033	55304.851195433905	6500
3034	55305.50112947723	6500
3035	55306.148124409374	6500
3036	55306.79194843115	6500
3037	55307.432818976486	6500
3038	55308.070657257704	6500
3039	55308.705408711816	6500
3040	55309.33723600929	6500
3041	55309.96589782304	6500
3042	55310.59159139355	6500
3043	55311.21424908512	6500
3044	55311.83383224381	6500
3045	55312.450458453146	6500
3046	55313.063945449336	6500
3047	55313.67449113541	6500
3048	55314.28191224551	6500
3049	55314.88634524925	6500
3050	55315.487717366974	6500
3051	55316.08605115205	6500
3052	55316.68135631948	6500
3053	55317.27359929308	6500
3054	55317.86282437493	6500
3055	55318.44898166633	6500
3056	55319.03211699144	6500
3057	55319.61219179248	6500
3058	55320.189230215576	6500
3059	55320.763224767274	6500
3060	55321.334161057195	6500
3061	55321.902077355364	6500
3062	55322.46690782976	6500
3063	55323.02874811597	6500
3064	55323.58747045119	6500
3065	55324.14319557609	6500
3066	55324.695841522116	6500
3067	55325.24543742049	6500
