	Expected time	p^*
8775	203966.9593123916	0.00013354980302171597
8776	203948.91702893726	0.00013351203831531028
8777	203930.85654041657	0.00013347429740008144
8778	203912.77781721664	0.00013343658025238522
8779	203894.6808296522	0.00013339888684807077
8780	203876.56554796448	0.00013336121716350877
8781	203858.43194232153	0.000133323571175078
8782	203840.27998281803	0.00013328594885891543
8783	203822.10963947492	0.0001332483501916206
8784	203803.92088223877	0.00013321077514929136
8785	203785.71368098227	0.00013317322370824731
8786	203767.48800550334	0.0001331356958452524
8787	203749.24382552537	0.00013309819153642158
8788	203730.98111069656	0.00013306071075850674
8789	203712.69983058993	0.00013302325348798423
8790	203694.39995470314	0.00013298581970123827
8791	203676.08145245793	0.0001329484093750027
8792	203657.74429320026	0.00013291102248594037
8793	203639.38844619953	0.00013287365901072084
8794	203621.01388064894	0.00013283631892592145
8795	203602.6205656647	0.0001327990022081756
8796	203584.2084702863	0.00013276170883440975
8797	203565.7775634757	0.00013272443878146255
8798	203547.32781411763	0.00013268719202597245
8799	203528.85919101865	0.00013264996854470089
8800	203510.37166290762	0.00013261276831485642
8801	203491.8651984351	0.00013257559131281624
8802	203473.3397661729	0.00013253843751595185
8803	203454.79533461411	0.0001325013069012176
8804	203436.23187217288	0.0001324641994455784
8805	203417.64934718373	0.00013242711512611612
8806	203399.0477279018	0.0001323900539195092
8807	203380.42698250225	0.00013235301580311718
8808	203361.78707908015	0.00013231600075425028
8809	203343.12798565015	0.00013227900874977669
8810	203324.4496701462	0.00013224203976697652
8811	203305.7521004212	0.00013220509378316424
8812	203287.0352442471	0.00013216817077541058
8813	203268.29906931403	0.0001321312707211462
8814	203249.54354323063	0.00013209439359753393
8815	203230.7686335232	0.00013205753938190339
8816	203211.97430763606	0.0001320207080519983
8817	203193.16053293066	0.00013198389958495027
8818	203174.3272766856	0.00013194711395807585
8819	203155.4745060965	0.00013191035114886034
8820	203136.60218827517	0.0001318736111349468
8821	203117.71029025008	0.0001318368938938692
8822	203098.79877896557	0.0001318001994027509
8823	203079.8676212814	0.00013176352763999365
8824	203060.91678397334	0.00013172687858261815
8825	203041.94623373172	0.0001316902522081383
8826	203022.955937162	0.00013165364849460748
8827	203003.94586078418	0.00013161706741964468
8828	202984.9159710325	0.00013158050896084825
8829	202965.86623425494	0.00013154397309648612
8830	202946.79661671357	0.00013150745980349828
8831	202927.7070845835	0.00013147096906033703
8832	202908.59760395298	0.00013143450084449775
8833	202889.46814082316	0.00013139805513406077
8834	202870.3186611076	0.00013136163190698808
8835	202851.14913063205	0.00013132523114119774
8836	202831.95951513428	0.00013128885281465006
8837	202812.74978026343	0.00013125249690514263
8838	202793.51989157987	0.00013121616339083835
8839	202774.2698145552	0.0001311798522498447
8840	202754.99951457174	0.0001311435634604185
8841	202735.70895692174	0.00013110729700014777
8842	202716.3981068078	0.0001310710528479486
8843	202697.06692934237	0.00013103483098143563
8844	202677.71538954697	0.00013099863137878474
8845	202658.34345235248	0.00013096245401867206
8846	202638.95108259868	0.00013092629887889213
8847	202619.53824503341	0.00013089016593793244
8848	202600.10490431314	0.00013085405517439852
8849	202580.65102500186	0.00013081796656603652
8850	202561.17657157124	0.00013078190009166234
8851	202541.68150840013	0.00013074585572967653
8852	202522.1657997743	0.00013070983345841596
8853	202502.62940988602	0.00013067383325612408
8854	202483.0723028339	0.0001306378551019639
8855	202463.49444262224	0.0001306018989735436
8856	202443.89579316098	0.0001305659648500628
8857	202424.27631826553	0.00013053005271010067
8858	202404.63598165606	0.0001304941625321045
8859	202384.97474695713	0.00013045829429456332
8860	202365.29257769775	0.00013042244797621213
8861	202345.58943731096	0.00013038662355603138
8862	202325.8652891331	0.00013035082101249204
8863	202306.12009640376	0.00013031504032440217
8864	202286.35382226578	0.0001302792814706199
8865	202266.56642976415	0.00013024354442976466
8866	202246.75788184625	0.0001302078291806629
8867	202226.92814136136	0.00013017213570243246
8868	202207.07717106023	0.00013013646397389773
8869	202187.2049335946	0.00013010081397394515
8870	202167.3113915173	0.00013006518568126963
8871	202147.3965072815	0.0001300295790751377
8872	202127.46024324067	0.00012999399413483065
8873	202107.5025616477	0.00012995843083857467
8874	202087.5234246551	0.00012992288916612366
8875	202067.52279431443	0.00012988736909615552
8876	202047.5006325761	0.00012985187060816951
8877	202027.45690128833	0.00012981639368088606
8878	202007.3915621978	0.00012978093829386816
8879	201987.30457694866	0.00012974550442601223
8880	201967.1959070823	0.0001297100920568433
8881	201947.06551403695	0.0001296747011654179
8882	201926.91335914738	0.0001296393317309499
8883	201906.7394036443	0.00012960398373283326
8884	201886.54360865452	0.00012956865715049175
8885	201866.3259352	0.00012953335196317208
8886	201846.08634419783	0.00012949806815017897
8887	201825.8247964596	0.00012946280569116713
8888	201805.5412526915	0.00012942756456556185
8889	201785.23567349307	0.00012939234475262463
8890	201764.9080193577	0.0001293571462318199
8891	201744.55825067195	0.00012932196898307854
8892	201724.1863277149	0.00012928681298552604
8893	201703.792210658	0.0001292516782190492
8894	201683.37585956464	0.00012921656466306257
8895	201662.93723438994	0.00012918147229710013
8896	201642.47629497995	0.00012914640110099596
8897	201621.99300107165	0.00012911135105443338
8898	201601.48731229253	0.00012907632213710068
8899	201580.95918815967	0.00012904131432888477
8900	201560.40858808017	0.00012900632760927782
8901	201539.83547134994	0.0001289713619582065
8902	201519.2397971538	0.00012893641735564496
8903	201498.62152456498	0.00012890149378106132
8904	201477.98061254463	0.00012886659121471151
8905	201457.31701994163	0.00012883170963615985
8906	201436.63070549164	0.00012879684902550241
8907	201415.92162781738	0.00012876200936267414
8908	201395.18974542795	0.00012872719062773682
8909	201374.43501671794	0.00012869239280081257
8910	201353.65739996775	0.00012865761586148929
8911	201332.85685334253	0.0001286228597902751
8912	201312.0333348925	0.0001285881245669662
8913	201291.18680255182	0.00012855341017161342
8914	201270.31721413846	0.00012851871658464838
8915	201249.42452735393	0.0001284840437858987
8916	201228.50869978245	0.00012844939175587548
8917	201207.56968889086	0.0001284147604746095
8918	201186.60745202814	0.00012838014992249994
8919	201165.62194642448	0.0001283455600795005
8920	201144.61312919177	0.00012831099092607982
8921	201123.58095732259	0.0001282764424425514
8922	201102.5253876895	0.0001282419146094188
8923	201081.44637704533	0.0001282074074066058
8924	201060.34388202184	0.0001281729208149975
8925	201039.2178591303	0.00012813845481472765
8926	201018.06826476022	0.00012810400938655155
8927	200996.89505517913	0.00012806958451037697
8928	200975.69818653233	0.0001280351801671725
8929	200954.47761484227	0.00012800079633716734
8930	200933.23329600794	0.00012796643300113977
8931	200911.96518580476	0.00012793209013947345
8932	200890.67323988376	0.0001278977677328673
8933	200869.35741377142	0.00012786346576203206
8934	200848.01766286907	0.00012782918420738785
8935	200826.65394245213	0.00012779492304965267
8936	200805.26620767041	0.0001277606822696312
8937	200783.8544135467	0.00012772646184810066
8938	200762.41851497695	0.00012769226176571544
8939	200740.95846672967	0.0001276580820031799
8940	200719.47422344532	0.00012762392254140218
8941	200697.9657396356	0.00012758978336103888
8942	200676.43296968355	0.00012755566444290232
8943	200654.87586784275	0.00012752156576850972
8944	200633.29438823665	0.00012748748731771824
8945	200611.68848485805	0.00012745342907213858
8946	200590.0581115694	0.00012741939101255435
8947	200568.40322210145	0.00012738537312001
8948	200546.72377005286	0.00012735137537524122
8949	200525.01970888991	0.00012731739775946922
8950	200503.29099194607	0.0001272834402538266
8951	200481.53757242137	0.00012724950283920762
8952	200459.7594033818	0.00012721558549680124
8953	200437.95643775878	0.0001271816882075692
8954	200416.12862834882	0.00012714781095273442
8955	200394.2759278131	0.0001271139537134773
8956	200372.3982886767	0.0001270801164711658
8957	200350.49566332804	0.000127046299206737
8958	200328.5680040186	0.0001270125019014825
8959	200306.61526286212	0.000126978724536938
8960	200284.6373918347	0.00012694496709385192
8961	200262.6343427731	0.00012691122955387513
8962	200240.60606737545	0.00012687751189842806
8963	200218.55251719983	0.00012684381410856931
8964	200196.4736436642	0.000126810136166114
8965	200174.36939804602	0.00012677647805215946
8966	200152.23973148086	0.00012674283974785104
8967	200130.08459496268	0.00012670922123528231
8968	200107.90393934312	0.0001266756224955407
8969	200085.69771533055	0.00012664204351024922
8970	200063.46587349003	0.00012660848426080168
8971	200041.20836424248	0.0001265749447288538
8972	200018.92513786413	0.0001265414248959029
8973	199996.616144486	0.00012650792474353268
8974	199974.28133409322	0.00012647444425360912
8975	199951.92065652472	0.00012644098340740888
8976	199929.53406147246	0.00012640754218698857
8977	199907.1214984809	0.00012637412057357226
8978	199884.68291694627	0.0001263407185494281
8979	199862.2182661166	0.00012630733609566704
8980	199839.72749509	0.00012627397319438564
8981	199817.21055281532	0.0001262406298274382
8982	199794.66738809086	0.00012620730597670774
8983	199772.09794956373	0.00012617400162359118
8984	199749.50218572957	0.0001261407167501853
8985	199726.88004493192	0.0001261074513385659
8986	199704.23147536156	0.00012607420537021042
8987	199681.55642505552	0.00012604097882742125
8988	199658.85484189715	0.00012600777169200742
8989	199636.12667361507	0.00012597458394588814
8990	199613.37186778258	0.00012594141557091591
8991	199590.5903718175	0.00012590826654955566
8992	199567.782132981	0.00012587513686338904
8993	199544.94709837704	0.0001258420264948078
8994	199522.08521495207	0.0001258089354255997
8995	199499.196429494	0.0001257758636378518
8996	199476.28068863205	0.0001257428111140297
8997	199453.3379388358	0.00012570977783607205
8998	199430.36812641443	0.00012567676378625415
8999	199407.3711975164	0.000125643768946526
9000	199384.34709812855	0.0001256107932993921
9001	199361.29577407564	0.00012557783682676978
9002	199338.21717101985	0.000125544899511492
9003	199315.11123445965	0.00012551198133517385
9004	199291.97790972923	0.00012547908228037184
9005	199268.81714199833	0.00012544620232967418
9006	199245.6288762713	0.00012541334146502694
9007	199222.41305738591	0.00012538049966912714
9008	199199.16963001376	0.000125347676924363
9009	199175.89853865874	0.0001253148732129112
9010	199152.59972765652	0.0001252820885172343
9011	199129.27314117417	0.00012524932282000892
9012	199105.91872320924	0.00012521657610347126
9013	199082.5364175891	0.0001251838483505046
9014	199059.12616797021	0.0001251511395432975
9015	199035.6879178377	0.00012511844966455493
9016	199012.22161050412	0.00012508577869671067
9017	198988.72718910934	0.00012505312662247834
9018	198965.20459661947	0.00012502049342451386
9019	198941.65377582642	0.0001249878790852502
9020	198918.07466934677	0.00012495528358769854
9021	198894.46721962158	0.00012492270691421927
9022	198870.8313689153	0.00012489014904758456
9023	198847.1670593151	0.00012485760997071527
9024	198823.47423273037	0.00012482508966626683
9025	198799.75283089172	0.0001247925881167432
9026	198776.00279535045	0.00012476010530529602
9027	198752.22406747757	0.0001247276412145398
9028	198728.41658846344	0.00012469519582753618
9029	198704.5802993164	0.00012466276912687828
9030	198680.7151408629	0.00012463036109552835
9031	198656.82105374587	0.00012459797171638398
9032	198632.89797842453	0.00012456560097227808
9033	198608.94585517363	0.00012453324884658559
9034	198584.9646240823	0.0001245009153216128
9035	198560.95422505328	0.00012446860038096364
9036	198536.91459780288	0.00012443630400718614
9037	198512.84568185938	0.00012440402618352477
9038	198488.74741656266	0.0001243717668930346
9039	198464.61974106324	0.00012433952611865385
9040	198440.4625943215	0.00012430730384371106
9041	198416.27591510722	0.00012427510005110824
9042	198392.0596419982	0.000124242914724021
9043	198367.81371338008	0.00012421074784572066
9044	198343.5380674452	0.00012417859939921645
9045	198319.2326421915	0.00012414646936778626
9046	198294.8973754224	0.0001241143577346394
9047	198270.53220474548	0.00012408226448306676
9048	198246.1370675718	0.0001240501895960937
9049	198221.7119011151	0.00012401813305736592
9050	198197.25664239097	0.00012398609485014196
9051	198172.771228216	0.00012395407495744196
9052	198148.2555952067	0.00012392207336273936
9053	198123.7096797791	0.00012389009004962824
9054	198099.13341814766	0.00012385812500128481
9055	198074.52674632455	0.00012382617820101376
9056	198049.88960011848	0.0001237942496326049
9057	198025.2219151342	0.00012376233927900035
9058	198000.5236267714	0.00012373044712405746
9059	197975.79467022387	0.0001236985731510619
9060	197951.03498047902	0.00012366671734379944
9061	197926.24449231627	0.00012363487968552843
9062	197901.42314030655	0.00012360306015986924
9063	197876.57085881164	0.00012357125875054703
9064	197851.6875819832	0.00012353947544078655
9065	197826.7732437612	0.00012350771021467862
9066	197801.8277778739	0.00012347596305537287
9067	197776.85111783637	0.00012344423394697259
9068	197751.84319695024	0.00012341252287272525
9069	197726.8039483017	0.00012338082981660232
9070	197701.73330476176	0.00012334915476226664
9071	197676.63119898443	0.0001233174976935814
9072	197651.4975634063	0.00012328585859400202
9073	197626.33233024532	0.00012325423744738334
9074	197601.1354315001	0.00012322263423764147
9075	197575.90679894868	0.00012319104894855377
9076	197550.64636414786	0.00012315948156393412
9077	197525.35405843199	0.000123127932067655
9078	197500.0298129121	0.0001230964004434833
9079	197474.67355847504	0.00012306488667563313
9080	197449.2852257826	0.00012303339074761096
9081	197423.86474527002	0.00012300191264347208
9082	197398.41204714557	0.00012297045234740473
9083	197372.92706138903	0.00012293900984304453
9084	197347.40971775135	0.0001229075851147191
9085	197321.8599457532	0.0001228761781462867
9086	197296.27767468398	0.0001228447889215852
9087	197270.6628336007	0.00012281341742491708
9088	197245.01535132763	0.00012278206364030786
9089	197219.33515645438	0.00012275072755178637
9090	197193.62217733555	0.0001227194091435089
9091	197167.8763420891	0.00012268810839968853
9092	197142.097578596	0.000122656825304215
9093	197116.28581449867	0.00012262555984159646
9094	197090.44097720005	0.00012259431199577428
9095	197064.56299386272	0.00012256308175105578
9096	197038.65179140755	0.0001225318690917009
9097	197012.70729651273	0.00012250067400175957
9098	196986.72943561288	0.00012246949646575782
9099	196960.71813489782	0.00012243833646788366
9100	196934.67332031153	0.00012240719399248367
9101	196908.59491755086	0.0001223760690237247
9102	196882.48285206468	0.00012234496154606112
9103	196856.3370490528	0.0001223138715439596
9104	196830.15743346454	0.0001222827990016033
9105	196803.94392999797	0.00012225174390358286
9106	196777.69646309872	0.0001222207062340271
9107	196751.41495695827	0.00012218968597787499
9108	196725.09933551407	0.00012215868311918611
9109	196698.74952244695	0.00012212769764232472
9110	196672.36544118106	0.00012209672953223283
9111	196645.9470148824	0.00012206577877302213
9112	196619.4941664573	0.0001220348453495246
9113	196593.00681855154	0.00012200392924619105
9114	196566.48489354923	0.00012197303044744809
9115	196539.9283135716	0.00012194214893805983
9116	196513.33700047576	0.00012191128470269213
9117	196486.71087585334	0.00012188043772570233
9118	196460.0498610298	0.00012184960799201136
9119	196433.3538770626	0.00012181879548622708
9120	196406.6228447403	0.00012178800019299073
9121	196379.85668458146	0.00012175722209701381
9122	196353.05531683317	0.00012172646118275054
9123	196326.21866146973	0.00012169571743556181
9124	196299.346638192	0.00012166499083972635
9125	196272.43916642517	0.00012163428138002782
9126	196245.49616531856	0.0001216035890415526
9127	196218.51755374367	0.00012157291380880999
9128	196191.50325029308	0.00012154225566691096
9129	196164.45317327918	0.00012151161460048908
9130	196137.3672407328	0.00012148099059454434
9131	196110.24537040206	0.00012145038363391214
9132	196083.08747975127	0.00012141979370338483
9133	196055.8934859589	0.00012138922078806329
9134	196028.66330591703	0.00012135866487296499
9135	196001.3968562297	0.00012132812594289221
9136	195974.09405321153	0.00012129760398282683
9137	195946.7548128865	0.0001212670989778074
9138	195919.3790509864	0.00012123661091278693
9139	195891.96668294983	0.00012120613977303685
9140	195864.51762392075	0.00012117568554321154
9141	195837.0317887466	0.00012114524820868702
9142	195809.50909197758	0.0001211148277545459
9143	195781.9494478649	0.00012108442416578241
9144	195754.35277035972	0.00012105403742753211
9145	195726.71897311107	0.00012102366752510463
9146	195699.0479694653	0.00012099331444342739
9147	195671.33967246403	0.0001209629781677722
9148	195643.59399484293	0.0001209326586834169
9149	195615.81084903041	0.00012090235597536978
9150	195587.99014714593	0.00012087207002920846
9151	195560.13180099873	0.0001208418008298043
9152	195532.2357220862	0.00012081154836272161
9153	195504.30182159264	0.00012078131261307356
9154	195476.3300103876	0.00012075109356633019
9155	195448.32019902454	0.00012072089120758812
9156	195420.27229773905	0.00012069070552234225
9157	195392.18621644768	0.00012066053649582052
9158	195364.06186474636	0.00012063038411359457
9159	195335.89915190873	0.00012060024836093801
9160	195307.69798688457	0.00012057012922337621
9161	195279.45827829844	0.00012054002668615148
9162	195251.17993444798	0.00012050994073472735
9163	195222.86286330267	0.00012047987135475203
9164	195194.5069725017	0.0001204498185316005
9165	195166.11216935283	0.0001204197822508061
9166	195137.67836083088	0.00012038976249772132
9167	195109.20545357553	0.0001203597592580284
9168	195080.69335389032	0.00012032977251726793
9169	195052.14196774107	0.00012029980226110901
9170	195023.5512007537	0.0001202698484748847
9171	194994.92095821284	0.00012023991114440093
9172	194966.25114506052	0.00012020999025522981
9173	194937.54166589415	0.00012018008579300927
9174	194908.79242496472	0.00012015019774330161
9175	194880.0033261757	0.00012012032609193371
9176	194851.17427308077	0.00012009047082455019
9177	194822.30516888242	0.00012006063192670042
9178	194793.3959164302	0.00012003080938438059
9179	194764.44641821893	0.00012000100318303931
9180	194735.45657638702	0.00011997121330865265
9181	194706.42629271478	0.00011994143974694605
9182	194677.35546862264	0.00011991168248359442
9183	194648.24400516922	0.00011988194150454112
9184	194619.09180305013	0.00011985221679559432
9185	194589.89876259517	0.00011982250834263152
9186	194560.66478376754	0.00011979281613132721
9187	194531.3897661615	0.00011976314014777996
9188	194502.07360900077	0.00011973348037774024
9189	194472.71621113666	0.0001197038368071322
9190	194443.31747104597	0.00011967420942206727
9191	194413.87728682972	0.00011964459820814218
9192	194384.3955562106	0.00011961500315167112
9193	194354.87217653164	0.00011958542423839226
9194	194325.30704475415	0.00011955586145438132
9195	194295.70005745566	0.00011952631478560151
9196	194266.05111082832	0.00011949678421823448
9197	194236.3601006768	0.0001194672697382815
9198	194206.6269224162	0.00011943777133160323
9199	194176.8514710703	0.00011940828898444051
9200	194147.03364126995	0.00011937882268283362
9201	194117.17332725035	0.00011934937241302315
9202	194087.27042284966	0.00011931993816083611
9203	194057.32482150669	0.00011929051991274043
9204	194027.33641625932	0.0001192611176548546
9205	193997.30509974176	0.00011923173137311341
9206	193967.23076418324	0.00011920236105388896
9207	193937.1133014056	0.0001191730066833955
9208	193906.9526028214	0.000119143668247938
9209	193876.74855943164	0.0001191143457334842
9210	193846.50106182368	0.0001190850391265444
9211	193816.21000016964	0.00011905574841336496
9212	193785.87526422366	0.00011902647358004502
9213	193755.49674332017	0.00011899721461310862
9214	193725.07432637148	0.00011896797149871818
9215	193694.60790186585	0.00011893874422331539
9216	193664.09735786536	0.00011890953277322983
9217	193633.54258200363	0.00011888033713487832
9218	193602.94346148352	0.00011885115729460005
9219	193572.2998830751	0.00011882199323872333
9220	193541.61173311336	0.00011879284495384024
9221	193510.87889749615	0.00011876371242629004
9222	193480.10126168144	0.00011873459564248734
9223	193449.27871068573	0.00011870549458893263
9224	193418.41112908136	0.00011867640925215141
9225	193387.4984009944	0.00011864733961863372
9226	193356.540410102	0.00011861828567482929
9227	193325.53703963044	0.0001185892474072943
9228	193294.48817235275	0.00011856022480261568
9229	193263.39369058632	0.00011853121784734727
9230	193232.2534761904	0.00011850222652808726
9231	193201.06741056402	0.00011847325083130442
9232	193169.83537464315	0.00011844429074386025
9233	193138.55724889875	0.00011841534625209898
9234	193107.23291333404	0.00011838641734288366
9235	193075.86224748223	0.00011835750400270804
9236	193044.44513040385	0.00011832860621839663
9237	193012.9814406846	0.00011829972397650577
9238	192981.4710564326	0.00011827085726380044
9239	192949.91385527593	0.0001182420060670176
9240	192918.30971436025	0.00011821317037278618
9241	192886.65851034597	0.00011818435016810819
9242	192854.96011940605	0.00011815554543947799
9243	192823.21441722306	0.00011812675617385499
9244	192791.42127898702	0.0001180979823579854
9245	192759.5805793924	0.00011806922397860636
9246	192727.6921926357	0.00011804048102268943
9247	192695.75599241254	0.00011801170527490611
9248	192663.77185191558	0.00011798299341357769
9249	192631.73964383127	0.00011795429693523893
9250	192599.6592403374	0.00011792561582672053
9251	192567.5305131005	0.00011789695007477242
9252	192535.3533332726	0.00011786829966659566
9253	192503.12757148917	0.00011783966458894912
9254	192470.85309786582	0.00011781104482887291
9255	192438.5297819959	0.00011778244037325286
9256	192406.15749294736	0.0001177538512091351
9257	192373.73609926016	0.00011772527732353546
9258	192341.26546894322	0.00011769671870330342
9259	192308.745469472	0.000117668175335649
9260	192276.17596778477	0.00011763964720752186
9261	192243.5568302808	0.00011761113430609041
9262	192210.88792281662	0.0001175826366182869
9263	192178.1691107033	0.00011755415413133751
9264	192145.40025870368	0.0001175256868322265
9265	192112.58123102906	0.0001174972347082159
9266	192079.71189133648	0.00011746879774618556
9267	192046.79210272562	0.00011744037593348913
9268	192013.8217277358	0.00011741196925740447
9269	191980.80062834267	0.00011738357770479805
9270	191947.72866595542	0.00011735520126304825
9271	191914.60570141347	0.00011732683991928006
9272	191881.43159498373	0.00011729849366087525
9273	191848.20620635682	0.00011727016247489021
9274	191814.9293946444	0.00011724184634871317
9275	191781.60101837592	0.00011721354526945958
9276	191748.22093549516	0.0001171852592246406
9277	191714.7890033571	0.00011715698820137957
9278	191681.3050787249	0.00011712873218696337
9279	191647.76901776638	0.00011710049116887765
9280	191614.18067605063	0.00011707226513420244
9281	191580.53990854503	0.0001170440540706877
9282	191546.8465696117	0.00011701585796549497
9283	191513.10051300385	0.0001169876768058005
9284	191479.3015918627	0.00011695951057928018
9285	191445.4496587142	0.00011693135927338915
9286	191411.54456546548	0.00011690322287535722
9287	191377.58616340117	0.00011687510137271413
9288	191343.57430317992	0.00011684699475298761
9289	191309.5088348313	0.00011681890300352676
9290	191275.38960775174	0.00011679082611202148
9291	191241.2164707012	0.00011676276406558289
9292	191206.98927179974	0.00011673471685225847
9293	191172.70785852364	0.0001167066844591676
9294	191138.37207770185	0.0001166786668738572
9295	191103.98177551237	0.00011665066408416043
9296	191069.53679747836	0.00011662267607754701
9297	191035.03698846482	0.00011659470284149422
9298	191000.4821926744	0.00011656674436379129
9299	190965.87225364408	0.00011653880063187567
9300	190931.2070142408	0.00011651087163350976
9301	190896.48631665812	0.0001164829573560813
9302	190861.71000241212	0.00011645505778762783
9303	190826.87791233775	0.00011642717291565184
9304	190791.98988658458	0.00011639930272782003
9305	190757.0457646132	0.00011637144721187458
9306	190722.04538519096	0.0001163436063556187
9307	190686.9885863883	0.00011631578014659433
9308	190651.87520557435	0.00011628796857263165
9309	190616.70507941322	0.00011626017162148552
9310	190581.47804385968	0.00011623238928090303
9311	190546.19393415505	0.00011620462153885305
9312	190510.85258482333	0.00011617686838288538
9313	190475.45382966675	0.0001161491298009786
9314	190439.9975017617	0.00011612140578081984
9315	190404.48343345444	0.00011609369631049201
9316	190368.91145635681	0.00011606600137770799
9317	190333.2814013421	0.0001160383209701365
9318	190297.5930985404	0.00011601065507610803
9319	190261.84637733473	0.00011598300368330016
9320	190226.04106635618	0.00011595536677940327
9321	190190.1769934796	0.00011592774435261405
9322	190154.25398581938	0.00011590013639101713
9323	190118.2718697249	0.00011587254288213725
9324	190082.23047077563	0.00011584496381429762
9325	190046.12961377713	0.00011581739917531644
9326	190009.96912275598	0.00011578984895334672
9327	189973.74882095552	0.00011576231313607258
9328	189937.46853083096	0.00011573479171180522
9329	189901.12807404474	0.00011570728466866896
9330	189864.72727146206	0.00011567979199436845
9331	189828.2659431456	0.00011565231367730663
9332	189791.74390835123	0.0001156248497052606
9333	189755.16098552285	0.00011559740006662945
9334	189718.51699228786	0.00011556996474940136
9335	189681.8117454517	0.00011554254374156063
9336	189645.04506099338	0.00011551513703143649
9337	189608.21675406047	0.00011548774460691034
9338	189571.3266389639	0.00011546036645639767
9339	189534.374529173	0.00011543300256813848
9340	189497.36023731044	0.00011540565293006189
9341	189460.2835751469	0.00011537831753051477
9342	189423.14435359606	0.00011535099635772382
9343	189385.94238270962	0.00011532368939968513
9344	189348.67747167152	0.00011529639664511058
9345	189311.34942879324	0.00011526911808176844
9346	189273.95806150782	0.00011524185369824594
9347	189236.50317636514	0.00011521460348272488
9348	189198.98457902603	0.00011518736742337907
9349	189161.40207425706	0.00011516014550865255
9350	189123.755465925	0.0001151329377269879
9351	189086.04455699117	0.0001151057440663933
9352	189048.26914950603	0.0001150785645156402
9353	189010.4290446036	0.00011505139906262056
9354	188972.52404249544	0.00011502424769599222
9355	188934.55394246522	0.00011499711040413403
9356	188896.51854286302	0.00011496998717540226
9357	188858.4176410994	0.00011494287799835605
9358	188820.25103363965	0.00011491578286110012
9359	188782.01851599762	0.00011488870175234028
9360	188743.71988273022	0.00011486163466036842
9361	188705.35492743115	0.00011483458157378092
9362	188666.92344272492	0.00011480754248103844
9363	188628.42522026063	0.00011478051737058251
9364	188589.86005070643	0.00011475350623092967
9365	188551.22772374254	0.00011472650905059322
9366	188512.52802805547	0.0001146995258182163
9367	188473.76075133195	0.0001146725565221561
9368	188434.92568025197	0.00011464560115109247
9369	188396.02260048318	0.00011461865969361581
9370	188357.0512966738	0.00011459173213826398
9371	188318.01155244675	0.00011456481847360203
9372	188278.90315039246	0.0001145379186882377
9373	188239.7258720629	0.00011451103277090378
9374	188200.47949796455	0.00011448416071010826
9375	188161.16380755196	0.0001144573024945733
9376	188121.77857922093	0.0001144304581129556
9377	188082.32359030168	0.00011440362755390523
9378	188042.79861705215	0.0001143768108060923
9379	188003.20343465096	0.00011435000785821853
9380	187963.5378171905	0.00011432321869910044
9381	187923.80153766985	0.0001142964433174141
9382	187883.99436798794	0.00011426968170178766
9383	187844.11607893617	0.00011424293384108272
9384	187804.1664401914	0.00011421619972396284
9385	187764.14522030856	0.00011418947933927449
9386	187724.05218671367	0.00011416277267592564
9387	187683.88710569605	0.00011413607972249428
9388	187643.6497424012	0.00011410940046796493
9389	187603.33986082335	0.00011408273490098905
9390	187562.95722379757	0.00011405608301054385
9391	187522.50159299275	0.00011402944478552552
9392	187481.97272890309	0.00011400282021458056
9393	187441.37039084148	0.00011397620928680083
9394	187400.6943369308	0.00011394961199093974
9395	187359.94432409637	0.00011392302831601037
9396	187319.12010805818	0.00011389645825093665
9397	187278.22144332263	0.0001138699017845452
9398	187237.24808317467	0.0001138433589056937
9399	187196.19977966984	0.00011381682960354913
9400	187155.0762836257	0.00011379031386692482
9401	187113.8773446137	0.00011376381168493018
9402	187072.60271095112	0.00011373732304638809
9403	187031.25212969238	0.00011371084794037259
9404	186989.82534662067	0.0001136843863559495
9405	186948.3221062395	0.00011365793828209223
9406	186906.74215176402	0.00011363150370779601
9407	186865.08522511224	0.0001136050826222516
9408	186823.35106689652	0.00011357867501438022
9409	186781.53941641454	0.00011355228087333502
9410	186739.65001164068	0.0001135259001880636
9411	186697.68258921645	0.00011349953294778057
9412	186655.6368844422	0.00011347317914171695
9413	186613.5126312677	0.00011344683875873624
9414	186571.30956228258	0.0001134205117881189
9415	186529.02740870742	0.00011339419821912798
9416	186486.66590038457	0.00011336789804067989
9417	186444.224765768	0.00011334161124208982
9418	186401.70373191463	0.00011331533781236858
9419	186359.10252447412	0.00011328907774099163
9420	186316.4208676794	0.00011326283101697129
9421	186273.65848433695	0.00011323659762968029
9422	186230.81509581686	0.00011321037756819059
9423	186187.89042204292	0.00011318417082172058
9424	186144.88418148254	0.00011315797737960588
9425	186101.79609113667	0.00011313179723116711
9426	186058.6258665297	0.00011310563036572337
9427	186015.37322169903	0.00011307947677231823
9428	185972.03786918474	0.00011305333644049997
9429	185928.61952001898	0.00011302720935946537
9430	185885.11788371595	0.00011300109551858338
9431	185841.5326682603	0.00011297499490722132
9432	185797.86358009724	0.00011294890751454607
9433	185754.1103241214	0.00011292283333020255
9434	185710.2726036658	0.00011289677234338003
9435	185666.35012049082	0.00011287072454346385
9436	185622.34257477327	0.00011284468991995639
9437	185578.24966509495	0.00011281866846212866
9438	185534.07108843137	0.00011279266015952065
9439	185489.8065401403	0.00011276666500154139
9440	185445.45571395033	0.00011274068297756775
9441	185401.0183019492	0.00011271471407705545
