	Expected time	p^*
2816	78280.16296171649	0.0007129036795377672
2817	78275.352879744	0.0007116229401072763
2818	78270.53447136388	0.0007103470826357099
2819	78265.70772459942	0.0007090760812034501
2820	78260.8726274375	0.000707809910048283
2821	78256.02916782815	0.0007065485435717313
2822	78251.17733368506	0.0007052919563433634
2823	78246.31711288511	0.0007040401230583381
2824	78241.44849326804	0.000702793018605715
2825	78236.57146263683	0.0007015506180097361
2826	78231.68600875746	0.0007003128964691103
2827	78226.79211935845	0.0006990798293126964
2828	78221.88978213117	0.0006978513920346237
2829	78216.97898472952	0.0006966275602815717
2830	78212.05971476978	0.0006954083098428839
2831	78207.13195983076	0.0006941936166744548
2832	78202.19570745337	0.0006929834568748515
2833	78197.25094514068	0.0006917778066839913
2834	78192.29766035773	0.0006905766424828976
2835	78187.33584053157	0.0006893799408133332
2836	78182.36547305083	0.0006881876783594672
2837	78177.38654526605	0.0006869998319515874
2838	78172.39904448915	0.0006858163785463176
2839	78167.40295799359	0.0006846372952639328
2840	78162.39827301404	0.0006834625593619532
2841	78157.3849767465	0.0006822921482190677
2842	78152.36305634795	0.0006811260393800119
2843	78147.3324989363	0.0006799642105098932
2844	78142.29329159048	0.000678806639420462
2845	78137.24542135005	0.0006776533040523667
2846	78132.18887521508	0.0006765041824854185
2847	78127.12364014631	0.0006753592529384193
2848	78122.04970306475	0.0006742184937638072
2849	78116.9670508517	0.0006730818834431553
2850	78111.87567034857	0.0006719494005895957
2851	78106.7755483567	0.000670821023949364
2852	78101.66667163745	0.000669696732400819
2853	78096.54902691185	0.0006685765049491223
2854	78091.42260086052	0.0006674603207203109
2855	78086.2873801237	0.0006663481589972618
2856	78081.14335130104	0.0006652399991545275
2857	78075.99050095129	0.0006641358207096402
2858	78070.8288155924	0.0006630356033087097
2859	78065.65828170141	0.000661939326708915
2860	78060.47888571411	0.0006608469708146591
2861	78055.29061402523	0.0006597585156218047
2862	78050.09345298796	0.00065867394127805
2863	78044.88738891401	0.0006575932280308148
2864	78039.67240807346	0.0006565163365217916
2865	78034.44849669476	0.0006554432876995669
2866	78029.21564096416	0.0006543740414228918
2867	78023.97382702622	0.0006533085784183096
2868	78018.72304098315	0.0006522468795354578
2869	78013.46326889495	0.0006511889257383003
2870	78008.19449677905	0.0006501346981261779
2871	78002.91671061059	0.0006490841778916468
2872	77997.62989632174	0.000648037346341965
2873	77992.33403980211	0.0006469941849096842
2874	77987.02912689815	0.0006459546751273202
2875	77981.71514341324	0.000644918798656949
2876	77976.3920751076	0.0006438865372502518
2877	77971.05990769803	0.0006428578727840933
2878	77965.71862685776	0.0006418327872345727
2879	77960.36821821652	0.0006408112626999958
2880	77955.00866736012	0.000639793281369116
2881	77949.63995983056	0.000638778825571808
2882	77944.26208112571	0.0006377678776946687
2883	77938.87501669914	0.0006367604202708966
2884	77933.4787519603	0.0006357564359280758
2885	77928.07327227389	0.0006347559073823049
2886	77922.65856296007	0.0006337588174763179
2887	77917.23460929438	0.0006327651491573019
2888	77911.80139650725	0.0006317748854449051
2889	77906.35890978397	0.0006307880094984777
2890	77900.90713426487	0.0006298045045490366
2891	77895.4460550447	0.0006288243539467
2892	77889.97565717282	0.000627847541129737
2893	77884.49592565285	0.0006268740496413116
2894	77879.00684544267	0.0006259038631330477
2895	77873.50840145418	0.0006249369653343099
2896	77868.00057855323	0.0006239733400875118
2897	77862.48336155927	0.0006230129713256653
2898	77856.95673524545	0.0006220558430731161
2899	77851.42068433829	0.000621101939461345
2900	77845.8751935178	0.0006201512447105356
2901	77840.3202474168	0.0006192037431323277
2902	77834.75583062138	0.0006182594191310011
2903	77829.18192767024	0.0006173182572120568
2904	77823.59852305491	0.0006163802419747671
2905	77818.00560121941	0.0006154453580936676
2906	77812.40314655998	0.0006145135903520596
2907	77806.79114342511	0.0006135849236135722
2908	77801.16957611544	0.0006126593428341793
2909	77795.53842888332	0.0006117368330582289
2910	77789.8976859329	0.0006108173794315145
2911	77784.24733142009	0.0006099009671582639
2912	77778.58734945174	0.000608987581568977
2913	77772.91772408635	0.0006080772080434621
2914	77767.23843933323	0.0006071698320783047
2915	77761.5494791527	0.000606265439238014
2916	77755.85082745584	0.0006053640151774564
2917	77750.14246810424	0.0006044655456437776
2918	77744.42438490996	0.000603570016451592
2919	77738.6965616352	0.0006026774135182184
2920	77732.95898199231	0.0006017877228248868
2921	77727.21162964354	0.0006009009304532431
2922	77721.45448820083	0.0006000170225510419
2923	77715.68754122574	0.0005991359853629271
2924	77709.9107722291	0.0005982578052062896
2925	77704.12416467113	0.0005973824684734169
2926	77698.3277019609	0.0005965099616486108
2927	77692.52136745655	0.0005956402712858061
2928	77686.70514446474	0.0005947733840218031
2929	77680.87901624074	0.0005939092865813609
2930	77675.04296598819	0.000593047965743403
2931	77669.19697685879	0.0005921894083835829
2932	77663.34103195227	0.0005913336014509264
2933	77657.47511431623	0.0005904805319687919
2934	77651.59920694577	0.000589630187025167
2935	77645.71329278355	0.0005887825538134508
2936	77639.81735471946	0.0005879376195627809
2937	77633.91137559041	0.0005870953716133471
2938	77627.99533818032	0.000586255797351792
2939	77622.06922521967	0.000585418884250684
2940	77616.13301938561	0.0005845846198581402
2941	77610.1867033016	0.0005837529917826269
2942	77604.2302595372	0.0005829239877159025
2943	77598.26367060794	0.0005820975954188291
2944	77592.28691897509	0.0005812738027189246
2945	77586.29998704571	0.0005804525975193949
2946	77580.30285717196	0.0005796339677881506
2947	77574.29551165138	0.0005788179015661983
2948	77568.27793272652	0.0005780043869665757
2949	77562.25010258463	0.0005771934121626327
2950	77556.21200335774	0.0005763849654024237
2951	77550.16361712213	0.0005755790350009486
2952	77544.10492589841	0.0005747756093395601
2953	77538.03591165123	0.0005739746768671066
2954	77531.95655628905	0.0005731762260966589
2955	77525.86684166388	0.0005723802456170231
2956	77519.76674957132	0.0005715867240631768
2957	77513.65626175002	0.0005707956501526684
2958	77507.53535988173	0.0005700070126663148
2959	77501.40402559111	0.0005692208004369161
2960	77495.2622404453	0.0005684370023763275
2961	77489.10998595388	0.0005676556074500558
2962	77482.94724356869	0.0005668766046934087
2963	77476.77399468358	0.0005660999831943888
2964	77470.59022063398	0.0005653257321162813
2965	77464.3959026972	0.0005645538406729269
2966	77458.19102209169	0.0005637842981451003
2967	77451.97555997709	0.000563017093879164
2968	77445.74949745409	0.0005622522172666631
2969	77439.51281556392	0.0005614896577777673
2970	77433.26549528858	0.000560729404933796
2971	77427.00751755002	0.000559971448317901
2972	77420.7388632106	0.0005592157775615012
2973	77414.45951307223	0.0005584623823774981
2974	77408.16944787676	0.0005577112525120163
2975	77401.86864830516	0.0005569623777837728
2976	77395.55709497788	0.0005562157480716698
2977	77389.23476845406	0.0005554713533011011
2978	77382.90164923173	0.0005547291834632235
2979	77376.55771774748	0.0005539892285973144
2980	77370.20295437607	0.0005532514788077191
2981	77363.83733943044	0.0005525159242521965
2982	77357.4608531613	0.0005517825551342959
2983	77351.07347575699	0.0005510513617307103
2984	77344.6751873432	0.0005503223343523529
2985	77338.26596798279	0.0005495954633817421
2986	77331.84579767546	0.0005488707392514563
2987	77325.41465635768	0.0005481481524332048
2988	77318.97252390231	0.0005474276934743865
2989	77312.51938011838	0.0005467093529603785
2990	77306.05520475094	0.0005459931215349204
2991	77299.5799774807	0.0005452789898905122
2992	77293.09367792387	0.0005445669487729164
2993	77286.59628563194	0.0005438569889862128
2994	77280.08778009133	0.0005431491013707796
2995	77273.56814072332	0.0005424432768337433
2996	77267.03734688346	0.0005417395063261018
2997	77260.4953778618	0.0005410377808464556
2998	77253.9422128823	0.0005403380914418167
2999	77247.37783110263	0.0005396404292246709
3000	77240.80221161408	0.0005389447853380449
3001	77234.21533344111	0.0005382511509813079
3002	77227.61717554118	0.0005375595174039406
3003	77221.00771680454	0.0005368698759063969
3004	77214.38693605388	0.0005361822178231269
3005	77207.75481204412	0.000535496534557118
3006	77201.11132346217	0.0005348128175447805
3007	77194.45644892675	0.0005341310582710881
3008	77187.79016698785	0.0005334512482731799
3009	77181.11245612675	0.0005327733791299646
3010	77174.42329475563	0.0005320974424714308
3011	77167.72266121737	0.0005314234299657581
3012	77161.0105337851	0.0005307513333333607
3013	77154.28689066223	0.0005300811443411426
3014	77147.55170998197	0.0005294128547936778
3015	77140.80496980701	0.0005287464565519942
3016	77134.04664812952	0.000528081941510054
3017	77127.27672287056	0.000527419301607302
3018	77120.49517187996	0.0005267585288377639
3019	77113.70197293618	0.000526099615230211
3020	77106.89710374564	0.0005254425528557305
3021	77100.08054194282	0.0005247873338353213
3022	77093.25226508989	0.0005241339503274922
3023	77086.41225067624	0.0005234823945345009
3024	77079.56047611836	0.0005228326587015887
3025	77072.69691875955	0.0005221847351187108
3026	77065.82155586968	0.0005215386161130783
3027	77058.9343646447	0.0005208942940535565
3028	77052.03532220658	0.0005202517613556362
3029	77045.12440560282	0.0005196110104682493
3030	77038.20159180637	0.0005189720338937022
3031	77031.26685771502	0.0005183348241532857
3032	77024.32018015142	0.0005176993738314908
3033	77017.36153586277	0.0005170656521883732
3034	77010.39090152012	0.0005164336996066249
3035	77003.40825371866	0.0005158034843573021
3036	76996.41356897689	0.0005151749991823283
3037	76989.40682373676	0.0005145482368457665
3038	76982.3879943629	0.0005139231901713396
3039	76975.35705714276	0.0005132998519989519
3040	76968.31398828588	0.0005126782152258966
3041	76961.25876392405	0.0005120582727786083
3042	76954.19136011059	0.0005114400176179721
3043	76947.11175282013	0.0005108234427512221
3044	76940.01991794843	0.0005102085412135962
3045	76932.91583131201	0.0005095953060832314
3046	76925.79946864773	0.0005089837304769878
3047	76918.67080561256	0.0005083738075439586
3048	76911.52981778332	0.0005077655304625604
3049	76904.37648065604	0.0005071588924693254
3050	76897.21076964618	0.0005065538868137831
3051	76890.03266008776	0.0005059505067930059
3052	76882.84212723329	0.0005053487457352895
3053	76875.63914625348	0.0005047485970094491
3054	76868.42369223679	0.0005041500540114794
3055	76861.19574018904	0.0005035531101784493
3056	76853.95526503335	0.0005029577589807965
3057	76846.70224160948	0.0005023639939219448
3058	76839.43664467364	0.0005017718085374695
3059	76832.15844889812	0.0005011811964061631
3060	76824.86762887106	0.0005005921511235419
3061	76817.56415909577	0.0005000046663413036
3062	76810.24801399089	0.0004994187357242534
3063	76802.91916788962	0.0004988343529795243
3064	76795.57759503949	0.0004982515118489421
3065	76788.22326960211	0.0004976702061017739
3066	76780.85616565259	0.0004970904295430493
3067	76773.4762571795	0.000496512176007695
3068	76766.08351808415	0.0004959354393668586
3069	76758.67792218052	0.0004953602135213971
3070	76751.25944319472	0.0004947864924026678
3071	76743.82805476472	0.0004942142699751429
3072	76736.3837304399	0.0004936435402323919
3073	76728.92644368076	0.000493074297202928
3074	76721.45616785853	0.0004925065349439811
3075	76713.97287625477	0.0004919402475434035
3076	76706.476542061	0.0004913754291206264
3077	76698.96713837834	0.0004908120738236018
3078	76691.44463821698	0.0004902501758341039
3079	76683.90901449624	0.000489689729360084
3080	76676.36024004356	0.0004891307286402837
3081	76668.79828759455	0.0004885731679479267
3082	76661.22312979246	0.0004880170415780521
3083	76653.63473918787	0.00048746234385713073
3084	76646.03308823812	0.0004869090691464807
3085	76638.4181493072	0.0004863572118279432
3086	76630.789894665	0.000485806766321623
3087	76623.14829648718	0.00048525772706630604
3088	76615.49332685476	0.00048471008853545833
3089	76607.82495775344	0.0004841638452284471
3090	76600.14316107352	0.000483618991676463
3091	76592.44790860933	0.0004830755224335238
3092	76584.73917205883	0.00048253343208202657
3093	76577.01692302327	0.0004819927152371858
3094	76569.28113300662	0.00048145336653412517
3095	76561.53177341532	0.00048091538064218915
3096	76553.76881555785	0.0004803787522532611
3097	76545.99223064409	0.00047984347608865736
3098	76538.20198978513	0.00047930954689462017
3099	76530.39806399279	0.00047877695944325866
3100	76522.58042417909	0.0004782457085375796
3101	76514.74904115597	0.00047771578900202135
3102	76506.90388563463	0.00047718719569092447
3103	76499.04492822548	0.00047665992348121884
3104	76491.17213943723	0.000476133967277949
3105	76483.28548967674	0.00047560932200868127
3106	76475.38494924852	0.00047508598263271417
3107	76467.47048835432	0.00047456394412761675
3108	76459.54207709251	0.00047404320150265696
3109	76451.59968545788	0.0004735237497858119
3110	76443.64328334089	0.0004730055840348669
3111	76435.67284052761	0.000472488699330901
3112	76427.6883266988	0.00047197309077839076
3113	76419.68971142976	0.00047145875350644513
3114	76411.67696418976	0.0004709456826706397
3115	76403.65005434166	0.0004704338734475892
3116	76395.60895114121	0.0004699233210409317
3117	76387.55362373688	0.0004694140206780557
3118	76379.48404116917	0.00046890596760668194
3119	76371.40017237014	0.000468399157101344
3120	76363.30198616309	0.00046789358445875953
3121	76355.18945126192	0.0004673892449999479
3122	76347.06253627066	0.00046688613406656526
3123	76338.92120968302	0.00046638424702914977
3124	76330.76543988197	0.00046588357927249526
3125	76322.59519513906	0.00046538412620965314
3126	76314.41044361402	0.0004648858832805185
3127	76306.2111533544	0.00046438884593686254
3128	76297.99729229468	0.00046389300966154673
3129	76289.76882825624	0.0004633983699542088
3130	76281.52572894654	0.0004629049223411362
3131	76273.26796195855	0.00046241266236690285
3132	76264.99549477056	0.00046192158559973907
3133	76256.70829474535	0.0004614316876314356
3134	76248.40632912985	0.00046094296406941733
3135	76240.08956505448	0.0004604554105504761
3136	76231.7579695328	0.00045996902272656386
3137	76223.41150946068	0.00045948379627216675
3138	76215.05015161607	0.00045899972688644695
3139	76206.6738626584	0.00045851681028303995
3140	76198.28260912783	0.00045803504220453997
3141	76189.87635744501	0.00045755441840487015
3142	76181.45507391027	0.00045707493466846694
3143	76173.01872470323	0.00045659658679319317
3144	76164.5672758822	0.0004561193705974558
3145	76156.10069338359	0.00045564328192603144
3146	76147.61894302139	0.0004551683166367236
3147	76139.12199048656	0.00045469447061079627
3148	76130.60980134655	0.0004542217397497353
3149	76122.0823410446	0.00045375011997529944
3150	76113.53957489932	0.0004532796072237833
3151	76104.98146810394	0.0004528101974571633
3152	76096.4079857259	0.00045234188665509964
3153	76087.81909270618	0.00045187467081398385
3154	76079.21475385872	0.00045140854595403923
3155	76070.59493386975	0.0004509435081106406
3156	76061.95959729738	0.0004504795533396192
3157	76053.30870857077	0.0004500166777151086
3158	76044.64223198974	0.00044955487733019364
3159	76035.96013172402	0.0004490941483004677
3160	76027.2623718128	0.0004486344867525309
3161	76018.54891616387	0.00044817588883457694
3162	76009.81972855325	0.0004477183507202164
3163	76001.07477262444	0.0004472618685886406
3164	75992.31401188776	0.0004468064386475577
3165	75983.53740971985	0.0004463520571165222
3166	75974.74492936295	0.00044589872023575143
3167	75965.9365339243	0.00044544642426318844
3168	75957.11218637542	0.00044499516547552933
3169	75948.27184955163	0.0004445449401635869
3170	75939.4154861513	0.00044409574463855143
3171	75930.54305873504	0.0004436475752275867
3172	75921.65452972546	0.0004432004282769345
3173	75912.74986140599	0.00044275430014929817
3174	75903.82901592072	0.00044230918722234336
3175	75894.89195527336	0.0004418650858944465
3176	75885.93864132676	0.00044142199257863566
3177	75876.96903580216	0.0004409799037037815
3178	75867.98310027855	0.0004405388157200477
3179	75858.98079619202	0.000440098725087511
3180	75849.96208483486	0.0004396596282890605
3181	75840.92692735518	0.00043922152182077783
3182	75831.87528475598	0.00043878440219400716
3183	75822.80711789461	0.0004383482659411206
3184	75813.72238748192	0.0004379131096058946
3185	75804.6210540817	0.00043747892974927647
3186	75795.5030781097	0.0004370457229496245
3187	75786.36841983329	0.00043661348580069544
3188	75777.21703937052	0.00043618221491212707
3189	75768.0488966893	0.0004357519069077788
3190	75758.86395160688	0.0004353225584294535
3191	75749.66216378898	0.00043489416613197267
3192	75740.44349274905	0.0004344667266887108
3193	75731.2078978477	0.00043404023678512597
3194	75721.95533829163	0.0004336146931249016
3195	75712.68577313321	0.0004331900924253314
3196	75703.3991612695	0.0004327664314187752
3197	75694.09546144152	0.0004323437068527522
3198	75684.77463223363	0.0004319219154905634
3199	75675.4366320725	0.0004315010541078496
3200	75666.08141922657	0.0004310811195003401
3201	75656.7089518051	0.000430662108472725
3202	75647.31918775752	0.0004302440178478575
3203	75637.91208487254	0.0004298268444596024
3204	75628.48760077734	0.000429410585160525
3205	75619.0456929369	0.0004289952368157627
3206	75609.58631865298	0.00042858079630487384
3207	75600.1094350635	0.00042816726051994716
3208	75590.61499914162	0.00042775462636890523
3209	75581.10296769494	0.00042734289077470166
3210	75571.57329736474	0.0004269320506716591
3211	75562.02594462493	0.00042652207498118026
3212	75552.46086578147	0.0004261130179602517
3213	75542.8780169714	0.0004257048472700561
3214	75533.2773541619	0.00042529755990478724
3215	75523.65883314968	0.0004248911528705285
3216	75514.02240955996	0.00042448562318762607
3217	75504.36803884547	0.0004240809678868216
3218	75494.69567628588	0.00042367718401767205
3219	75485.00527698667	0.0004232742686388896
3220	75475.29679587843	0.00042287221882300033
3221	75465.57018771576	0.00042247103165655796
3222	75455.82540707667	0.00042207070423815957
3223	75446.06240836126	0.00042167123367927746
3224	75436.28114579126	0.0004212726171059069
3225	75426.48157340885	0.00042087485165415514
3226	75416.66364507584	0.0004204779344769064
3227	75406.82731447264	0.00042008186273634687
3228	75396.97253509749	0.0004196866336079316
3229	75387.09926026537	0.0004192922442797755
3230	75377.20744310714	0.0004188986919536635
3231	75367.29703656856	0.0004185059738419532
3232	75357.3679934094	0.00041811408717126416
3233	75347.42026620236	0.00041772302917945963
3234	75337.45380733226	0.0004173327971155303
3235	75327.46856899481	0.0004169433882433105
3236	75317.46450319597	0.0004165547998354035
3237	75307.44156175066	0.0004161670291801722
3238	75297.399696282	0.00041578007357481647
3239	75287.33885822014	0.0004153939303299743
3240	75277.25899880135	0.00041500859676787553
3241	75267.16006906689	0.0004146240702212711
3242	75257.04201986216	0.00041424034803792527
3243	75246.90480183561	0.0004138574275733409
3244	75236.74836543758	0.00041347530619726156
3245	75226.57266091951	0.0004130939812903963
3246	75216.37763833256	0.00041271345024356573
3247	75206.16324752687	0.00041233371046053645
3248	75195.92943815037	0.0004119547593555989
3249	75185.67615964764	0.0004115765943547982
3250	75175.40336125898	0.00041119921289622463
3251	75165.11099201925	0.00041082261242628913
3252	75154.79900075671	0.0004104467904052485
3253	75144.46733609207	0.0004100717443040611
3254	75134.11594643735	0.00040969747160425645
3255	75123.74477999458	0.0004093239697960862
3256	75113.35378475495	0.00040895123638493
3257	75102.94290849757	0.0004085792688846138
3258	75092.51209878825	0.00040820806481904555
3259	75082.06130297855	0.0004078376217238674
3260	75071.59046820432	0.0004074679371456005
3261	75061.099541385	0.0004070990086410341
3262	75050.588469222	0.00040673083377679495
3263	75040.05719819781	0.0004063634101308425
3264	75029.50567457468	0.00040599673529171797
3265	75018.9338443935	0.00040563080685719236
3266	75008.3416534726	0.00040526562243773826
3267	74997.72904740648	0.000404901179650141
3268	74987.09597156469	0.0004045374761251459
3269	74976.4423710905	0.00040417450950266216
3270	74965.76819089975	0.00040381227743033524
3271	74955.0733756796	0.00040345077756948804
3272	74944.35786988729	0.00040309000758912545
3273	74933.62161774881	0.000402729965168232
3274	74922.86456325774	0.0004023706479982311
3275	74912.08665017385	0.00040201205377536745
3276	74901.28782202191	0.000401654180210628
3277	74890.4680220905	0.0004012970250218663
3278	74879.62719343044	0.0004009405859395612
3279	74868.76527885371	0.0004005848606993853
3280	74857.88222093196	0.0004002298470503972
3281	74846.97796199544	0.0003998755427494742
3282	74836.0524441313	0.00039952194556264724
3283	74825.10560918256	0.0003991690532679225
3284	74814.13739874658	0.0003988168636481781
3285	74803.14775417381	0.00039846537450096233
3286	74792.13661656628	0.0003981145836283153
3287	74781.10392677628	0.0003977644888449556
3288	74770.04962540508	0.00039741508797304603
3289	74758.97365280129	0.00039706637884522685
3290	74747.87594905973	0.00039671835929997606
3291	74736.7564540196	0.0003963710271898844
3292	74725.61510726361	0.00039602438037257575
3293	74714.45184811595	0.0003956784167154512
3294	74703.26661564122	0.0003953331340971853
3295	74692.05934864293	0.0003949885304012836
3296	74680.82998566175	0.00039464460352379977
3297	74669.57846497446	0.00039430135136656665
3298	74658.30472459205	0.00039395877184325535
3299	74647.00870225838	0.0003936168628739297
3300	74635.69033544876	0.0003932756223869412
3301	74624.3495613682	0.00039293504832157555
3302	74612.98631695012	0.00039259513862339833
3303	74601.60053885457	0.0003922558912477008
3304	74590.19216346684	0.0003919173041594608
3305	74578.76112689577	0.00039157937532716797
3306	74567.30736497219	0.0003912421027345086
3307	74555.83081324746	0.0003909054843679105
3308	74544.33140699158	0.00039056951822561705
3309	74532.80908119187	0.0003902342023122132
3310	74521.26377055117	0.0003898995346410497
3311	74509.69540948624	0.00038956551323447567
3312	74498.10393212608	0.00038923213612125987
3313	74486.48927231028	0.0003888994013389508
3314	74474.85136358735	0.0003885673069346822
3315	74463.19013921311	0.00038823585096178385
3316	74451.5055321488	0.00038790503148144307
3317	74439.79747505944	0.0003875748465638414
3318	74428.06590031224	0.0003872452942864661
3319	74416.31073997468	0.0003869163727348316
3320	74404.53192581283	0.00038658808000311177
3321	74392.72938928957	0.0003862604141910828
3322	74380.90306156287	0.00038593337340719403
3323	74369.05287348386	0.00038560695577015164
3324	74357.17875559515	0.0003852811594029875
3325	74345.28063812893	0.00038495598243630394
3326	74333.35845100526	0.00038463142301000254
3327	74321.41212382996	0.00038430747927195835
3328	74309.44158589318	0.00038398414937595326
3329	74297.44676616706	0.0003836614314828662
3330	74285.42759330414	0.00038333932376353433
3331	74273.38399563532	0.00038301782439371284
3332	74261.31590116808	0.00038269693155710394
3333	74249.22323758437	0.0003823766434460297
3334	74237.1059322389	0.0003820569582584375
3335	74224.96391215683	0.00038173787419996507
3336	74212.79710403213	0.00038141938948370806
3337	74200.60543422546	0.0003811015023307945
3338	74188.38882876214	0.0003807842109671605
3339	74176.14721333011	0.0003804675136279314
3340	74163.88051327813	0.00038015140855500337
3341	74151.5886536133	0.00037983589399624435
3342	74139.27155899935	0.00037952096820787363
3343	74126.9291537544	0.0003792066294520963
3344	74114.56136184902	0.0003788928759979145
3345	74102.16810690379	0.0003785797061218711
3346	74089.74931218763	0.0003782671181067882
3347	74077.3049006152	0.0003779551102437853
3348	74064.83479474504	0.0003776436808286258
3349	74052.33891677725	0.00037733282816593364
3350	74039.81718855137	0.00037702255056463053
3351	74027.2695315441	0.0003767128463422338
3352	74014.69586686704	0.0003764037138224469
3353	74002.09611526462	0.00037609515133464865
3354	73989.47019711167	0.00037578715721795414
3355	73976.81803241129	0.0003754797298131685
3356	73964.13954079222	0.00037517286747217635
3357	73951.43464150696	0.00037486656854973514
3358	73938.70325342902	0.0003745608314098654
3359	73925.94529505094	0.0003742556544218852
3360	73913.16068448166	0.0003739510359609989
3361	73900.34933944423	0.0003736469744097213
3362	73887.5111772735	0.0003733434681562117
3363	73874.64611491332	0.0003730405155949139
3364	73861.75406891454	0.00037273809189414996
3365	73848.83495543225	0.00037243624350777576
3366	73835.8886902235	0.0003721349439447207
3367	73822.91518864458	0.0003718341916285297
3368	73809.91436564867	0.0003715339849896787
3369	73796.88613578319	0.00037123432246393
3370	73783.83041318729	0.00037093520249276146
3371	73770.74711158918	0.0003706366235245004
3372	73757.63614430366	0.00037033858401295356
3373	73744.4974242294	0.0003700410824174098
3374	73731.33086384619	0.0003697441172034196
3375	73718.13637521255	0.00036944768684255957
3376	73704.91386996285	0.0003691517898117946
3377	73691.66325930448	0.0003688564245943181
3378	73678.38445401545	0.00036856158967811574
3379	73665.07736444123	0.00036826728355750503
3380	73651.74190049233	0.0003679735047328064
3381	73638.3779716413	0.00036768025170955387
3382	73624.98548691999	0.0003673875229992029
3383	73611.5643549166	0.0003670953171184495
3384	73598.11448377292	0.000366803632590291
3385	73584.6357811814	0.00036651246794258327
3386	73571.1281543822	0.0003662218217091423
3387	73557.59151016029	0.00036593169242946284
3388	73544.02575484243	0.0003656420786474724
3389	73530.43079429425	0.00036535297891348385
3390	73516.80653391723	0.00036506439178398347
3391	73503.15287864565	0.00036477631581936847
3392	73489.46973294346	0.0003644887495866959
3393	73475.75700080117	0.00036420169165684105
3394	73462.01458573304	0.0003639151406086094
3395	73448.24239077345	0.00036362909502273287
3396	73434.44031847423	0.0003633435534890558
3397	73420.60827090111	0.0003630585145997874
3398	73406.74614963065	0.00036277397695364634
3399	73392.85385574693	0.0003624899391538462
3400	73378.93128983837	0.00036220639981007015
3401	73364.97835199436	0.00036192335753578255
3402	73350.994941802	0.00036164081095191357
3403	73336.98095834264	0.00036135875868107244
3404	73322.93630018854	0.0003610771993542349
3405	73308.86086539958	0.00036079613160544874
3406	73294.75455151954	0.00036051555407497373
3407	73280.61725557294	0.00036023546540780337
3408	73266.44887406139	0.00035995586425344736
3409	73252.24930295997	0.00035967674926735234
3410	73238.01843771402	0.00035939811910982663
3411	73223.7561732351	0.000359119972445746
3412	73209.46240389757	0.0003588423079448918
3413	73195.13702353512	0.0003585651242816197
3414	73180.77992543676	0.0003582884201363771
3415	73166.39100234337	0.00035801219419410383
3416	73151.9701464439	0.0003577364451445169
3417	73137.5172493715	0.0003574611716816938
3418	73123.03220219965	0.0003571863725047284
3419	73108.5148954386	0.00035691204631839153
3420	73093.96521903125	0.00035663819183083127
3421	73079.38306234937	0.0003563648077561195
3422	73064.76831418958	0.0003560918928132175
3423	73050.12086276949	0.00035581944572436476
3424	73035.44059572347	0.000355547465217519
3425	73020.72740009888	0.0003552759500259556
3426	73005.98116235179	0.000355004898886482
3427	72991.20176834289	0.00035473431054076367
3428	72976.38910333345	0.0003544641837354578
3429	72961.54305198108	0.0003541945172218113
3430	72946.66349833542	0.00035392530975518575
3431	72931.750325834	0.00035365651253796237
3432	72916.80341729784	0.00035338822935960867
3433	72901.8226549272	0.0003531204000111513
3434	72886.80792029719	0.00035285302340126186
3435	72871.7590943533	0.0003525860984405812
3436	72856.676057407	0.0003523196240417078
3437	72841.55868913121	0.00035205359911775065
3438	72826.40686855584	0.0003517880225849706
3439	72811.2204740631	0.0003515228933607933
3440	72795.99938338307	0.00035125821036318186
3441	72780.74347358874	0.0003509939725142186
3442	72765.45262109171	0.0003507301787347972
3443	72750.12670163713	0.0003504668279507241
3444	72734.76559029905	0.00035020391908629345
3445	72719.36916147561	0.00034994145106991107
3446	72703.93728888418	0.0003496794228315718
3447	72688.46984555639	0.00034941783330189453
3448	72672.96670383317	0.0003491566814137739
3449	72657.42773535982	0.0003488959661022176
3450	72641.85281108088	0.00034863568630447004
3451	72626.2418012352	0.000348375840957727
3452	72610.59457535051	0.0003481164290031349
3453	72594.91100223856	0.0003478574493827201
3454	72579.19094998969	0.00034759890104068647
3455	72563.43428596768	0.0003473407829219653
3456	72547.64087680417	0.0003470830939753497
3457	72531.81058839362	0.0003468258331497646
3458	72515.94328588764	0.00034656899939698325
3459	72500.03883368963	0.0003463125916702958
3460	72484.09709544927	0.00034605655290367735
3461	72468.11793405673	0.00034580098281047266
3462	72452.10121163733	0.0003455458342486088
3463	72436.04678954565	0.00034529110611512137
3464	72419.95452835997	0.00034503679730940633
3465	72403.82428787624	0.0003447829067361922
3466	72387.65592710252	0.00034452943330263574
3467	72371.44930425282	0.0003442763759209801
3468	72355.20427674131	0.00034402373350628744
3469	72338.92070117625	0.0003437715049786491
3470	72322.59843335398	0.0003435196892610809
3471	72306.23732825276	0.00034326828528093926
3472	72289.83724002649	0.00034301729196890433
3473	72273.39802199866	0.0003427667082598703
3474	72256.91952665588	0.0003425165330926033
3475	72240.40160564172	0.0003422667654087366
3476	72223.84410975003	0.0003420174041546014
3477	72207.24688891864	0.00034176844828031245
3478	72190.6097922229	0.00034151989673881307
3479	72173.93266786872	0.0003412717484870316
3480	72157.21536318629	0.0003410240024865037
3481	72140.45772462315	0.00034077665770081703
3482	72123.65959773741	0.0003405297130989754
3483	72106.82082719098	0.0003402831676519416
