	Expected time	p^*
5894	139802.02843933087	0.00021235642894884993
5895	139789.0009599228	0.00021225849276341083
5896	139775.95778182536	0.00021216065802775997
5897	139762.89887692727	0.00021206292457565242
5898	139749.82421704047	0.00021196529224159637
5899	139736.7337738998	0.00021186776085923838
5900	139723.62751916255	0.0002117703302628365
5901	139710.50542440842	0.0002116730002875666
5902	139697.36746113922	0.00021157577076850054
5903	139684.2136007785	0.00021147864154256917
5904	139671.04381467117	0.00021138161244496002
5905	139657.85807408358	0.00021128468331220966
5906	139644.65635020268	0.00021118785398184178
5907	139631.43861413628	0.00021109112428942828
5908	139618.20483691228	0.00021099449407369005
5909	139604.95498947878	0.00021089796317265075
5910	139591.68904270363	0.00021080153142428047
5911	139578.40696737418	0.00021070519866692297
5912	139565.1087341967	0.00021060896473990806
5913	139551.7943137964	0.00021051282948197984
5914	139538.46367671725	0.00021041679273375987
5915	139525.11679342127	0.00021032085433518499
5916	139511.7536342885	0.00021022501412497886
5917	139498.37416961655	0.00021012927194631308
5918	139484.9783696206	0.00021003362763875974
5919	139471.56620443257	0.000209938081043488
5920	139458.13764410134	0.00020984263200350304
5921	139444.69265859225	0.00020974728035990517
5922	139431.23121778655	0.00020965202595619268
5923	139417.75329148167	0.00020955686863398447
5924	139404.2588493901	0.00020946180823718324
5925	139390.74786113977	0.00020936684460909084
5926	139377.22029627344	0.0002092719775939123
5927	139363.67612424842	0.00020917720703518046
5928	139350.11531443623	0.00020908253277812533
5929	139336.53783612233	0.00020898795466629745
5930	139322.94365850565	0.00020889347254712752
5931	139309.3327506988	0.00020879908626418025
5932	139295.70508172686	0.0002087047956647886
5933	139282.06062052783	0.00020861060059329902
5934	139268.39933595184	0.00020851650089856572
5935	139254.72119676112	0.00020842249642547044
5936	139241.0261716295	0.00020832858702269036
5937	139227.3142291421	0.0002082347725375215
5938	139213.585337795	0.00020814105281721201
5939	139199.8394659949	0.0002080474277102192
5940	139186.07658205874	0.00020795389706525122
5941	139172.2966542138	0.0002078604607313972
5942	139158.49965059652	0.00020776711855771218
5943	139144.68553925288	0.00020767387039320056
5944	139130.85428813763	0.0002075807160883654
5945	139117.00586511436	0.00020748765549279181
5946	139103.14023795477	0.00020739468845777068
5947	139089.2573743385	0.0002073018148341045
5948	139075.35724185262	0.0002072090344723412
5949	139061.4398079916	0.00020711634722391555
5950	139047.5050401565	0.00020702375294092014
5951	139033.55290565517	0.00020693125147607053
5952	139019.58337170148	0.00020683884268067132
5953	139005.59640541513	0.0002067465264083751
5954	138991.59197382105	0.0002066543025121773
5955	138977.57004384944	0.00020656217084467823
5956	138963.53058233508	0.00020647013126053444
5957	138949.47355601715	0.00020637818361296634
5958	138935.39893153886	0.00020628632775692438
5959	138921.30667544695	0.00020619456354673988
5960	138907.19675419136	0.00020610289083831436
5961	138893.06913412487	0.0002060113094845158
5962	138878.92378150276	0.00020591981934403694
5963	138864.7606624826	0.00020582842027051676
5964	138850.5797431234	0.00020573711212125138
5965	138836.3809893859	0.00020564589475199012
5966	138822.16436713148	0.00020555476802029896
5967	138807.92984212222	0.00020546373178264337
5968	138793.67738002044	0.00020537278589707105
5969	138779.40694638825	0.000205281930220757
5970	138765.118506687	0.00020519116461242685
5971	138750.81202627756	0.00020510048892992497
5972	138736.48747041906	0.00020500990303196027
5973	138722.14480426884	0.00020491940677737412
5974	138707.78399288247	0.0002048290000261195
5975	138693.4050012127	0.0002047386826369933
5976	138679.00779410946	0.0002046484544700761
5977	138664.5923363193	0.00020455831538549423
5978	138650.15859248507	0.0002044682652433738
5979	138635.70652714538	0.00020437830390501133
5980	138621.23610473433	0.00020428843123140766
5981	138606.74728958108	0.0002041986470835931
5982	138592.24004590942	0.00020410895132330013
5983	138577.7143378374	0.00020401934381260715
5984	138563.1701293767	0.00020392982441348325
5985	138548.60738443246	0.00020384039298930015
5986	138534.02606680297	0.0002037510494013453
5987	138519.42614017875	0.00020366179351405717
5988	138504.8075681426	0.0002035726251897896
5989	138490.170314169	0.00020348354429311597
5990	138475.51434162376	0.00020339455068746676
5991	138460.83961376332	0.00020330564423728885
5992	138446.14609373466	0.00020321682480703562
5993	138431.4337445747	0.00020312809226176546
5994	138416.70252920993	0.00020303944646603574
5995	138401.95241045576	0.0002029508872860057
5996	138387.18335101655	0.00020286241458678184
5997	138372.39531348454	0.00020277402823418324
5998	138357.58826033983	0.00020268572809486308
5999	138342.76215395005	0.00020259751403524547
6000	138327.9169565693	0.00020250938592230637
6001	138313.05263033856	0.0002024213436231205
6002	138298.16913728428	0.00020233338700423163
6003	138283.2664393186	0.00020224551593470234
6004	138268.34449823896	0.00020215773028142437
6005	138253.40327572706	0.00020207002991254683
6006	138238.44273334884	0.00020198241469731625
6007	138223.46283255384	0.0002018948845040674
6008	138208.46353467475	0.00020180743920154555
6009	138193.4448009271	0.00020172007865967812
6010	138178.40659240852	0.00020163280274694963
6011	138163.3488700984	0.00020154561133477867
6012	138148.27159485756	0.00020145850429207797
6013	138133.17472742757	0.0002013714814898182
6014	138118.05822843037	0.00020128454279841392
6015	138102.92205836743	0.0002011976880886459
6016	138087.76617761984	0.00020111091723183026
6017	138072.59054644764	0.00020102423010006843
6018	138057.39512498915	0.0002009376265640337
6019	138042.17987326035	0.00020085110649636657
6020	138026.94475115484	0.0002007646697697062
6021	138011.68971844303	0.0002006783162559526
6022	137996.4147347717	0.0002005920458275463
6023	137981.11975966353	0.0002005058583587559
6024	137965.80475251644	0.00020041975372199608
6025	137950.46967260324	0.00020033373179147144
6026	137935.11447907123	0.0002002477924407236
6027	137919.7391309414	0.00020016193554356362
6028	137904.343587108	0.00020007616097485501
6029	137888.9278063381	0.00019999046860905663
6030	137873.49174727118	0.00019990485832089793
6031	137858.03536841826	0.0001998193299863556
6032	137842.55862816158	0.00019973388347958867
6033	137827.06148475414	0.000199648518676981
6034	137811.54389631908	0.000199563235454164
6035	137796.00582084898	0.00019947803368812567
6036	137780.4472162057	0.0001993929132548358
6037	137764.86804011953	0.00019930787403090502
6038	137749.26825018862	0.00019922291589320024
6039	137733.64780387867	0.00019913803871895942
6040	137718.00665852224	0.00019905324238561126
6041	137702.3447713181	0.00019896852677148927
6042	137686.66209933104	0.00019888389175370407
6043	137670.9585994907	0.00019879933721136137
6044	137655.23422859167	0.0001987148630217236
6045	137639.48894329238	0.000198630469064577
6046	137623.72270011486	0.00019854615521880604
6047	137607.9354554441	0.00019846192136286776
6048	137592.1271655274	0.00019837776737705943
6049	137576.2977864739	0.00019829369314093508
6050	137560.44727425382	0.0001982096985341032
6051	137544.57558469812	0.00019812578343702476
6052	137528.6826734977	0.0001980419477300019
6053	137512.76849620292	0.00019795819129415313
6054	137496.83300822307	0.0001978745140098364
6055	137480.87616482552	0.00019779091575824768
6056	137464.89792113542	0.00019770739642193487
6057	137448.89823213496	0.00019762395588099476
6058	137432.8770526626	0.00019754059401818602
6059	137416.83433741287	0.0001974573107156861
6060	137400.77004093534	0.00019737410585582372
6061	137384.68411763426	0.00019729097932094677
6062	137368.5765217679	0.0001972079309942856
6063	137352.44720744787	0.00019712496075887192
6064	137336.29612863847	0.00019704206849781842
6065	137320.123239156	0.00019695925409492804
6066	137303.92849266855	0.00019687651743425667
6067	137287.7118426947	0.00019679385839964229
6068	137271.4732426035	0.00019671127687507207
6069	137255.21264561336	0.00019662877274519795
6070	137238.93000479176	0.00019654634589536175
6071	137222.62527305432	0.00019646399621031646
6072	137206.29840316428	0.0001963817235747768
6073	137189.94934773198	0.00019629952787454476
6074	137173.57805921382	0.0001962174089955481
6075	137157.1844899121	0.00019613536682348888
6076	137140.76859197393	0.00019605340124456274
6077	137124.33031739062	0.00019597151214528665
6078	137107.8696179972	0.00019588969941211864
6079	137091.38644547164	0.0001958079629319961
6080	137074.8807513342	0.0001957263025915549
6081	137058.35248694665	0.0001956447182788196
6082	137041.8016035117	0.0001955632098813163
6083	137025.22805207226	0.00019548177728636362
6084	137008.6317835106	0.00019540042038191372
6085	136992.01274854795	0.00019531913905648248
6086	136975.3708977435	0.00019523793319859773
6087	136958.70618149397	0.00019515680269645256
6088	136942.0185500326	0.0001950757474392377
6089	136925.30795342868	0.00019499476731592462
6090	136908.57434158667	0.0001949138622162643
6091	136891.81766424555	0.00019483303202954308
6092	136875.03787097818	0.0001947522766454332
6093	136858.23491119032	0.00019467159595362057
6094	136841.40873412014	0.000194590989845265
6095	136824.55928883742	0.00019451045820985456
6096	136807.68652424263	0.00019443000093869104
6097	136790.79038906647	0.00019434961792237992
6098	136773.87083186884	0.00019426930905213087
6099	136756.9278010384	0.00019418907421932808
6100	136739.9612447914	0.00019410891331506726
6101	136722.9711111712	0.00019402882623187638
6102	136705.9573480476	0.00019394881286091404
6103	136688.9199031158	0.00019386887309466572
6104	136671.85872389565	0.00019378900682567515
6105	136654.773757731	0.00019370921394631279
6106	136637.66495178896	0.0001936294943497178
6107	136620.53225305895	0.00019354984792871376
6108	136603.3756083519	0.00019347027457650756
6109	136586.19496429956	0.00019339077418673177
6110	136568.9902673537	0.00019331134665286933
6111	136551.76146378517	0.00019323199186904692
6112	136534.5084996832	0.0001931527097293074
6113	136517.2313209546	0.00019307350012766087
6114	136499.92987332278	0.00019299436295920866
6115	136482.60410232717	0.00019291529811799488
6116	136465.25395332213	0.000192836305499605
6117	136447.87937147633	0.00019275738499853262
6118	136430.4803017717	0.00019267853651062832
6119	136413.0566890028	0.00019259975993138104
6120	136395.60847777594	0.00019252105515690194
6121	136378.13561250802	0.00019244242208197454
6122	136360.638037426	0.00019236386060396204
6123	136343.11569656603	0.00019228537061864414
6124	136325.56853377243	0.00019220695202317088
6125	136307.99649269684	0.0001921286047138194
6126	136290.39951679733	0.00019205032858768048
6127	136272.7775493377	0.0001919721235421527
6128	136255.13053338637	0.00019189398947442115
6129	136237.4584118154	0.00019181592628197071
6130	136219.76112730004	0.0001917379338631588
6131	136202.0386223173	0.00019166001211546983
6132	136184.29083914543	0.00019158216093733367
6133	136166.51771986275	0.00019150438022724642
6134	136148.71920634675	0.00019142666988343664
6135	136130.89524027344	0.00019134902980513636
6136	136113.04576311607	0.00019127145989117613
6137	136095.17071614444	0.00019119396004096113
6138	136077.27004042367	0.00019111653015379583
6139	136059.34367681373	0.00019103917012888694
6140	136041.39156596785	0.00019096187986663335
6141	136023.41364833215	0.00019088465926652302
6142	136005.40986414434	0.00019080750822899484
6143	135987.38015343284	0.00019073042665443656
6144	135969.32445601578	0.00019065341444361023
6145	135951.24271150012	0.0001905764714968886
6146	135933.13485928054	0.00019049959771559995
6147	135915.00083853837	0.00019042279300052052
6148	135896.8405882409	0.00019034605725329305
6149	135878.6540471401	0.00019026939037559789
6150	135860.44115377168	0.00019019279226905342
6151	135842.20184645406	0.00019011626283519504
6152	135823.93606328743	0.00019003980197662012
6153	135805.64374215258	0.00018996340959546762
6154	135787.32482070997	0.00018988708559414087
6155	135768.97923639874	0.00018981082987550894
6156	135750.60692643555	0.00018973464234240902
6157	135732.20782781355	0.0001896585228979136
6158	135713.78187730126	0.00018958247144540904
6159	135695.32901144173	0.00018950648788822828
6160	135676.84916655126	0.00018943057212996074
6161	135658.34227871825	0.00018935472407435828
6162	135639.80828380244	0.00018927894362555554
6163	135621.24711743344	0.00018920323068774065
6164	135602.65871500998	0.0001891275851650249
6165	135584.0430116984	0.0001890520069623839
6166	135565.39994243206	0.00018897649598445418
6167	135546.7294419097	0.0001889010521360249
6168	135528.03144459467	0.00018882567532263285
6169	135509.30588471369	0.00018875036544889682
6170	135490.5526962556	0.0001886751224205006
6171	135471.77181297034	0.0001885999461435176
6172	135452.96316836792	0.00018852483652374578
6173	135434.12669571696	0.00018844979346663255
6174	135415.26232804355	0.00018837481687882676
6175	135396.36999813057	0.0001882999066666453
6176	135377.44963851586	0.0001882250627365956
6177	135358.50118149136	0.00018815028499560038
6178	135339.524559102	0.0001880755733505091
6179	135320.51970314415	0.00018800092770862437
6180	135301.48654516478	0.00018792634797646344
6181	135282.42501646	0.00018785183406240635
6182	135263.33504807408	0.00018777738587393909
6183	135244.21657079787	0.0001877030033181239
6184	135225.06951516788	0.00018762868630389142
6185	135205.89381146492	0.00018755443473919103
6186	135186.68938971276	0.00018748024853170012
6187	135167.45617967698	0.00018740612759071435
6188	135148.19411086364	0.00018733207182496816
6189	135128.90311251808	0.00018725808114277733
6190	135109.58311362346	0.00018718415545335962
6191	135090.23404289977	0.00018711029466606235
6192	135070.85582880213	0.0001870364986902744
6193	135051.44839951987	0.00018696276743582592
6194	135032.0116829749	0.00018688910081194194
6195	135012.5456068206	0.0001868154987288276
6196	134993.05009844038	0.0001867419610962449
6197	134973.52508494645	0.00018666848782501652
6198	134953.97049317823	0.00018659507882535077
6199	134934.3862497012	0.00018652173400773798
6200	134914.77228080548	0.00018644845328264517
6201	134895.1285125044	0.00018637523656167456
6202	134875.45487053329	0.0001863020837555403
6203	134855.75128034793	0.0001862289947755995
6204	134836.01766712306	0.00018615596953317238
6205	134816.25395575116	0.00018608300793980902
6206	134796.460070841	0.00018601010990772354
6207	134776.63593671608	0.0001859372753487099
6208	134756.78147741331	0.00018586450417442584
6209	134736.89661668162	0.00018579179629778415
6210	134716.98127798026	0.0001857191516306713
6211	134697.03538447755	0.00018564657008629073
6212	134677.0588590494	0.00018557405157690787
6213	134657.05162427772	0.00018550159601561287
6214	134637.01360244898	0.00018542920331541523
6215	134616.9447155527	0.00018535687339002048
6216	134596.84488527998	0.00018528460615245836
6217	134576.71403302185	0.00018521240151651378
6218	134556.55207986795	0.00018514025939593733
6219	134536.3589466048	0.00018506817970424406
6220	134516.13455371425	0.00018499616235621277
6221	134495.87882137217	0.0001849242072656526
6222	134475.59166944644	0.00018485231434714694
6223	134455.27301749578	0.00018478048351503113
6224	134434.922784768	0.00018470871468423918
6225	134414.54089019838	0.00018463700776946736
6226	134394.12725240792	0.00018456536268599406
6227	134373.68178970218	0.000184493779348915
6228	134353.20442006903	0.00018442225767380778
6229	134332.6950611775	0.00018435079757606827
6230	134312.15363037592	0.00018427939897111158
6231	134291.58004469008	0.00018420806177496714
6232	134270.974220822	0.00018413678590392776
6233	134250.3360751479	0.00018406557127353544
6234	134229.6655237165	0.00018399441780101434
6235	134208.96248224747	0.00018392332540187952
6236	134188.22686612964	0.00018385229399312536
6237	134167.45859041924	0.0001837813234917789
6238	134146.65756983828	0.00018371041381470943
6239	134125.82371877268	0.0001836395648787307
6240	134104.95695127026	0.00018356877660124336
6241	134084.05718103965	0.00018349804889965335
6242	134063.1243214478	0.00018342738169175793
6243	134042.15828551853	0.00018335677489474076
6244	134021.15898593064	0.000183286228426929
6245	134000.1263350161	0.00018321574220595203
6246	133979.06024475824	0.00018314531615062676
6247	133957.9606267898	0.000183074950178409
6248	133936.82739239105	0.00018300464420851524
6249	133915.66045248817	0.0001829343981592281
6250	133894.4597176511	0.0001828642119493238
6251	133873.22509809176	0.00018279408549782706
6252	133851.95650366208	0.00018272401872364454
6253	133830.65384385208	0.00018265401154623755
6254	133809.3170277881	0.00018258406388479994
6255	133787.94596423057	0.0001825141756589898
6256	133766.54056157212	0.00018244434678854843
6257	133745.10072783596	0.00018237457719292113
6258	133723.62637067324	0.00018230486679257928
6259	133702.1173973616	0.00018223521550737428
6260	133680.573714803	0.0001821656232572694
6261	133658.99522952148	0.00018209608996342874
6262	133637.38184766143	0.00018202661554589505
6263	133615.73347498535	0.00018195719992522826
6264	133594.05001687165	0.000181887843022626
6265	133572.331378313	0.0001818185447593003
6266	133550.57746391383	0.00018174930505606112
6267	133528.78817788826	0.00018168012383401635
6268	133506.9634240581	0.00018161100101488344
6269	133485.10310585084	0.00018154193652026164
6270	133463.20712629706	0.00018147293027161372
6271	133441.2753880286	0.00018140398219126282
6272	133419.30779327633	0.0001813350922008444
6273	133397.3042438678	0.00018126626022259734
6274	133375.26464122516	0.0001811974861787301
6275	133353.1888863629	0.00018112876999196016
6276	133331.07687988575	0.00018106011158461937
6277	133308.9285219859	0.00018099151087975463
6278	133286.7437124412	0.000180922967799876
6279	133264.52235061306	0.0001808544822681826
6280	133242.2643354432	0.00018078605420751922
6281	133219.96956545254	0.00018071768354173067
6282	133197.637938738	0.00018064937019386887
6283	133175.26935297027	0.00018058111408739456
6284	133152.8637053917	0.00018051291514651908
6285	133130.4208928138	0.0001804447732946923
6286	133107.94081161454	0.00018037668845579617
6287	133085.42335773655	0.00018030866055431557
6288	133062.86842668414	0.00018024068951416977
6289	133040.2759135208	0.0001801727752601808
6290	133017.64571286732	0.00018010491771642374
6291	132994.97771889853	0.00018003711680801188
6292	132972.27182534136	0.000179969372459384
6293	132949.52792547198	0.00017990168459590367
6294	132926.74591211346	0.0001798340531422873
6295	132903.92567763303	0.00017976647802369535
6296	132881.06711393973	0.00017969895916588775
6297	132858.17011248152	0.00017963149649399493
6298	132835.23456424288	0.00017956408993400407
6299	132812.260359742	0.0001794967394114113
6300	132789.2473890283	0.00017942944485217289
6301	132766.1955416795	0.00017936220618237791
6302	132743.10470679923	0.0001792950233282034
6303	132719.9747730141	0.00017922789621562833
6304	132696.80562847108	0.0001791608247716571
6305	132673.5971608346	0.00017909380892251994
6306	132650.3492572838	0.00017902684859498304
6307	132627.06180450995	0.0001789599437158114
6308	132603.7346887134	0.00017889309421205584
6309	132580.36779560082	0.0001788263000109219
6310	132556.96101038237	0.00017875956103937038
6311	132533.51421776874	0.00017869287722489842
6312	132510.0273019684	0.00017862624849491107
6313	132486.50014668453	0.00017855967477740955
6314	132462.93263511214	0.00017849315599958527
6315	132439.32464993495	0.00017842669208968268
6316	132415.67607332277	0.00017836028297567595
6317	132391.98678692835	0.00017829392858569916
6318	132368.256671884	0.00017822762884786935
6319	132344.48560879903	0.00017816138369071804
6320	132320.67347775635	0.00017809519304276433
6321	132296.82015830965	0.00017802905683251966
6322	132272.92552947995	0.0001779629749889975
6323	132248.9894697528	0.0001778969474411562
6324	132225.01185707477	0.0001778309741177005
6325	132200.99256885052	0.0001777650549481501
6326	132176.93148193968	0.00017769918986162487
6327	132152.82847265314	0.00017763337878736493
6328	132128.68341675037	0.00017756762165541955
6329	132104.4961894357	0.00017750191839501555
6330	132080.2666653553	0.00017743626893611069
6331	132055.99471859357	0.00017737067320848816
6332	132031.68022267005	0.00017730513114259637
6333	132007.3230505359	0.00017723964266803184
6334	131982.9230745705	0.00017717420771572024
6335	131958.480166578	0.00017710882621554779
6336	131933.99419778393	0.00017704349809847118
6337	131909.46503883172	0.00017697822329478056
6338	131884.89255977917	0.00017691300173554512
6339	131860.27663009477	0.00017684783335160473
6340	131835.61711865428	0.0001767827180740341
6341	131810.91389373722	0.00017671765583384406
6342	131786.16682302288	0.00017665264656245092
6343	131761.3757735873	0.00017658769019130487
6344	131736.54061189885	0.00017652278665179435
6345	131711.6612038152	0.00017645793587582167
6346	131686.7374145793	0.00017639313779479362
6347	131661.76910881538	0.00017632839234100851
6348	131636.75615052556	0.00017626369944613558
6349	131611.69840308596	0.0001761990590424245
6350	131586.59572924252	0.00017613447106217662
6351	131561.44799110747	0.00017606993543766835
6352	131536.25505015533	0.0001760054521015605
6353	131511.01676721912	0.00017594102098642583
6354	131485.73300248606	0.0001758766420248274
6355	131460.4036154937	0.0001758123151496855
6356	131435.02846512618	0.0001757480402943226
6357	131409.60740960969	0.0001756838173911016
6358	131384.14030650875	0.00017561964637381055
6359	131358.62701272208	0.00017555552717587048
6360	131333.06738447814	0.000175491459730284
6361	131307.4612773311	0.00017542744397055783
6362	131281.8085461568	0.00017536347983101105
6363	131256.10904514825	0.0001752995672446954
6364	131230.36262781144	0.00017523570614599239
6365	131204.56914696115	0.00017517189646868223
6366	131178.72845471627	0.00017510813814718704
6367	131152.84040249579	0.0001750444311155268
6368	131126.90484101395	0.0001749807753082261
6369	131100.92162027626	0.0001749171706595813
6370	131074.89058957464	0.0001748536171040672
6371	131048.81159748309	0.000174790114576879
6372	131022.68449185306	0.00017472666301265112
6373	130996.50911980875	0.0001746632623462268
6374	130970.28532774265	0.00017459991251260882
6375	130944.0129613107	0.00017453661344715067
6376	130917.6918654278	0.00017447336508519072
6377	130891.32188426271	0.00017441016736190505
6378	130864.90286123363	0.00017434702021300303
6379	130838.43463900313	0.00017428392357394772
6380	130811.91705947334	0.0001742208773804929
6381	130785.34996378115	0.00017415788156860968
6382	130758.73319229325	0.00017409493607411754
6383	130732.06658460092	0.00017403204083331564
6384	130705.34997951511	0.00017396919578208542
6385	130678.5832150617	0.00017390640085699542
6386	130651.76612847565	0.0001738436559943305
6387	130624.89855619695	0.00017378096113061626
6388	130597.98033386415	0.00017371831620258393
6389	130571.01129631027	0.00017365572114666971
6390	130543.99127755678	0.0001735931758999718
6391	130516.92011080867	0.0001735306803994425
6392	130489.79762844872	0.0001734682345821194
6393	130462.62366203257	0.00017340583838528192
6394	130435.39804228282	0.00017334349174593643
6395	130408.12059908391	0.00017328119460180191
6396	130380.79116147615	0.0001732189468900296
6397	130353.40955765065	0.00017315674854871877
6398	130325.97561494332	0.000173094599515102
6399	130298.48915982917	0.00017303249972708327
6400	130270.9500179168	0.0001729704491230602
6401	130243.35801394243	0.00017290844764058616
6402	130215.7129717643	0.00017284649521799247
6403	130188.01471435654	0.00017278459179352916
6404	130160.26306380339	0.00017272273730534242
6405	130132.45784129326	0.00017266093169223353
6406	130104.59886711252	0.00017259917489274772
6407	130076.6859606399	0.00017253746684540064
6408	130048.71894033943	0.00017247580748908108
6409	130020.69762375538	0.00017241419676268852
6410	129992.62182750534	0.00017235263460510202
6411	129964.49136727411	0.00017229112095550536
6412	129936.30605780738	0.00017222965575304486
6413	129908.06571290529	0.00017216823893726285
6414	129879.77014541613	0.000172106870447376
6415	129851.4191672295	0.00017204555022279472
6416	129823.01258927026	0.00017198427820357674
6417	129794.5502214915	0.00017192305432895227
6418	129766.03187286806	0.0001718618785391055
6419	129737.45735138969	0.00017180075077377673
6420	129708.82646405452	0.00017173967097308782
6421	129680.13901686216	0.00017167863907702538
6422	129651.39481480626	0.0001716176550260443
6423	129622.59366186839	0.0001715567187606141
6424	129593.73536101052	0.00017149583022067297
6425	129564.81971416788	0.0001714349893472244
6426	129535.84652224218	0.0001713741960809976
6427	129506.81558509423	0.0001713134503622421
6428	129477.72670153633	0.0001712527521322258
6429	129448.57966932558	0.00017119210133176876
6430	129419.37428515611	0.00017113149790201553
6431	129390.11034465158	0.00017107094178389563
6432	129360.78764235786	0.0001710104329189452
6433	129331.4059717352	0.00017094997124831844
6434	129301.96512515077	0.00017088955671368524
6435	129272.46489387106	0.00017082918925640804
6436	129242.90506805362	0.0001707688688182716
6437	129213.28543673959	0.0001707085953408818
6438	129183.60578784569	0.0001706483687660833
6439	129153.86590815605	0.00017058818903614308
6440	129124.06558331457	0.00017052805609277835
6441	129094.20459781599	0.00017046796987830304
6442	129064.28273499862	0.00017040793033507522
6443	129034.29977703531	0.0001703479374051983
6444	129004.25550492546	0.00017028799103119052
6445	128974.1496984864	0.00017022809115565184
6446	128943.98213634494	0.00017016823772111832
6447	128913.75259592895	0.00017010843067059405
6448	128883.46085345812	0.00017004866994662038
6449	128853.10668393604	0.00016998895549232278
6450	128822.68986114072	0.0001699292872504455
6451	128792.2101576158	0.0001698696651644343
6452	128761.66734466184	0.00016981008917734533
6453	128731.06119232699	0.00016975055923258635
6454	128700.39146939787	0.00016969107527356738
6455	128669.65794339037	0.00016963163724373307
6456	128638.86038054022	0.0001695722450867199
6457	128607.9985457938	0.00016951289874604777
6458	128577.07220279834	0.00016945359816586877
6459	128546.0811138927	0.0001693943432898407
6460	128515.02504009733	0.00016933513406190045
6461	128483.90374110478	0.00016927597042627382
6462	128452.71697526964	0.0001692168523271554
6463	128421.46449959876	0.0001691577797086244
6464	128390.1460697412	0.00016909875251512084
6465	128358.7614399778	0.00016903977069122685
6466	128327.31036321148	0.0001689808341812545
6467	128295.79259095647	0.00016892194293001496
6468	128264.20787332799	0.00016886309688213884
6469	128232.55595903199	0.00016880429598255185
6470	128200.8365953541	0.00016874554017611078
6471	128169.04952814932	0.00016868682940793716
6472	128137.19450183089	0.00016862816362287164
6473	128105.27125935964	0.00016856954276641596
6474	128073.27954223269	0.0001685109667836155
6475	128041.21909047263	0.0001684524356199268
6476	128009.08964261592	0.0001683939492208833
6477	127976.89093570197	0.0001683355075319752
6478	127944.62270526125	0.00016827711049887824
6479	127912.28468530402	0.00016821875806738364
6480	127879.87660830864	0.0001681604501831919
6481	127847.39820520957	0.0001681021867923139
6482	127814.84920538584	0.0001680439678407249
6483	127782.22933664864	0.0001679857932746266
6484	127749.53832522959	0.00016792766304002895
6485	127716.77589576799	0.000167869577083391
6486	127683.94177129897	0.0001678115353509732
6487	127651.03567324071	0.00016775353778937022
6488	127618.05732138183	0.00016769558434487572
6489	127585.0064338689	0.00016763767496441083
6490	127551.88272719333	0.0001675798095946321
6491	127518.6859161785	0.00016752198818218475
6492	127485.41571396658	0.00016746421067417492
6493	127452.07183200541	0.00016740647701753633
6494	127418.65398003503	0.00016734878715928504
6495	127385.16186607415	0.00016729114104660424
6496	127351.59519640674	0.00016723353862687127
6497	127317.95367556803	0.0001671759798472414
6498	127284.23700633067	0.00016711846465524718
6499	127250.44488969073	0.00016706099299841357
6500	127216.57702485341	0.00016700356482439796
6501	127182.63310921886	0.00016694618008077897
6502	127148.61283836764	0.00016688883871532694
6503	127114.51590604603	0.00016683154067601252
6504	127080.3420041514	0.00016677428591074594
6505	127046.09082271725	0.00016671707436757548
6506	127011.76204989805	0.00016665990599445222
6507	126977.35537195425	0.00016660278073982364
6508	126942.87047323666	0.00016654569855190167
6509	126908.30703617109	0.00016648865937910658
6510	126873.66474124265	0.00016643166316971256
6511	126838.9432669798	0.00016637470987247466
6512	126804.14228993849	0.0001663177994358544
6513	126769.26148468595	0.0001662609318087823
6514	126734.30052378426	0.00016620410693996262
6515	126699.25907777394	0.00016614732477809985
6516	126664.13681515727	0.00016609058527247987
6517	126628.93340238146	0.00016603388837197082
6518	126593.64850382155	0.000165977234025692
6519	126558.28178176329	0.00016592062218292978
6520	126522.83289638573	0.00016586405279295165
6521	126487.30150574377	0.0001658075258052372
6522	126451.68726575021	0.00016575104116903588
6523	126415.98983015794	0.00016569459883413888
6524	126380.208850542	0.00016563819875020446
6525	126344.3439762809	0.00016558184086661834
6526	126308.39485453843	0.000165525525133527
6527	126272.36113024496	0.0001654692515007229
6528	126236.24244607835	0.00016541301991799227
6529	126200.03844244503	0.00016535683033561918
6530	126163.74875746065	0.00016530068270363728
6531	126127.37302693057	0.00016524457697223073
6532	126090.91088433022	0.00016518851309169538
6533	126054.36196078522	0.0001651324910124756
6534	126017.72588505098	0.00016507651068488902
6535	125981.00228349277	0.0001650205720595336
6536	125944.1907800648	0.00016496467508712122
6537	125907.29099628974	0.00016490881971829353
6538	125870.30255123742	0.00016485300590363892
6539	125833.22506150375	0.0001647972335942397
6540	125796.0581411892	0.0001647415027409737
6541	125758.8014018773	0.00016468581329490486
6542	125721.45445261247	0.0001646301652069145
6543	125684.01689987785	0.00016457455842845955
6544	125646.48834757296	0.00016451899291056578
6545	125608.86839699102	0.00016446346860464052
6546	125571.15664679615	0.0001644079854621974
6547	125533.35269300004	0.00016435254343453076
6548	125495.45612893855	0.00016429714247340153
6549	125457.4665452481	0.00016424178253030586
6550	125419.38352984173	0.00016418646355703952
6551	125381.20666788478	0.00016413118550542065
6552	125342.93554177062	0.0001640759483273037
6553	125304.5697310957	0.00016402075197467878
6554	125266.10881263466	0.0001639655963995403
6555	125227.55236031486	0.00016391048155394287
6556	125188.89994519086	0.00016385540739026575
6557	125150.15113541875	0.00016380037386061691
6558	125111.30549622967	0.00016374538091737994
6559	125072.36258990348	0.0001636904285129061
6560	125033.3219757419	0.00016363551659987375
6561	124994.18321004167	0.00016358064513077004
