	Expected time	p^*
4419	108615.48420488763	0.0003094161610355612
4420	108605.8692831286	0.0003092009733672977
4421	108596.2413521081	0.00030898612392167715
4422	108586.60038830602	0.00030877161186749244
4423	108576.94636813615	0.00030855743637313255
4424	108567.2792679454	0.00030834359660987103
4425	108557.59906401375	0.0003081300917537088
4426	108547.9057325541	0.00030791692098197036
4427	108538.19924971198	0.00030770408347311
4428	108528.47959156515	0.0003074915784129158
4429	108518.74673412352	0.000307279404985645
4430	108509.00065332875	0.0003070675623790104
4431	108499.24132505417	0.00030685604978463815
4432	108489.46872510437	0.0003066448663952028
4433	108479.68282921506	0.00030643401140797305
4434	108469.88361305275	0.00030622348402090343
4435	108460.07105221455	0.0003060132834366294
4436	108450.24512222773	0.0003058034088572667
4437	108440.4057985497	0.00030559385949046936
4438	108430.55305656772	0.0003053846345463322
4439	108420.68687159846	0.00030517573323471256
4440	108410.80721888786	0.0003049671547704496
4441	108400.91407361091	0.0003047588983710905
4442	108391.00741087124	0.00030455096325523805
4443	108381.08720570097	0.0003043433486444446
4444	108371.15343306027	0.00030413605376382156
4445	108361.20606783759	0.0003039290778402978
4446	108351.24508484869	0.0003037224201036852
4447	108341.27045883682	0.000303516079784663
4448	108331.28216447229	0.00030331005611765777
4449	108321.28017635217	0.0003031043483409416
4450	108311.26446900034	0.0003028989556922279
4451	108301.23501686665	0.0003026938774143745
4452	108291.19179432708	0.0003024891127510365
4453	108281.13477568333	0.00030228466094854426
4454	108271.06393516248	0.0003020805212556776
4455	108260.97924691677	0.00030187669292508436
4456	108250.8806850233	0.00030167317520941915
4457	108240.76822348377	0.00030146996736543
4458	108230.64183622407	0.0003012670686519373
4459	108220.50149709423	0.0003010644783293763
4460	108210.34717986785	0.00030086219566196964
4461	108200.17885824216	0.0003006602199137294
4462	108189.99650583716	0.00030045855035431006
4463	108179.80009619605	0.0003002571862539917
4464	108169.58960278436	0.0003000561268839017
4465	108159.36499898984	0.000299855371520282
4466	108149.12625812227	0.0002996549194395244
4467	108138.87335341306	0.00029945476992348396
4468	108128.606258015	0.00029925489533089205
4469	108118.32494500178	0.00029905535033897745
4470	108108.02938736792	0.000298856105686853
4471	108097.71955802824	0.0002986571606676269
4472	108087.39542981784	0.0002984585145740788
4473	108077.05697549159	0.0002982601667024865
4474	108066.70416772383	0.0002980621163520992
4475	108056.3369791081	0.0002978643628211467
4476	108045.95538215675	0.00029766690541406244
4477	108035.55934930066	0.0002974697434338546
4478	108025.1488528891	0.0002972728761875792
4479	108014.72386518925	0.0002970763029855245
4480	108004.28435838576	0.0002968800231363297
4481	107993.8303045806	0.0002966840359540964
4482	107983.36167579281	0.0002964883407549414
4483	107972.87844395805	0.00029629293685447673
4484	107962.38058092807	0.0002960978235718114
4485	107951.86805847083	0.00029590300022983577
4486	107941.34084826992	0.000295708466151086
4487	107930.79892192416	0.00029551422066072605
4488	107920.24225094734	0.0002953202630876936
4489	107909.67080676812	0.0002951265927598621
4490	107899.08456072923	0.0002949332090095162
4491	107888.48348408745	0.0002947401111705788
4492	107877.86754801327	0.00029454729857896107
4493	107867.23672359051	0.00029435477057141075
4494	107856.59098181585	0.000294162526489102
4495	107845.93029359868	0.00029397056567248705
4496	107835.25462976056	0.0002937788874666791
4497	107824.56396103498	0.00029358749121548565
4498	107813.85825806703	0.00029339637626935586
4499	107803.13749141312	0.0002932055419756896
4500	107792.40163154036	0.0002930149876866533
4501	107781.6506488265	0.00029282471275642426
4502	107770.88451355937	0.0002926347165415738
4503	107760.10319593667	0.0002924449983980374
4504	107749.30666606549	0.0002922555576862291
4505	107738.49489396202	0.0002920663937677772
4506	107727.6678495512	0.00029187750600551967
4507	107716.82550266616	0.00029168889376494906
4508	107705.96782304822	0.00029150055641428393
4509	107695.09478034632	0.0002913124933219175
4510	107684.20634411642	0.0002911247038594461
4511	107673.30248382149	0.00029093718740016045
4512	107662.38316883099	0.00029074994331765677
4513	107651.44836842043	0.00029056297099078513
4514	107640.49805177114	0.0002903762697967475
4515	107629.53218796982	0.0002901898391168614
4516	107618.55074600804	0.00029000367833339813
4517	107607.55369478205	0.0002898177868307183
4518	107596.54100309231	0.0002896321639961472
4519	107585.51263964312	0.00028944680921647584
4520	107574.46857304203	0.00028926172188170564
4521	107563.4087717999	0.0002890769013847426
4522	107552.33320433002	0.0002888923471176828
4523	107541.24183894784	0.0002887080584778765
4524	107530.13464387108	0.00028852403486082757
4525	107519.01158721838	0.0002883402756673241
4526	107507.87263700976	0.0002881567802971457
4527	107496.7177611658	0.0002879735481532181
4528	107485.5469275073	0.0002877905786404477
4529	107474.3601037548	0.0002876078711642645
4530	107463.15725752838	0.00028742542513504317
4531	107451.93835634703	0.0002872432399604028
4532	107440.7033676284	0.0002870613150532127
4533	107429.45225868827	0.00028687964982656775
4534	107418.18499674002	0.00028669824369570007
4535	107406.90154889468	0.00028651709607789783
4536	107395.6018821598	0.0002863362063920486
4537	107384.28596343979	0.00028615557405824816
4538	107372.95375953487	0.0002859751984987831
4539	107361.60523714084	0.00028579507913756465
4540	107350.24036284887	0.00028561521540100906
4541	107338.8591031447	0.00028543560671542205
4542	107327.46142440845	0.00028525625251159926
4543	107316.04729291423	0.0002850771522185791
4544	107304.61667482938	0.00028489823433152696
4545	107293.16953621431	0.0002847196519715006
4546	107281.70584302193	0.0002845413204118994
4547	107270.22556109734	0.0002843632391867801
4548	107258.72865617729	0.0002841854078304605
4549	107247.21509388948	0.0002840078258788904
4550	107235.68483975272	0.0002838304928659844
4551	107224.13785917575	0.0002836534083282384
4552	107212.57411745732	0.0002834765718017265
4553	107200.99357978537	0.000283299982822246
4554	107189.39621123688	0.0002831236409263648
4555	107177.78197677713	0.0002829475456509763
4556	107166.15084125941	0.00028277169653475584
4557	107154.50276942452	0.00028259609311390903
4558	107142.83772590016	0.00028242073492680764
4559	107131.15567520057	0.0002822456215126163
4560	107119.45658172604	0.00028207075240954844
4561	107107.7404097624	0.0002818961271561547
4562	107096.00712348055	0.00028172174529298604
4563	107084.25668693605	0.0002815476063597818
4564	107072.48906406837	0.00028137370989654874
4565	107060.70421870073	0.00028120005544398843
4566	107048.90211453947	0.00028102664254348855
4567	107037.08271517335	0.00028085347073644637
4568	107025.24598407338	0.00028068053956462703
4569	107013.3918845921	0.00028050784857018297
4570	107001.52037996323	0.0002803353972963379
4571	106989.63143330089	0.0002801631852860217
4572	106977.72500759947	0.00027999121208247007
4573	106965.8010657327	0.0002798194772298052
4574	106953.85957045351	0.00027964798027215105
4575	106941.90048439322	0.0002794767207548242
4576	106929.9237700612	0.00027930569822292125
4577	106917.92938984437	0.00027913491222169727
4578	106905.91730600627	0.0002789643622976855
4579	106893.8874806872	0.0002787940479976146
4580	106881.83987590317	0.00027862389233497125
4581	106869.77445354544	0.0002784540353071162
4582	106857.6911753802	0.00027828441127035887
4583	106845.5900030478	0.00027811501971871164
4584	106833.47089806225	0.00027794586014825615
4585	106821.33382181074	0.0002777769320579452
4586	106809.1787355531	0.00027760823494625667
4587	106797.0056004211	0.00027743976831290704
4588	106784.81437741802	0.000277271531661133
4589	106772.60502741815	0.00027710352449341073
4590	106760.37751116595	0.0002769357463162678
4591	106748.13178927584	0.00027676819663482793
4592	106735.86782223129	0.00027660087495732025
4593	106723.58557038452	0.00027643378079323787
4594	106711.28499395576	0.0002762669136536776
4595	106698.9660530327	0.00027610027304981127
4596	106686.62870756992	0.0002759338584961638
4597	106674.27291738839	0.0002757676695076418
4598	106661.89864217465	0.0002756017055995052
4599	106649.50584148041	0.00027543596629089353
4600	106637.09447472205	0.0002752704511006174
4601	106624.66450117964	0.0002751051595494792
4602	106612.21587999683	0.00027494009115914186
4603	106599.74857017967	0.0002747752454534201
4604	106587.26253059653	0.0002746106219565809
4605	106574.75771997716	0.0002744462201955748
4606	106562.23409691235	0.0002742820396968109
4607	106549.69161985289	0.00027411807999029884
4608	106537.13024710938	0.0002739543406060274
4609	106524.54993685133	0.0002737908210754903
4610	106511.9506471066	0.0002736275209311186
4611	106499.33233576086	0.0002734644397081449
4612	106486.69496055678	0.00027330157694129177
4613	106474.03847909358	0.00027313893216818463
4614	106461.36284882622	0.00027297650492736996
4615	106448.6680270648	0.00027281429475822084
4616	106435.95397097395	0.0002726523012012669
4617	106423.2206375721	0.00027249052379914996
4618	106410.46798373098	0.0002723289620958803
4619	106397.69596617471	0.0002721676156360966
4620	106384.90454147929	0.0002720064839664147
4621	106372.0936660719	0.00027184556663335053
4622	106359.26329623026	0.000271684863186591
4623	106346.41338808193	0.0002715243731761514
4624	106333.54389760355	0.0002713640961526881
4625	106320.65478062026	0.00027120403166999534
4626	106307.7459928049	0.00027104417928105497
4627	106294.81748967746	0.00027088453854227354
4628	106281.86922660425	0.00027072510900911503
4629	106268.90115879722	0.0002705658902398585
4630	106255.91324131333	0.0002704068817930649
4631	106242.90542905375	0.00027024808322942526
4632	106229.87767676322	0.00027008949411042683
4633	106216.82993902924	0.000269931113998936
4634	106203.76217028142	0.0002697729424584264
4635	106190.67432479073	0.0002696149790542808
4636	106177.56635666879	0.00026945722335424956
4637	106164.4382198671	0.0002692996749245194
4638	106151.28986817632	0.0002691423333340401
4639	106138.12125522544	0.00026898519815406056
4640	106124.93233448121	0.0002688282689548741
4641	106111.72305924722	0.00026867154530980193
4642	106098.49338266329	0.0002685150267921781
4643	106085.24325770445	0.0002683587129775002
4644	106071.97263718054	0.00026820260344160175
4645	106058.68147373511	0.00026804669776199757
4646	106045.36971984494	0.0002678909955169383
4647	106032.03732781885	0.00026773549628605203
4648	106018.68424979733	0.0002675801996510984
4649	106005.31043775157	0.0002674251051934739
4650	105991.91584348268	0.0002672702124966712
4651	105978.50041862088	0.00026711552114531127
4652	105965.06411462472	0.0002669610307248479
4653	105951.60688278024	0.0002668067408215772
4654	105938.12867420007	0.00026665265102439865
4655	105924.629439823	0.0002664987609215354
4656	105911.10913041263	0.0002663450701039
4657	105897.56769655687	0.00026619157816229813
4658	105884.00508866707	0.0002660382846894184
4659	105870.42125697696	0.00026588518927907814
4660	105856.8161515422	0.0002657322915257143
4661	105843.18972223926	0.00026557959102579265
4662	105829.54191876456	0.00026542708737585855
4663	105815.87269063371	0.0002652747801739668
4664	105802.18198718064	0.00026512266901952783
4665	105788.46975755668	0.00026497075351319423
4666	105774.7359507298	0.0002648190332565038
4667	105760.98051548348	0.0002646675078513407
4668	105747.2034004161	0.00026451617690203535
4669	105733.40455393992	0.000264365040012808
4670	105719.58392428028	0.000264214096790455
4671	105705.74145947454	0.0002640633468408176
4672	105691.87710737124	0.0002639127897724639
4673	105677.99081562928	0.00026376242519496806
4674	105664.08253171698	0.0002636122527173579
4675	105650.15220291106	0.0002634622719523869
4676	105636.19977629579	0.00026331248251103295
4677	105622.22519876181	0.00026316288400740634
4678	105608.22841700587	0.0002630134760560279
4679	105594.20937752903	0.0002628642582722953
4680	105580.16802663635	0.0002627152302726063
4681	105566.10431043568	0.0002625663916748219
4682	105552.0181748365	0.0002624177420974658
4683	105537.90956554942	0.00026226928116026405
4684	105523.77842808483	0.00026212100848386436
4685	105509.62470775205	0.00026197292369025847
4686	105495.44834965844	0.00026182502640262784
4687	105481.24929870816	0.00026167728398920236
4688	105467.02749960145	0.0002615297594996456
4689	105452.78289683338	0.00026138242136456005
4690	105438.51543469308	0.0002612352692111221
4691	105424.22505726242	0.0002610883026662327
4692	105409.91170841537	0.0002609415213589736
4693	105395.57533181671	0.0002607949249189178
4694	105381.21587092105	0.0002606485129763196
4695	105366.83326897172	0.00026050228516374003
4696	105352.42746899997	0.0002603562411129542
4697	105337.99841382347	0.0002602103804576145
4698	105323.54604604574	0.00026006470283338037
4699	105309.07030805487	0.00025991920787476114
4700	105294.57114202227	0.00025977389521858154
4701	105280.04848990192	0.00025962876450310376
4702	105265.502293429	0.0002594838153663589
4703	105250.93249411904	0.00025933904744785487
4704	105236.33903326653	0.0002591944603884263
4705	105221.72185194412	0.0002590500538291536
4706	105207.08089100126	0.0002589058274127866
4707	105192.41609106319	0.00025876178078271256
4708	105177.72739252987	0.0002586179135839136
4709	105163.01473557479	0.00025847422546064426
4710	105148.27806014367	0.00025833071605941416
4711	105133.51730595349	0.0002581873850278693
4712	105118.7324124913	0.0002580442320143457
4713	105103.92331901313	0.0002579012566674858
4714	105089.08996454258	0.000257758458637998
4715	105074.2322878699	0.00025761583757586077
4716	105059.35022755062	0.000257473393133907
4717	105044.44372190442	0.0002573311249648168
4718	105029.51270901399	0.00025718903272222137
4719	105014.55712672374	0.00025704711606085867
4720	104999.57691263853	0.00025690537463656714
4721	104984.57200412256	0.000256763808105415
4722	104969.54233829812	0.0002566224161258688
4723	104954.48785204429	0.0002564811983553327
4724	104939.40848199572	0.0002563401544538681
4725	104924.30416454132	0.0002561992840809321
4726	104909.17483582305	0.0002560585868983514
4727	104894.0204317347	0.00025591806256738004
4728	104878.84088792051	0.00025577771075188134
4729	104863.63613977394	0.0002556375311147953
4730	104848.40612243621	0.00025549752332146855
4731	104833.15077079523	0.0002553576870369052
4732	104817.87001948422	0.00025521802192775424
4733	104802.5638028802	0.00025507852766177614
4734	104787.2320551029	0.00025493920390698893
4735	104771.87471001329	0.0002548000503322885
4736	104756.49170121223	0.0002546610666075352
4737	104741.08296203915	0.0002545222524040061
4738	104725.6484255707	0.0002543836073934887
4739	104710.1880246193	0.0002542451312481105
4740	104694.70169173172	0.0002541068236417775
4741	104679.18935918788	0.00025396868424843984
4742	104663.65095899912	0.00025383071274331605
4743	104648.08642290722	0.0002536929088026592
4744	104632.49568238259	0.0002535552721031909
4745	104616.87866862294	0.0002534178023226243
4746	104601.23531255205	0.0002532804991397325
4747	104585.56554481802	0.0002531433622334474
4748	104569.86929579185	0.0002530063912842784
4749	104554.14649556625	0.00025286958597385865
4750	104538.39707395388	0.0002527329459834432
4751	104522.62096048582	0.0002525964709956031
4752	104506.81808441033	0.00025246016069475745
4753	104490.98837469117	0.00025232401476437614
4754	104475.13176000609	0.0002521880328903382
4755	104459.24816874528	0.00025205221475827904
4756	104443.33752900989	0.0002519165600555329
4757	104427.39976861043	0.00025178106846942633
4758	104411.4348150652	0.0002516457396888787
4759	104395.4425955988	0.00025151057340275516
4760	104379.42303714041	0.00025137556930124533
4761	104363.37606632226	0.00025124072707522757
4762	104347.30160947816	0.00025110604641685134
4763	104331.19959264161	0.00025097152701803236
4764	104315.06994154435	0.0002508371685728613
4765	104298.91258161473	0.0002507029707744613
4766	104282.727437976	0.0002505689333186844
4767	104266.51443544464	0.0002504350559007182
4768	104250.27349852881	0.00025030133821703064
4769	104234.00455142642	0.00025016777996529486
4770	104217.70751802363	0.0002500343808429979
4771	104201.38232189316	0.0002499011405493876
4772	104185.02888629255	0.00024976805878431025
4773	104168.6471341623	0.00024963513524734523
4774	104152.23698812416	0.00024950236964029664
4775	104135.79837047952	0.0002493697616648001
4776	104119.33120320755	0.0002492373110237929
4777	104102.83540796343	0.00024910501742037315
4778	104086.31090607651	0.0002489728805591539
4779	104069.75761854855	0.00024884090014489196
4780	104053.17546605204	0.000248709075883287
4781	104036.56436892797	0.00024857740748115737
4782	104019.92424718452	0.0002484458946449789
4783	104003.25502049479	0.00024831453708350557
4784	103986.55660819517	0.00024818333450543487
4785	103969.82892928332	0.0002480522866200356
4786	103953.07190241627	0.0002479213931373194
4787	103936.28544590872	0.0002477906537687995
4788	103919.46947773082	0.0002476600682255391
4789	103902.62391550647	0.00024752963622046034
4790	103885.7486765113	0.00024739935746639956
4791	103868.84367767064	0.0002472692316776892
4792	103851.90883555768	0.0002471392585686959
4793	103834.94406639143	0.00024700943785467815
4794	103817.94928603458	0.00024687976925164
4795	103800.92440999162	0.00024675025247697727
4796	103783.86935340686	0.0002466208872476182
4797	103766.78403106231	0.00024649167328195194
4798	103749.6683573755	0.0002463626102994866
4799	103732.52224639773	0.0002462336980189041
4800	103715.3456118116	0.0002461049361609445
4801	103698.13836692915	0.0002459763244473091
4802	103680.90042468958	0.00024584786259899293
4803	103663.63169765745	0.00024571955033892903
4804	103646.33209802004	0.0002455913873900944
4805	103629.00153758554	0.0002454633734764603
4806	103611.63992778074	0.00024533550832270257
4807	103594.24717964893	0.0002452077916540041
4808	103576.82320384747	0.000245080223196435
4809	103559.36791064577	0.00024495280267669366
4810	103541.88120992295	0.00024482552982212704
4811	103524.36301116568	0.0002446984043604633
4812	103506.8132234658	0.00024457142602061984
4813	103489.231755518	0.0002444445945323475
4814	103471.61851561768	0.00024431790962534827
4815	103453.97341165834	0.00024419137103044795
4816	103436.29635112955	0.0002440649784794309
4817	103418.58724111442	0.0002439387317035608
4818	103400.84598828715	0.00024381263043641885
4819	103383.07249891077	0.00024368667441124862
4820	103365.2666788347	0.00024356086336233305
4821	103347.4284334923	0.00024343519702405486
4822	103329.55766789844	0.0002433096751320564
4823	103311.6542866469	0.00024318429742235952
4824	103293.7181939081	0.0002430590636317689
4825	103275.74929342662	0.00024293397349804335
4826	103257.74748851822	0.00024280902675887013
4827	103239.71268206784	0.00024268422315295516
4828	103221.64477652681	0.00024255956241973545
4829	103203.54367391029	0.00024243504429954544
4830	103185.40927579452	0.00024231066853283188
4831	103167.24148331454	0.00024218643486075556
4832	103149.04019716132	0.00024206234302532099
4833	103130.80531757904	0.00024193839276933027
4834	103112.53674436266	0.00024181458383582888
4835	103094.23437685496	0.0002416909159689302
4836	103075.89811394403	0.0002415673889128306
4837	103057.52785406038	0.000241444002413184
4838	103039.12349517424	0.00024132075621492719
4839	103020.68493479281	0.00024119765006530553
4840	103002.21206995742	0.0002410746837103828
4841	102983.70479724069	0.00024095185689898608
4842	102965.16301274388	0.0002408291693785475
4843	102946.58661209364	0.0002407066208982089
4844	102927.97549043936	0.0002405842112076033
4845	102909.32954245042	0.00024046194005671474
4846	102890.64866231295	0.00024033980719613733
4847	102871.93274372708	0.00024021781237735897
4848	102853.18167990376	0.00024009595535257375
4849	102834.39536356209	0.00023997423587404775
4850	102815.57368692591	0.0002398526536948714
4851	102796.71654172109	0.0002397312085691942
4852	102777.82381917232	0.00023960990025144826
4853	102758.89540999995	0.00023948872849610786
4854	102739.93120441693	0.00023936769305920862
4855	102720.93109212573	0.00023924679369668978
4856	102701.89496231503	0.00023912603016552057
4857	102682.82270365676	0.0002390054022230808
4858	102663.7142043027	0.0002388849096271277
4859	102644.56935188126	0.0002387645521364804
4860	102625.38803349427	0.00023864432951009219
4861	102606.17013571368	0.0002385242415078626
4862	102586.91554457817	0.00023840428789031782
4863	102567.62414558994	0.00023828446841767955
4864	102548.29582371117	0.00023816478285181673
4865	102528.93046336097	0.00023804523095491642
4866	102509.52794841146	0.00023792581248962576
4867	102490.08816218462	0.00023780652721909737
4868	102470.61098744888	0.00023768737490701767
4869	102451.09630641538	0.00023756835531758038
4870	102431.54400073468	0.00023744946821637348
4871	102411.95395149308	0.0002373307133684159
4872	102392.32603920893	0.00023721209054001043
4873	102372.66014382923	0.0002370935994972602
4874	102352.95614472585	0.00023697524000827736
4875	102333.213920692	0.00023685701184009432
4876	102313.4333499382	0.00023673891476150313
4877	102293.61431008893	0.0002366209485411418
4878	102273.75667817862	0.00023650311294815853
4879	102253.86033064793	0.00023638540775343693
4880	102233.92514334011	0.00023626783272669591
4881	102213.95099149675	0.00023615038763935374
4882	102193.9377497541	0.00023603307226318146
4883	102173.88529213938	0.00023591588637027528
4884	102153.79349206647	0.00023579882973329865
4885	102133.6622223321	0.000235681902125797
4886	102113.49135511188	0.00023556510332113629
4887	102093.2807619561	0.00023544843309446757
4888	102073.03031378586	0.00023533189121996886
4889	102052.7398808886	0.00023521547747356588
4890	102032.40933291457	0.0002350991916310515
4891	102012.03853887192	0.00023498303346917646
4892	101991.62736712307	0.0002348670027645933
4893	101971.17568538009	0.00023475109929537333
4894	101950.68336070068	0.00023463532283943739
4895	101930.15025948365	0.00023451967317568548
4896	101909.57624746469	0.00023440415008300778
4897	101888.96118971182	0.0002342887533411717
4898	101868.30495062131	0.00023417348273041617
4899	101847.60739391272	0.0002340583380317485
4900	101826.86838262493	0.00023394331902620315
4901	101806.08777911107	0.0002338284254957846
4902	101785.26544503438	0.00023371365722281824
4903	101764.40124136348	0.00023359901398984368
4904	101743.49502836741	0.00023348449558051055
4905	101722.54666561144	0.00023337010177870644
4906	101701.55601195195	0.00023325583236862262
4907	101680.52292553181	0.0002331416871353893
4908	101659.4472637756	0.00023302766586408367
4909	101638.32888338465	0.00023291376834119659
4910	101617.1676403324	0.00023279999435260788
4911	101595.96338985894	0.00023268634368524076
4912	101574.71598646662	0.00023257281612685493
4913	101553.42528391468	0.00023245941146535348
4914	101532.09113521436	0.0002323461294889576
4915	101510.71339262367	0.00023223296998660904
4916	101489.29190764223	0.0002321199327478775
4917	101467.82653100624	0.0002320070175626418
4918	101446.31711268304	0.0002318942242211997
4919	101424.76350186607	0.00023178155251456787
4920	101403.16554696925	0.00023166900223442341
4921	101381.52309562186	0.00023155657317213454
4922	101359.83599466292	0.00023144426512043535
4923	101338.10409013597	0.0002313320778721157
4924	101316.32722728328	0.00023122001122040994
4925	101294.50525054037	0.00023110806495927708
4926	101272.6380035306	0.00023099623888296532
4927	101250.72532905923	0.000230884532786254
4928	101228.76706910797	0.00023077294646457825
4929	101206.76306482892	0.0002306614797136411
4930	101184.713156539	0.00023055013232954475
4931	101162.61718371404	0.00023043890410901518
4932	101140.47498498281	0.00023032779484950602
4933	101118.28639812108	0.00023021680434848825
4934	101096.05126004564	0.00023010593240383687
4935	101073.76940680816	0.00022999517881458614
4936	101051.44067358915	0.0002298845433797106
4937	101029.06489469175	0.00022977402589852147
4938	101006.64190353545	0.0002296636261711466
4939	100984.1715326499	0.00022955334399812048
4940	100961.65361366849	0.00022944317918035335
4941	100939.08797732189	0.00022933313151926105
4942	100916.47445343182	0.0002292232008164748
4943	100893.81287090418	0.00022911338687443424
4944	100871.10305772284	0.0002290036894959499
4945	100848.34484094285	0.00022889410848436512
4946	100825.53804668375	0.00022878464364333052
4947	100802.68250012271	0.00022867529477667466
4948	100779.7780254878	0.0002285660616893093
4949	100756.82444605132	0.00022845694418609
4950	100733.82158412243	0.00022834794207269877
4951	100710.76926104058	0.00022823905515490886
4952	100687.66729716814	0.00022813028323891523
4953	100664.51551188344	0.00022802162613204746
4954	100641.31372357353	0.0002279130836411636
4955	100618.06174962684	0.00022780465557428297
4956	100594.759406426	0.00022769634173921838
4957	100571.4065093403	0.00022758814194486515
4958	100548.00287271837	0.00022748005600021923
4959	100524.54830988048	0.00022737208371459766
4960	100501.04263311105	0.00022726422489810562
4961	100477.485653651	0.00022715647936098586
4962	100453.87718168998	0.00022704884691400758
4963	100430.21702635844	0.0002269413273684856
4964	100406.50499571995	0.0002268339205359685
4965	100382.74089676303	0.00022672662622870055
4966	100358.92453539331	0.00022661944425896185
4967	100335.05571642522	0.00022651237443989256
4968	100311.13424357398	0.00022640541658483073
4969	100287.15991944722	0.00022629857050738322
4970	100263.13254553672	0.00022619183602189181
4971	100239.05192220988	0.00022608521294319408
4972	100214.91784870143	0.00022597870108596413
4973	100190.73012310453	0.00022587230026606118
4974	100166.48854236232	0.00022576601029910138
4975	100142.19290225927	0.00022565983100155594
4976	100117.84299741208	0.0002255537621900951
4977	100093.43862126107	0.00022544780368198239
4978	100068.97956606085	0.00022534195529464287
4979	100044.46562287144	0.00022523621684615122
4980	100019.8965815492	0.00022513058815487122
4981	99995.27223073729	0.0002250250690397252
4982	99970.59235785651	0.00022491965931979176
4983	99945.8567490959	0.00022481435881461161
4984	99921.06518940309	0.00022470916734445532
4985	99896.21746247468	0.00022460408472964417
4986	99871.31335074661	0.00022449911079096453
4987	99846.35263538438	0.0002243942453498926
4988	99821.33509627287	0.00022428948822788907
4989	99796.26051200677	0.00022418483924690398
4990	99771.12865988008	0.0002240802982296723
4991	99745.93931587621	0.00022397586499882187
4992	99720.69225465744	0.0002238715393778482
4993	99695.38724955464	0.00022376732119019812
4994	99670.02407255689	0.00022366321025997244
4995	99644.60249430058	0.00022355920641160321
4996	99619.12228405899	0.00022345530947005484
4997	99593.58320973133	0.00022335151926039312
4998	99567.98503783166	0.0002232478356084051
4999	99542.32753347822	0.00022314425833995
5000	99516.61046038195	0.0002230407872814714
5001	99490.8335808355	0.000222937422259956
5002	99464.99665570162	0.00022283416310221366
5003	99439.09944440179	0.0002227310096361016
5004	99413.1417049047	0.00022262796168946456
5005	99387.12319371445	0.00022252501909066777
5006	99361.04366585866	0.00022242218166850254
5007	99334.90287487658	0.00022231944925187668
5008	99308.70057280698	0.00022221682167051948
5009	99282.43651017615	0.0002221142987540347
5010	99256.11043598526	0.00022201188033297783
5011	99229.72209769812	0.00022190956623767893
5012	99203.27124122847	0.0002218073562991053
5013	99176.75761092751	0.00022170525034901937
5014	99150.18094957071	0.00022160324821874407
5015	99123.54099834523	0.0002215013497407624
5016	99096.83749683658	0.00022139955474711806
5017	99070.07018301534	0.00022129786307123204
5018	99043.23879322407	0.00022119627454576083
5019	99016.34306216345	0.00022109478900479858
5020	98989.38272287889	0.0002209934062821171
5021	98962.35750674664	0.00022089212621182773
5022	98935.26714345982	0.00022079094862894702
5023	98908.11136101438	0.0002206898733685326
5024	98880.8898856949	0.0002205889002660585
5025	98853.60244206013	0.0002204880291568847
5026	98826.24875292848	0.00022038725987790785
5027	98798.82853936347	0.00022028659226503312
5028	98771.34152065867	0.00022018602615525747
5029	98743.78741432271	0.0002200855613859829
5030	98716.1659360644	0.00021998519779472088
5031	98688.47679977721	0.00021988493521968395
5032	98660.71971752374	0.00021978477349866773
5033	98632.8943995201	0.0002196847124706505
5034	98605.0005541203	0.00021958475197471393
5035	98577.03788779995	0.00021948489185016546
5036	98549.00610514036	0.00021938513193691758
5037	98520.90490881204	0.0002192854720746089
5038	98492.73399955829	0.00021918591210383058
5039	98464.49307617858	0.00021908645186568203
5040	98436.1818355114	0.0002189870912010002
5041	98407.79997241752	0.00021888782995120197
5042	98379.34717976264	0.00021878866795836324
5043	98350.82314839996	0.00021868960506433722
5044	98322.2275671526	0.0002185906411120203
5045	98293.56012279562	0.0002184917759438954
5046	98264.82050003836	0.000218393009403353
5047	98236.00838150588	0.00021829434133399292
5048	98207.12344772082	0.000218195771579549
5049	98178.16537708473	0.0002180972999844527
5050	98149.13384585913	0.00021799892639294446
5051	98120.02852814665	0.00021790065064998326
5052	98090.84909587156	0.0002178024726012495
5053	98061.5952187607	0.00021770439209182674
5054	98032.26656432351	0.0002176064089676394
5055	98002.86279783228	0.0002175085230751713
5056	97973.38358230205	0.00021741073426089172
5057	97943.82857847011	0.00021731304237164304
5058	97914.19744477564	0.00021721544725478693
5059	97884.48983733883	0.00021711794875782996
5060	97854.70540993976	0.00021702054672854802
5061	97824.8438139973	0.00021692324101541034
5062	97794.90469854754	0.00021682603146700428
5063	97764.88771022196	0.0002167289179318162
5064	97734.79249322532	0.00021663190025929892
5065	97704.61868931388	0.00021653497829907488
5066	97674.36593777213	0.0002164381519009357
5067	97644.0338753907	0.00021634142091490804
5068	97613.62213644304	0.00021624478519172263
5069	97583.13035266203	0.00021614824458218777
5070	97552.55815321663	0.00021605179893717706
5071	97521.90516468772	0.0002159554481084905
5072	97491.17101104416	0.0002158591919476633
5073	97460.35531361857	0.00021576303030701008
5074	97429.45769108219	0.0002156669630388043
5075	97398.47775942035	0.00021557098999582807
5076	97367.41513190679	0.00021547511103110545
5077	97336.26941907834	0.00021537932599806968
5078	97305.040228709	0.00021528363475046105
5079	97273.72716578371	0.0002151880371420848
5080	97242.32983247179	0.00021509253302731026
5081	97210.8478281003	0.00021499712226097134
5082	97179.28074912669	0.00021490180469763687
5083	97147.62818911149	0.0002148065801927496
5084	97115.88973869059	0.00021471144860199263
5085	97084.06498554698	0.00021461640978094238
5086	97052.15351438212	0.0002145214635858789
